Architecture smell,Project,Namespace,Cause
Feature Concentration,EvolveQuest.WinPhone,EvolveQuest.WinPhone.Pages,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [GameCompletePage]' [QuestCodePage' QuestPage' QuestQuestionPage' QuestCompletionPage]' [WelcomePage]. LCC (Lack of Component Cohesion) = 0.5
