Namespace,Type,Method,LOC,CC,PC
de4dot.mdecrypt,DynamicMethodsDecrypter,DynamicMethodsDecrypter,8,2,0
de4dot.mdecrypt,DynamicMethodsDecrypter,GetModuleHandle,0,1,1
de4dot.mdecrypt,DynamicMethodsDecrypter,GetProcAddress,0,1,2
de4dot.mdecrypt,DynamicMethodsDecrypter,VirtualProtect,0,1,4
de4dot.mdecrypt,DynamicMethodsDecrypter,VirtualAlloc,0,1,4
de4dot.mdecrypt,DynamicMethodsDecrypter,GetModuleHandleEx,0,1,3
de4dot.mdecrypt,DynamicMethodsDecrypter,GetScope,8,3,1
de4dot.mdecrypt,DynamicMethodsDecrypter,GetFieldValue,6,2,2
de4dot.mdecrypt,DynamicMethodsDecrypter,InitializeDNLibMethods,12,3,0
de4dot.mdecrypt,DynamicMethodsDecrypter,InstallCompileMethod,14,1,0
de4dot.mdecrypt,DynamicMethodsDecrypter,WriteCompileMethod,6,2,1
de4dot.mdecrypt,DynamicMethodsDecrypter,InitializeDelegateFunctionPointers,5,1,0
de4dot.mdecrypt,DynamicMethodsDecrypter,LoadObfuscator,0,1,0
de4dot.mdecrypt,DynamicMethodsDecrypter,CanDecryptMethods,0,1,0
de4dot.mdecrypt,DynamicMethodsDecrypter,GetEndOfText,23,3,1
de4dot.mdecrypt,DynamicMethodsDecrypter,CompareName,7,3,3
de4dot.mdecrypt,DynamicMethodsDecrypter,PrepareMethods,5,2,0
de4dot.mdecrypt,DynamicMethodsDecrypter,CreateOurCode,49,5,0
de4dot.mdecrypt,DynamicMethodsDecrypter,WritePushDwordPtrEspDispl,4,1,2
de4dot.mdecrypt,DynamicMethodsDecrypter,GetJitterDllHandle,8,3,0
de4dot.mdecrypt,DynamicMethodsDecrypter,TheCompileMethod,37,5,7
de4dot.mdecrypt,DynamicMethodsDecrypter,Align,0,1,2
de4dot.mdecrypt,DynamicMethodsDecrypter,ReadExtraSections,9,1,1
de4dot.mdecrypt,DynamicMethodsDecrypter,ParseSection,21,1,1
de4dot.mdecrypt,DynamicMethodsDecrypter,UpdateFromMethodDefTableRow,10,1,0
de4dot.mdecrypt,DynamicMethodsDecrypter,Read,8,4,2
de4dot.mdecrypt,DynamicMethodsDecrypter,ReturnNameOfMethod2,0,1,0
de4dot.mdecrypt,DynamicMethodsDecrypter,ReturnMethodToken2,0,1,0
de4dot.mdecrypt,DynamicMethodsDecrypter,DecryptMethods,15,5,0
de4dot.mdecrypt,DynamicMethodsDecrypter,DecryptMethod,50,6,1
de4dot.mdecrypt,DynamicMethodsDecrypter,InitializeOurComp,18,4,0
de4dot.mdecrypt,DynamicMethodsDecrypter,InstallCompileMethod2,8,3,0
de4dot.mdecrypt,DynamicMethodsDecrypter,GetModuleHandle,5,2,1
de4dot.mdecrypt,DynamicMethodsDecrypter,PatchCM,11,2,3
de4dot.mdecrypt,DynamicMethodsDecrypter,PatchRT,19,4,1
de4dot.mdecrypt,DynamicMethodsDecrypter,Equals,13,6,2
de4dot.mdecrypt,DynamicMethodsDecrypter,FindCMAddress,39,10,3
de4dot.mdecrypt,FuncPtrInfo,Prepare,4,1,1
de4dot.mdecrypt,PatchInfo,PatchInfo,5,1,3
de4dot.mdecrypt,NativeCodeGenerator,NativeCodeGenerator,4,1,0
de4dot.mdecrypt,NativeCodeGenerator,WriteByte,0,1,1
de4dot.mdecrypt,NativeCodeGenerator,WriteBytes,4,1,2
de4dot.mdecrypt,NativeCodeGenerator,WriteBytes,4,1,2
de4dot.mdecrypt,NativeCodeGenerator,WriteWord,0,1,1
de4dot.mdecrypt,NativeCodeGenerator,WriteDword,0,1,1
de4dot.mdecrypt,NativeCodeGenerator,WriteBytes,0,1,1
de4dot.mdecrypt,NativeCodeGenerator,WriteCall,4,1,1
de4dot.mdecrypt,NativeCodeGenerator,WriteBranchAddr,4,1,1
de4dot.mdecrypt,NativeCodeGenerator,GetCode,5,1,1
de4dot.mdecrypt,NativeCodeGenerator,FixOffsets,11,3,1
