Method,LOC,CC,PC
OutWindow:Create,9,2,1
OutWindow:Init,9,2,2
OutWindow:Train,21,4,1
OutWindow:ReleaseStream,4,1,0
OutWindow:Flush,9,2,0
OutWindow:CopyBlock,12,5,2
OutWindow:PutByte,5,2,1
OutWindow:GetByte,6,2,1
Base:GetLenToPosState,6,1,1
Decoder:Decoder,5,3,0
Decoder:SetDictionarySize,8,2,1
Decoder:SetLiteralProperties,7,3,2
Decoder:SetPosBitsProperties,8,2,1
Decoder:Init,25,7,2
Decoder:Code,91,16,5
Decoder:SetDecoderProperties,16,5,1
Decoder:Train,4,1,1
Decoder:Init,8,3,1
Decoder:ReleaseStream,4,1,0
Decoder:CloseStream,3,1,0
Decoder:Normalize,6,2,0
Decoder:Normalize2,6,2,0
Decoder:GetThreshold,3,1,1
Decoder:Decode,5,1,3
Decoder:DecodeDirectBits,25,3,1
Decoder:DecodeBit,14,2,2
BitDecoder:UpdateModel,6,2,2
BitDecoder:Init,3,1,0
BitDecoder:Decode,21,4,1
BitTreeDecoder:BitTreeDecoder,4,1,1
BitTreeDecoder:Init,4,3,0
BitTreeDecoder:Decode,6,3,1
BitTreeDecoder:ReverseDecode,11,2,1
BitTreeDecoder:ReverseDecode,11,2,4
DataErrorException:DataErrorException,2,1,0
InvalidParamException:InvalidParamException,2,1,0
ICodeProgress:SetProgress,1,1,2
ICoder:Code,1,1,5
ISetDecoderProperties:SetDecoderProperties,1,1,1
AssemblyClient:AssemblyClient,3,1,1
AssemblyClient:Connect,5,1,0
AssemblyClient:WaitConnected,22,5,0
AssemblyClient:Dispose,16,5,0
IAssemblyClientFactory:Create,1,1,1
SameAppDomainAssemblyClientFactory:Create,3,1,1
NewAppDomainAssemblyClientFactory:Create,3,1,1
NewProcessAssemblyClientFactory:NewProcessAssemblyClientFactory,3,1,0
NewProcessAssemblyClientFactory:NewProcessAssemblyClientFactory,3,1,1
NewProcessAssemblyClientFactory:Create,3,1,2
NewProcessAssemblyClientFactory:Create,3,1,1
NewProcessAssemblyClientFactory:GetServerClrVersion,13,5,1
IAssemblyClient:Connect,1,1,0
IAssemblyClient:WaitConnected,1,1,0
IAssemblyServerLoader:LoadServer,1,1,0
IAssemblyServerLoader:CreateService,1,1,0
IpcAssemblyServerLoader:IpcAssemblyServerLoader,2,1,1
IpcAssemblyServerLoader:IpcAssemblyServerLoader,7,1,2
IpcAssemblyServerLoader:GetServerName,20,9,1
IpcAssemblyServerLoader:LoadServer,3,1,0
IpcAssemblyServerLoader:LoadServer,1,1,1
IpcAssemblyServerLoader:CreateService,3,1,0
IpcAssemblyServerLoader:Dispose,1,1,0
NewAppDomainAssemblyServerLoader:NewAppDomainAssemblyServerLoader,2,1,1
NewAppDomainAssemblyServerLoader:LoadServer,21,2,1
NewAppDomainAssemblyServerLoader:Dispose,15,4,0
NewAppDomainAssemblyServerLoader:UnloadAppDomain,9,4,1
NewProcessAssemblyServerLoader:NewProcessAssemblyServerLoader,2,1,1
NewProcessAssemblyServerLoader:NewProcessAssemblyServerLoader,2,1,2
NewProcessAssemblyServerLoader:LoadServer,16,3,1
NewProcessAssemblyServerLoader:Dispose,12,4,0
SameAppDomainAssemblyServerLoader:SameAppDomainAssemblyServerLoader,3,1,1
SameAppDomainAssemblyServerLoader:LoadServer,5,2,0
SameAppDomainAssemblyServerLoader:CreateService,3,1,0
SameAppDomainAssemblyServerLoader:Dispose,2,1,0
AssemblyModule:AssemblyModule,4,1,2
AssemblyModule:Load,3,1,0
AssemblyModule:Load,3,1,1
AssemblyModule:SetModule,7,1,1
AssemblyModule:Save,15,2,3
AssemblyModule:Reload,11,2,3
AssemblyModule:ToString,3,1,0
TheAssemblyResolver:TheAssemblyResolver,3,1,0
TheAssemblyResolver:AddSearchDirectory,4,2,1
TheAssemblyResolver:AddModule,3,1,1
TheAssemblyResolver:RemoveModule,6,1,1
TheAssemblyResolver:ClearAll,4,1,0
DeobfuscatorContext:Clear,3,1,0
DeobfuscatorContext:SetData,3,1,2
DeobfuscatorContext:GetData,5,1,1
DeobfuscatorContext:ClearData,3,1,1
DeobfuscatorContext:GetNonGenericTypeRef,9,1,1
DeobfuscatorContext:ResolveType,12,1,1
DeobfuscatorContext:ResolveMethod,14,1,1
DeobfuscatorContext:ResolveField,14,1,1
DumpedMethodsRestorer:DumpedMethodsRestorer,3,1,1
DumpedMethodsRestorer:GetDumpedMethod,3,1,1
DumpedMethodsRestorer:ReadRow,6,1,1
DumpedMethodsRestorer:ReadColumn,11,3,4
DumpedMethodsRestorer:GetMethodBody,9,2,5
IDeobfuscatorContext:Clear,1,1,0
IDeobfuscatorContext:SetData,1,1,2
IDeobfuscatorContext:GetData,1,1,1
IDeobfuscatorContext:ClearData,1,1,1
IDeobfuscatorContext:ResolveType,1,1,1
IDeobfuscatorContext:ResolveMethod,1,1,1
IDeobfuscatorContext:ResolveField,1,1,1
IObfuscatedFile:DeobfuscateBegin,1,1,0
IObfuscatedFile:Deobfuscate,1,1,0
IObfuscatedFile:DeobfuscateEnd,1,1,0
IObfuscatedFile:DeobfuscateCleanUp,1,1,0
IObfuscatedFile:Load,1,1,1
IObfuscatedFile:Save,1,1,0
Logger:Logger,2,1,0
Logger:Logger,4,1,2
Logger:InitIndentString,5,2,0
Logger:Indent,4,1,0
Logger:DeIndent,4,1,0
Logger:Log,3,1,4
Logger:LogErrorDontIgnore,3,1,2
Logger:Log,20,14,5
Logger:IgnoreMessage,12,2,3
Logger:LogMessage,6,2,3
Logger:IgnoresEvent,3,1,1
Logger:Log,3,1,3
Logger:e,3,1,2
Logger:w,3,1,2
Logger:n,3,1,2
Logger:v,3,1,2
Logger:vv,3,1,2
MethodPrinter:Print,16,1,3
MethodPrinter:InitTargets,25,13,0
MethodPrinter:SetTarget,4,2,1
MethodPrinter:InitExHandlers,14,5,0
MethodPrinter:GetExInfo,8,2,1
MethodPrinter:Print,26,6,0
MethodPrinter:GetOperandString,23,4,1
MethodPrinter:PrintExInfo,14,11,1
MethodPrinter:GetExceptionString,13,5,1
MethodPrinter:GetLabel,5,1,1
VariableValues:VariableValues,5,1,2
VariableValues:Initialize,27,20,0
VariableValues:GetValue,59,35,3
VariableValues:GetValue,3,1,1
MethodReturnValueInliner:InlineAllCalls,1,1,0
MethodReturnValueInliner:CreateCallResult,1,1,4
MethodReturnValueInliner:Decrypt,5,1,1
MethodReturnValueInliner:Decrypt,21,2,2
MethodReturnValueInliner:GetLocalVariableValue,11,3,2
MethodReturnValueInliner:FindAllCallResults,4,3,0
MethodReturnValueInliner:FindCallResults,19,7,1
MethodReturnValueInliner:FindArgs,21,4,1
MethodReturnValueInliner:FixIntArg,25,10,2
MethodReturnValueInliner:GetArg,88,68,4
MethodReturnValueInliner:InlineReturnValues,12,1,0
MethodReturnValueInliner:RemoveNulls,8,3,1
MethodReturnValueInliner:InlineReturnValues,1,1,1
NameRegex:NameRegex,8,2,1
NameRegex:IsMatch,3,1,1
NameRegex:ToString,5,1,0
NameRegexes:NameRegexes,2,1,0
NameRegexes:NameRegexes,3,1,1
NameRegexes:Set,9,4,1
NameRegexes:IsMatch,7,2,1
NameRegexes:ToString,9,3,0
ObfuscatedFile:ObfuscatedFile,11,3,3
ObfuscatedFile:GetDefaultNewFilename,4,1,0
ObfuscatedFile:Load,16,2,1
ObfuscatedFile:LoadModule,13,2,1
ObfuscatedFile:UnpackNativeImage,26,7,1
ObfuscatedFile:InitializeDeobfuscator,7,3,0
ObfuscatedFile:CreateOperations,18,9,0
ObfuscatedFile:DetectObfuscator,27,7,1
ObfuscatedFile:DetectObfuscator2,31,8,1
ObfuscatedFile:GetMetaDataFlags,8,2,0
ObfuscatedFile:Save,7,2,0
ObfuscatedFile:GetAllMethods,8,4,0
ObfuscatedFile:DeobfuscateBegin,22,16,0
ObfuscatedFile:CheckSupportedStringDecrypter,5,1,1
ObfuscatedFile:Deobfuscate,14,3,0
ObfuscatedFile:ReloadModule,11,3,2
ObfuscatedFile:CreateDumpedMethodsRestorer,5,1,1
ObfuscatedFile:InitAssemblyClient,14,3,0
ObfuscatedFile:UpdateDynamicStringInliner,4,2,0
ObfuscatedFile:GetMethodTokens,16,4,0
ObfuscatedFile:FindMethodTokens,33,12,1
ObfuscatedFile:SplitMethodDesc,37,12,4
ObfuscatedFile:DeobfuscateEnd,3,1,0
ObfuscatedFile:DeobfuscateCleanUp,6,2,0
ObfuscatedFile:DeobfuscateMethods,41,8,0
ObfuscatedFile:CanLoadMethodBody,8,2,1
ObfuscatedFile:CanOptimizeLocals,4,1,0
ObfuscatedFile:Deobfuscate,36,8,5
ObfuscatedFile:HasNonEmptyBody,3,1,1
ObfuscatedFile:DeobfuscateStrings,15,11,1
ObfuscatedFile:RemoveNoInliningAttribute,15,5,1
ObfuscatedFile:GetMethodImplOptions,18,3,2
ObfuscatedFile:ToString,5,1,0
ObfuscatedFile:Check,8,1,2
ObfuscatedFile:Clear,9,1,2
ObfuscatedFile:Deobfuscate,19,4,3
ObfuscatedFile:MethodModified,3,1,1
ObfuscatedFile:Deobfuscate,3,1,1
ObfuscatedFile:Deobfuscate,11,1,2
ObfuscatedFile:DecryptStrings,3,1,2
ObfuscatedFile:CreateAssemblyFile,8,2,3
ObfuscatedFile:StringDecryptersAdded,3,1,0
ObfuscatedFile:SetDeobfuscator,3,1,1
ObfuscatedFile:Dispose,9,3,0
Option:Set,1,1,2
Option:Option,7,3,3
BoolOption:BoolOption,3,1,4
BoolOption:Set,8,2,2
BoolOption:Get,3,1,0
IntOption:IntOption,3,1,4
IntOption:Set,10,2,2
IntOption:Get,3,1,0
StringOption:StringOption,3,1,4
StringOption:Set,5,1,2
StringOption:Get,3,1,0
NameRegexOption:NameRegexOption,3,1,4
NameRegexOption:Set,12,2,2
NameRegexOption:Get,3,1,0
RegexOption:RegexOption,3,1,4
RegexOption:Set,10,2,2
RegexOption:Get,3,1,0
NoArgOption:NoArgOption,2,1,3
NoArgOption:NoArgOption,3,1,4
NoArgOption:Set,7,2,2
NoArgOption:Get,3,1,0
OneArgOption:OneArgOption,5,1,5
OneArgOption:Set,5,1,2
PrintNewTokens:PrintNewTokens,4,1,2
PrintNewTokens:OnWriterEvent,6,3,2
PrintNewTokens:PrintTokens,41,11,1
StringInlinerBase:InlineReturnValues,28,8,1
DynamicStringInliner:DynamicStringInliner,3,1,1
DynamicStringInliner:Initialize,8,3,1
DynamicStringInliner:CreateCallResult,6,1,4
DynamicStringInliner:InlineAllCalls,24,8,0
StaticStringInliner:Add,4,2,2
StaticStringInliner:InlineAllCalls,7,2,0
StaticStringInliner:CreateCallResult,5,1,4
UserException:UserException,2,1,1
UserException:UserException,2,1,2
Tuple:Equals,6,1,1
Tuple:GetHashCode,3,1,0
Tuple:ToString,3,1,0
Utils:Unique,7,3,1
Utils:ToCsharpString,3,1,1
Utils:ToCsharpString,39,27,1
Utils:ShellEscape,12,3,1
Utils:AppendEscape,4,1,2
Utils:RemoveNewlines,3,1,1
Utils:RemoveNewlines,3,1,1
Utils:GetFullPath,7,2,1
Utils:RandomName,17,4,2
Utils:GetBaseName,6,1,1
Utils:GetDirName,3,1,1
Utils:GetOurBaseDir,5,1,0
Utils:GetPathOfOurFile,3,1,1
Utils:StartsWith,5,1,3
Utils:GetAssemblySimpleName,6,1,1
Utils:PathExists,7,2,1
Utils:FileExists,7,2,1
Utils:Compare,9,2,2
Utils:ReadFile,14,6,1
Win32Path:GetFileName,13,1,1
Win32Path:GetFileNameWithoutExtension,9,1,1
Win32Path:GetExtension,9,1,1
CliSecureRtType:CliSecureRtType,3,1,1
CliSecureRtType:CliSecureRtType,13,2,2
CliSecureRtType:Lookup,3,1,2
CliSecureRtType:Find,9,1,1
CliSecureRtType:Find2,21,6,0
CliSecureRtType:FindStringDecrypters,3,1,0
CliSecureRtType:AddStringDecrypterMethod,4,2,1
CliSecureRtType:Find3,20,7,0
CliSecureRtType:FindStringDecrypterMethod,10,4,1
CliSecureRtType:FindMethod,11,4,4
CliSecureRtType:HasInitializeMethod,14,1,2
CliSecureRtType:FindNativeCode,5,2,1
CliSecureRtType:IsAtLeastVersion50,3,1,0
CliSecureRtType:FindStringDecrypterMethod,16,5,0
CliSecureRtType:IsOldStringDecrypterMethod,9,1,1
CsBlowfish:CsBlowfish,2,1,0
CsBlowfish:CsBlowfish,2,1,1
CsBlowfish:Encrypt,11,2,2
CsBlowfish:Decrypt,11,2,2
DeobfuscatorInfo:DeobfuscatorInfo,7,1,0
DeobfuscatorInfo:CreateDeobfuscator,10,1,0
DeobfuscatorInfo:GetOptionsInternal,9,1,0
Deobfuscator:Deobfuscator,3,1,1
Deobfuscator:Initialize,3,1,1
Deobfuscator:UnpackNativeFile,3,1,1
Deobfuscator:UnpackNativeFile1,20,1,1
Deobfuscator:UnpackNativeFile2,6,1,1
Deobfuscator:WriteUInt32,6,1,3
Deobfuscator:DetectInternal,9,3,0
Deobfuscator:ScanForObfuscator,15,1,0
Deobfuscator:FindCliSecureAttribute,12,4,0
Deobfuscator:GetDecryptedModule,13,4,3
Deobfuscator:ModuleReloaded,12,1,1
Deobfuscator:Lookup,6,3,3
Deobfuscator:DeobfuscateBegin,36,10,0
Deobfuscator:DecryptResources,7,1,1
Deobfuscator:DeobfuscateMethodEnd,7,2,1
Deobfuscator:DeobfuscateEnd,28,11,0
Deobfuscator:GetStringDecrypterMethods,6,3,0
Deobfuscator:RemoveStackFrameHelperCode,6,2,1
MethodInfo:MethodInfo,6,1,4
MethodInfo:ToString,3,1,0
MethodsDecrypter:GetCsHeaderVersions,24,2,2
MethodsDecrypter:IsCsHeader40,16,4,1
MethodsDecrypter:IsOldHeader,7,1,1
MethodsDecrypter:CreateCsHeader,16,7,1
MethodsDecrypter:Decrypt,18,8,4
MethodsDecrypter:GetModuleCctorBytes,16,1,1
MethodsDecrypter:GetCodeHeaderOffset,3,1,1
MethodsDecrypter:GetOldCodeHeaderOffset,6,1,1
MethodsDecrypter:GetLastOf,11,4,2
MethodsDecrypter:Decrypt2,17,4,1
MethodsDecrypter:InitializeCodeHeader,13,3,0
MethodsDecrypter:DecryptMethodsOld,17,4,2
MethodsDecrypter:DecryptMethods,16,3,4
MethodsDecrypter:ReadCodeHeader,8,1,1
MethodsDecrypter:GetSigType,9,1,1
MethodsDecrypter:IsValidSignature,3,1,1
MethodsDecrypter:Detect,15,3,1
ProxyCallFixer:ProxyCallFixer,2,1,1
ProxyCallFixer:ProxyCallFixer,4,3,2
ProxyCallFixer:FindDelegateCreator,11,4,0
ProxyCallFixer:CheckCctor,17,2,2
ProxyCallFixer:GetCallInfo,17,3,4
ResourceDecrypter:ResourceDecrypter,3,1,1
