Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,de4dot.mdecrypt,de4dot.mdecrypt,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DecryptMethodsInfo' DynamicMethodsDecrypter' FuncPtrInfo' IMAGE_SECTION_HEADER' CORINFO_METHOD_INFO' DecryptContext' PatchInfo' NativeCodeGenerator]' [HandleProcessCorruptedStateExceptionsAttribute]. LCC (Lack of Component Cohesion) = 0.22,de4dot.mdecrypt.HandleProcessCorruptedStateExceptionsAttribute
Feature Concentration,de4dot.mdecrypt,System.Runtime.ExceptionServices,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [HandleProcessCorruptedStateExceptionsAttribute]' [DynamicMethodsDecrypter]' [FuncPtrInfo]' [IMAGE_SECTION_HEADER]' [CORINFO_METHOD_INFO]' [DecryptContext]' [PatchInfo]. LCC (Lack of Component Cohesion) = 1,System.Runtime.ExceptionServices.DynamicMethodsDecrypter' System.Runtime.ExceptionServices.FuncPtrInfo' System.Runtime.ExceptionServices.IMAGE_SECTION_HEADER' System.Runtime.ExceptionServices.CORINFO_METHOD_INFO' System.Runtime.ExceptionServices.DecryptContext' System.Runtime.ExceptionServices.PatchInfo
