Implementation smell,Namespace,Class,File,Method,Description
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._lithiumControl.AutoScrollMinSize = new System.Drawing.Size(-2147483547' -2147483547);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._lithiumControl.AutoScrollMinSize = new System.Drawing.Size(-2147483547' -2147483547);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._lithiumControl.BranchHeight = 70;
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._lithiumControl.Location = new System.Drawing.Point(0' 48);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._lithiumControl.Size = new System.Drawing.Size(200' 352);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._lithiumControl.Size = new System.Drawing.Size(200' 352);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._lithiumControl.WordSpacing = 20;
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._txtInput.Location = new System.Drawing.Point(8' 16);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._txtInput.Location = new System.Drawing.Point(8' 16);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._txtInput.Size = new System.Drawing.Size(568' 20);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._txtInput.Size = new System.Drawing.Size(568' 20);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._btnParse.Location = new System.Drawing.Point(584' 16);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._btnParse.Location = new System.Drawing.Point(584' 16);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this._btnParse.TabIndex = 2;
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleBaseSize = new System.Drawing.Size(5' 13);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.AutoScaleBaseSize = new System.Drawing.Size(5' 13);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(664' 478);
Magic Number,ParseTree,MainForm,D:\research\architectureSmells\repos\AlexPoint_OpenNlp\ParseTree\MainForm.cs,InitializeComponent,The following statement contains a magic number: this.ClientSize = new System.Drawing.Size(664' 478);
