Namespace,Type,Method,LOC,CC,PC
GrisuDotNet,DiyFp,DiyFp,4,1,2
GrisuDotNet,DiyFp,Subtract,5,1,1
GrisuDotNet,DiyFp,Minus,5,1,2
GrisuDotNet,DiyFp,Multiply,22,1,1
GrisuDotNet,DiyFp,Times,5,1,2
GrisuDotNet,DiyFp,Normalize,20,3,0
GrisuDotNet,DiyFp,Normalize,5,1,1
GrisuDotNet,Grisu,DoubleToString,55,11,2
GrisuDotNet,Grisu,HandleSpecialValues,16,4,2
GrisuDotNet,Grisu,DoubleToShortestAscii,24,3,4
GrisuDotNet,Grisu,Grisu3,56,1,4
GrisuDotNet,Grisu,DigitGen,96,5,6
GrisuDotNet,Grisu,BiggestPowerTen,18,2,4
GrisuDotNet,Grisu,RoundWeed,99,3,7
GrisuDotNet,Grisu,CreateDecimalRepresentation,40,5,5
GrisuDotNet,Grisu,CreateExponentialRepresentation,39,6,4
GrisuDotNet,GrisuDouble,GrisuDouble,4,1,1
GrisuDotNet,GrisuDouble,GrisuDouble,4,1,1
GrisuDotNet,GrisuDouble,GrisuDouble,4,1,1
GrisuDotNet,GrisuDouble,AsDiyFp,5,1,0
GrisuDotNet,GrisuDouble,AsNormalizedDiyFp,26,3,0
GrisuDotNet,GrisuDouble,AsUInt64,3,1,0
GrisuDotNet,GrisuDouble,UpperBoundary,4,1,0
GrisuDotNet,GrisuDouble,NormalizedBoundaries,54,5,2
GrisuDotNet,GrisuDouble,SignificandSizeForOrderOfMagnitude,8,3,1
GrisuDotNet,GrisuDouble,DiyFpToUInt64,33,6,1
GrisuDotNet,PowersOfTenCache,GetCachedPowerForBinaryExponentRange,13,1,4
GrisuDotNet,PowersOfTenCache,GetCachedPowerForDecimalExponent,11,1,3
