Implementation smell,Namespace,Class,File,Method,Description
Long Statement,EfEnumToLookupTests.Tests,TestStuff,D:\research\architectureSmells\repos1\timabell_ef-enum-to-lookup\EfEnumToLookupTests\Tests\TestStuff.cs,IgnoresRuntimeValues,The length of the statement  "				Assert.AreEqual(0' matches' string.Format("Runtime only value '{1}' shouldn't be in db. Enum_Ears id {0}"' prototypeId' Ears.Prototype)); " is 137.
Magic Number,EfEnumToLookupTests.Tests,ModelParsingTests,D:\research\architectureSmells\repos1\timabell_ef-enum-to-lookup\EfEnumToLookupTests\Tests\ModelParsingTests.cs,FindsReferences,The following statement contains a magic number: Assert.AreEqual(2' eons' "Wrong number of Eon refs found");
Magic Number,EfEnumToLookupTests.Tests,ModelParsingTests,D:\research\architectureSmells\repos1\timabell_ef-enum-to-lookup\EfEnumToLookupTests\Tests\ModelParsingTests.cs,FindsReferences,The following statement contains a magic number: Assert.AreEqual(13' references.Count);
Magic Number,EfEnumToLookupTests.Tests,TestStuff,D:\research\architectureSmells\repos1\timabell_ef-enum-to-lookup\EfEnumToLookupTests\Tests\TestStuff.cs,UsesDescriptionAttribute,The following statement contains a magic number: var outParam = new SqlParameter("description"' SqlDbType.NVarChar' 255) { Direction = ParameterDirection.Output };
