Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
BuildingCoder,CmdAnalyticalModelGeom,3,1,0,0,1,73,5,0,0,0,2,0,BuildingCoder.Creator' BuildingCoder.Util,
BuildingCoder,CmdAzimuth,0,1,0,0,1,77,6,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,CmdBim360Links,0,1,0,0,1,79,5,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,CmdBoundingBox,0,2,0,0,1,114,5,0,0,-1,3,0,BuildingCoder.XyzComparable' BuildingCoder.Creator' BuildingCoder.Util,
BuildingCoder,XyzComparable,0,2,0,0,1,11,2,0,0,-1,0,1,,BuildingCoder.CmdBoundingBox
BuildingCoder,CmdBrepBuilder,0,3,0,0,3,211,3,0,0,-1,0,0,,
BuildingCoder,CmdCategories,1,3,0,0,1,174,8,0,0,1,2,0,BuildingCoder.Util' BuildingCoder.SpellingErrorCorrector,
BuildingCoder,CmdCategorySupportsTypeParameter,4,5,0,2,1,1056,12,0,0,0.4,2,0,BuildingCoder.BIC_AllowsBoundParametersAsType' BuildingCoder.BIC_AllowsBoundParametersAsInstance,
BuildingCoder,BIC_AllowsBoundParametersAsType,0,0,0,0,0,185,0,0,0,-1,0,1,,BuildingCoder.CmdCategorySupportsTypeParameter
BuildingCoder,BIC_AllowsBoundParametersAsInstance,0,0,0,0,0,259,0,0,0,-1,0,1,,BuildingCoder.CmdCategorySupportsTypeParameter
BuildingCoder,CmdCloseDocument,0,3,0,0,1,33,3,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,RevitCommand,0,3,0,0,3,85,4,0,0,-1,0,0,,
BuildingCoder,ParamFilterTest,0,1,0,0,1,44,1,0,0,-1,0,0,,
BuildingCoder,CmdCollectorPerformance,1,84,0,0,7,2206,155,0,0,0.68,3,0,BuildingCoder.ColumnMarkComparer' BuildingCoder.JtTimer' BuildingCoder.Util,
BuildingCoder,ColumnMarkComparer,0,1,0,0,0,70,11,0,0,-1,0,1,,BuildingCoder.CmdCollectorPerformance
BuildingCoder,CmdColumnRound,0,4,0,0,3,224,15,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,CmdCoordsOfViewOnSheet,0,1,0,0,1,28,2,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,CmdCreateGableWall,0,1,0,0,1,70,2,0,0,-1,0,0,,
BuildingCoder,CmdCreateLineStyle,0,2,0,0,1,55,2,0,0,-1,0,0,,
BuildingCoder,CmdCurtainWallGeom,0,4,0,0,1,152,16,0,0,-1,2,0,BuildingCoder.Creator' BuildingCoder.Util,
BuildingCoder,CmdDeleteMacros,0,1,0,0,1,64,4,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,CmdDemoCheck,0,6,0,0,1,73,8,0,0,-1,0,0,,
BuildingCoder,CmdDetailCurves,0,2,0,0,1,96,4,0,0,-1,0,0,,
BuildingCoder,ScottWilsonVoodooMagic,0,3,0,0,2,183,24,0,0,-1,1,0,BuildingCoder.SpecialReferenceType,
BuildingCoder,SpecialReferenceType,0,0,0,0,0,12,0,0,0,-1,0,1,,BuildingCoder.ScottWilsonVoodooMagic
BuildingCoder,Command,9,5,0,0,1,162,19,0,0,0,0,0,,
BuildingCoder,CmdDimensionInstanceOrigin,1,5,0,0,1,312,13,0,0,0.8,2,0,BuildingCoder.CmdDimensionWallsIterateFaces' BuildingCoder.JtPairPicker<T>,
BuildingCoder,CmdDimensionWallsFindRefs,1,4,0,0,1,306,17,0,0,0.5,3,0,BuildingCoder.CmdDimensionWallsIterateFaces' BuildingCoder.JtElementsOfClassSelectionFilter<T>' BuildingCoder.Util,
BuildingCoder,CmdDimensionWallsIterateFaces,1,10,0,0,4,406,30,0,0,0.9,1,2,BuildingCoder.Util,BuildingCoder.CmdDimensionInstanceOrigin' BuildingCoder.CmdDimensionWallsFindRefs
BuildingCoder,CreateFillledRegionDimensionsCommand,0,5,0,0,1,90,9,0,0,-1,0,0,,
BuildingCoder,CmdDisallowJoin,0,1,0,0,1,60,3,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,CmdDocumentVersion,0,1,0,0,1,23,1,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,CmdDuctResize,3,5,0,0,1,195,20,0,0,0,1,0,BuildingCoder.Util,
BuildingCoder,CmdDuplicateElements,0,2,0,0,1,55,2,0,0,-1,0,0,,
BuildingCoder,MapDutToUt,0,1,0,0,1,32,5,0,0,-1,0,1,,BuildingCoder.CmdDutAbbreviation
BuildingCoder,CmdDutAbbreviation,1,1,0,0,1,78,2,0,0,0,2,0,BuildingCoder.MapDutToUt' BuildingCoder.Util,
BuildingCoder,CmdElectricalLoad,0,2,0,0,1,121,3,0,0,-1,3,0,BuildingCoder.ElectricalApparentLoad' BuildingCoder.ElectricalApparentLoadFactory' BuildingCoder.FamilyInstanceWithApparentLoadSelectionFilter,
BuildingCoder,ElectricalApparentLoad,0,2,3,0,2,18,2,0,0,-1,0,1,,BuildingCoder.CmdElectricalLoad
BuildingCoder,ElectricalApparentLoadFactory,0,2,0,0,1,35,4,0,0,-1,0,1,,BuildingCoder.CmdElectricalLoad
BuildingCoder,FamilyInstanceWithApparentLoadSelectionFilter,1,3,0,0,3,24,4,0,0,1,0,1,,BuildingCoder.CmdElectricalLoad
BuildingCoder,CmdEllipticalArc,0,2,0,0,1,54,4,0,0,-1,0,0,,
BuildingCoder,CmdExportIfc,0,2,0,0,1,34,2,0,0,-1,0,0,,
BuildingCoder,CmdExportImage,0,5,0,0,1,191,9,0,0,-1,0,0,,
BuildingCoder,CmdExportSolidToSat,0,4,0,0,3,149,9,0,0,-1,0,0,,
BuildingCoder,CmdExteriorWalls,0,5,0,0,2,222,12,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,CreateWallsAutomaticallyCommand,0,8,0,0,1,131,18,0,0,-1,0,0,,
BuildingCoder,CmdFaceWall,3,5,0,0,2,329,18,0,0,0.4,1,0,BuildingCoder.Util,
BuildingCoder,MessageDescriptionGatheringPreprocessor,0,3,1,0,3,28,4,0,0,-1,0,1,,BuildingCoder.CmdFailureGatherer
BuildingCoder,CmdFailureGatherer,0,1,0,0,1,45,3,0,0,-1,1,0,BuildingCoder.MessageDescriptionGatheringPreprocessor,
BuildingCoder,CmdFamilyParamGuid,0,2,0,0,1,64,7,0,0,-1,0,0,,
BuildingCoder,CmdFamilyParamValue,0,4,0,0,1,176,18,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,CmdFilledRegionCoords,0,3,0,0,2,87,8,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,CmdFlatten,1,2,0,0,1,77,5,0,0,1,1,0,BuildingCoder.Util,
BuildingCoder,CmdFlowMismatch,0,4,0,0,1,114,15,0,0,-1,1,0,BuildingCoder.MepSystemSearch,
BuildingCoder,CmdGetDimensionPoints,0,7,0,0,1,223,23,0,0,-1,2,0,BuildingCoder.JtElementsOfClassSelectionFilter<T>' BuildingCoder.Util,
BuildingCoder,CmdGetSketchElements,1,1,0,0,1,59,1,0,0,0,1,0,BuildingCoder.Util,
BuildingCoder,CmdIdling,0,3,0,0,1,34,3,0,0,-1,0,0,,
BuildingCoder,CmdImportsInFamilies,0,4,0,0,2,169,18,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,CmdInstallLocation,2,6,0,0,1,105,7,0,0,0.5,1,0,BuildingCoder.Util,
BuildingCoder,CmdIntersectJunctionBox,0,3,0,0,1,194,11,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,FindIntersection,1,1,2,1,1,65,8,0,0,0,0,0,,
BuildingCoder,CmdItemExecuted,1,2,0,0,1,74,7,0,0,1,0,0,,
BuildingCoder,CmdLandXml,0,1,0,0,1,66,8,0,0,-1,0,0,,
BuildingCoder,CmdLibraryPaths,0,2,0,0,1,54,4,0,0,-1,0,0,,
BuildingCoder,ElementData,8,1,8,0,1,62,1,0,0,0,1,2,BuildingCoder.Util,BuildingCoder.CmdLinkedFileElementsForm' BuildingCoder.CmdLinkedFileElements
BuildingCoder,CmdLinkedFileElements,0,5,0,0,3,202,14,0,0,-1,3,0,BuildingCoder.ElementData' BuildingCoder.CmdLinkedFileElementsForm' BuildingCoder.Util,
BuildingCoder,CmdLinkedFileElementsForm,2,3,0,0,1,59,4,0,0,0.67,1,1,BuildingCoder.ElementData,BuildingCoder.CmdLinkedFileElements
BuildingCoder,CmdLinq,0,1,0,0,1,59,3,0,0,-1,1,0,BuildingCoder.InstanceData,
BuildingCoder,InstanceData,0,1,4,0,1,24,1,0,0,-1,0,1,,BuildingCoder.CmdLinq
BuildingCoder,CmdListAllRooms,5,8,0,0,1,382,30,0,0,0.38,6,0,BuildingCoder.RoomState' BuildingCoder.XyzEqualityComparer' BuildingCoder.CmdWallTopFaces' BuildingCoder.IntPoint2d' BuildingCoder.IntPoint3d' BuildingCoder.Util,
BuildingCoder,RoomState,0,0,0,0,0,8,0,0,0,-1,0,1,,BuildingCoder.CmdListAllRooms
BuildingCoder,CmdListMarks,2,2,0,0,1,170,10,0,0,1,1,0,BuildingCoder.Util,
BuildingCoder,CmdListPipeSizes,1,3,0,0,1,48,5,0,0,0.67,1,0,BuildingCoder.Util,
BuildingCoder,CmdListRailingTypes,0,1,0,0,1,76,3,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,CmdListSharedParams,0,3,0,0,2,139,11,0,0,-1,1,0,BuildingCoder.Util,
BuildingCoder,CmdMepElementShape,0,4,0,0,1,741,13,0,0,-1,4,0,BuildingCoder.MepElementShapeV1' BuildingCoder.RegexCache' BuildingCoder.MepElementShapeVersion2' BuildingCoder.Util,
BuildingCoder,MepElementShapeV1,1,2,0,0,1,183,17,0,0,1,0,1,,BuildingCoder.CmdMepElementShape
BuildingCoder,RegexCache,0,1,0,0,1,20,2,0,0,-1,0,1,,BuildingCoder.CmdMepElementShape
BuildingCoder,MepElementShapeVersion2,0,5,0,0,5,290,46,0,0,-1,0,1,,BuildingCoder.CmdMepElementShape
BuildingCoder,MepElementShapeVersion3,0,2,0,0,1,146,7,0,0,-1,0,0,,
BuildingCoder,CmdMidCurve,2,1,0,0,1,169,9,0,0,0,3,0,BuildingCoder.Creator' BuildingCoder.JtElementsOfClassSelectionFilter<T>' BuildingCoder.Util,
BuildingCoder,CmdMirror,0,1,0,0,1,37,1,0,0,-1,0,0,,
