Method,LOC,CC,PC
CellCoords:CellCoords,4,1,2
IEdgeFinder:GetEdge,1,1,3
IBoxGetter:GetBox,1,1,6
BoxGetter:BoxGetter,4,1,2
BoxGetter:GetBox,4,1,6
ISetView:SetView,1,1,1
ISendUserActions:do_singletap,1,1,2
ISendUserActions:do_doubletap,1,1,2
ISendUserActions:do_longpress,1,1,2
IScrollOffset:GetContentOffset,1,1,2
IScrollOffset:SetContentOffset,1,1,2
INativeView:SetFrame,1,1,4
INativeView:SetNeedsRedraw,1,1,0
ISetFrame:SetFrame,1,1,4
IFrozenScrollOffset:SetContentOffset,1,1,2
IGetTotalHeight:GetTotalHeight,1,1,0
IGetTotalWidth:GetTotalWidth,1,1,0
IOnScroll:OnScroll,1,1,1
DataPanelBase:OnScroll,3,1,1
DataPanelBase:GetContentOffset,4,1,2
DataPanelBase:SetView,3,1,1
DataPanelBase:SetFrame,5,1,4
DataPanelBase:my_SetContentOffset,7,2,2
DataPanelBase:SetContentOffset,3,1,2
DataPanelBase:SetContentOffset,39,12,2
DataPanelBase:DataPanelBase,12,1,6
DataPanelBase:SetNeedsRedraw,5,2,0
DataPanelBase:calc_visible,93,14,6
DataPanelBase:get_total_size,16,4,1
DataPanelBase:find_rowcolumn,57,12,2
DataPanelBase:GetTotalWidth,3,1,0
DataPanelBase:GetTotalHeight,3,1,0
DataPanelBase:find_cell,13,3,2
DataPanelBase:do_singletap,12,3,2
DataPanelBase:do_doubletap,12,3,2
DataPanelBase:do_longpress,12,3,2
DataPanelBase:which_window,11,3,2
CellRange:CellRange,6,1,4
CellRange:Intersect,12,2,1
CellRange:Subtract,22,6,1
IDrawVisible:func_draw,1,1,5
IDrawablePanel:Draw,1,1,1
DataPanel:DataPanel,7,1,5
DataPanel:Draw,3,1,1
DataPanel:draw_maybe_wraparound,68,9,5
DataPanel:draw_one_window,16,2,7
IDrawCell:func_cell_draw,1,1,7
DrawVisible_Layers:DrawVisible_Layers,10,2,3
DrawVisible_Layers:func_draw,6,2,5
DrawCell_Chain_Layers:DrawCell_Chain_Layers,2,1,1
DrawCellBase:DrawCellBase,5,1,2
DrawCellBase:DrawCellBase,4,1,1
DrawCellBase:DrawCellBase,6,1,3
DrawCellBase:DrawCellBase,10,2,2
DrawCellBase:DrawCellBase,9,2,1
DrawCellBase:listen,5,1,0
DrawCellBase:notify_changed,5,2,2
DrawCellBase:begin_update,5,2,2
DrawCellBase:begin_update,7,3,2
DrawCellBase:end_update,5,2,1
DrawCellBase:end_update,7,3,1
DrawCellBase:listen,5,2,1
DrawCellBase:listen,7,3,1
DrawCellBase:func_begin_update,5,1,1
DrawCellBase:func_end_update,5,1,0
DrawCellBase:func_cell_draw,1,1,7
DrawCell:DrawCell,2,1,1
DrawCell:DrawCell,2,1,1
DrawCell:func_cell_draw,12,4,7
OneDisplayTypeForAllCells:OneDisplayTypeForAllCells,2,1,1
OneDisplayTypeForEachColumn:OneDisplayTypeForEachColumn,2,1,1
OneDisplayTypeForEachRow:OneDisplayTypeForEachRow,2,1,1
DisplayTypeMap:Add,3,1,2
DrawCell_Chain_DisplayTypes:DrawCell_Chain_DisplayTypes,5,1,2
DrawCell_Chain_DisplayTypes:func_begin_update,7,2,1
DrawCell_Chain_DisplayTypes:func_end_update,7,2,0
DrawCell_Chain_DisplayTypes:func_cell_draw,7,2,7
Padding:Padding,3,1,1
Padding:Padding,6,1,4
DrawCell_Chain_Padding:chain_draw,9,2,9
DrawCell_Chain_Padding:DrawCell_Chain_Padding,3,1,2
DrawVisible_Adapter_DrawCell:DrawVisible_Adapter_DrawCell,8,1,3
DrawVisible_Adapter_DrawCell:func_draw,14,3,5
DrawCell_Chain_Cache:draw,1,1,6
DrawCell_Chain_Cache:draw_image,1,1,4
DrawCell_Chain_Cache:explicit_dispose,1,1,1
DrawCell_Chain_Cache:chain_draw,8,2,8
DrawCell_Chain_Cache:DrawCell_Chain_Cache,9,1,3
DrawCell_Chain_Cache:func_begin_update,4,1,1
DrawCell_Chain_Cache:on_chained_change,3,1,2
DrawCell_Chain_Cache:on_columnwidth_change,9,2,2
DrawCell_Chain_Cache:on_rowheight_change,9,2,2
SelectionChangedEventArgs:SelectionChangedEventArgs,6,1,4
ISelectionInfo:ContainsCell,1,1,2
Selection:notify_selection_changed,5,2,1
Selection:Clear,22,8,0
Selection:contains_cell,10,4,2
Selection:contains_col,8,3,1
Selection:contains_row,8,3,1
Selection:no_effect,12,4,2
Selection:mode_mismatch,4,1,0
Selection:Change_Cell,22,6,3
Selection:Change_WholeColumn,19,5,2
Selection:Change_WholeRow,19,5,2
Selection:ContainsCell,3,1,2
IBeginEndUpdate:func_begin_update,1,1,1
IBeginEndUpdate:func_end_update,1,1,0
IValuePerCell:get_value,1,1,3
OneValueForEachColumnOrRow:OneValueForEachColumnOrRow,10,1,4
OneValueForEachColumnOrRow:next_get_value,8,2,2
OneValueForEachColumnOrRow:get_value,21,4,3
OneValueForEachColumnOrRow:func_begin_update,3,1,1
OneValueForEachColumnOrRow:func_end_update,3,1,0
OneValueForEachColumn:OneValueForEachColumn,2,1,1
OneValueForEachRow:OneValueForEachRow,2,1,1
OneValueForAllCells:OneValueForAllCells,8,1,3
OneValueForAllCells:get_value,7,2,3
OneValueForAllCells:func_begin_update,3,1,1
OneValueForAllCells:func_end_update,3,1,0
ValuePerCell_Cache:ValuePerCell_Cache,10,1,3
ValuePerCell_Cache:func_begin_update,4,1,1
ValuePerCell_Cache:func_end_update,3,1,0
ValuePerCell_Cache:get_value,14,3,3
ValuePerCell_Base:func_begin_update,1,1,1
ValuePerCell_Base:func_end_update,1,1,0
ValuePerCell_Base:get_value,1,1,3
ValuePerCell_Base:notify_changed,5,2,2
ValuePerCell_Steady:ValuePerCell_Steady,3,1,1
ValuePerCell_Steady:func_begin_update,2,1,1
ValuePerCell_Steady:func_end_update,2,1,0
ValuePerCell_Steady:get_value,4,1,3
ValuePerCell_FromDelegates:ValuePerCell_FromDelegates,5,1,3
ValuePerCell_FromDelegates:ValuePerCell_FromDelegates,5,1,1
ValuePerCell_FromDelegates:func_begin_update,5,2,1
ValuePerCell_FromDelegates:func_end_update,5,2,0
ValuePerCell_FromDelegates:get_value,3,1,3
ValuePerCell_RowNumber:gv,4,1,3
ValuePerCell_RowNumber:ValuePerCell_RowNumber,2,1,0
ValuePerCell_ColumnNumber:gv,4,1,3
ValuePerCell_ColumnNumber:ValuePerCell_ColumnNumber,2,1,0
ValuePerCell_ColumnLetters:GetExcelColumnName,11,2,1
ValuePerCell_ColumnLetters:gv,4,1,3
ValuePerCell_ColumnLetters:ValuePerCell_ColumnLetters,2,1,0
Cache:Cache,4,1,1
Cache:invalidate_cell,15,4,2
Cache:invalidate_column,14,4,1
Cache:invalidate_row,13,4,1
Cache:invalidate_all,12,4,0
Cache:find,8,2,3
Cache:add,6,2,3
Cache:do_changed,19,5,1
IDataGrid:Layout,1,1,2
IDataGrid:Setup,1,1,2
FivePanels:layout,45,10,7
IRowList:get_value,1,1,2
ValuePerCell_RowList_Properties:ValuePerCell_RowList_Properties,9,1,4
ValuePerCell_RowList_Properties:get_value,25,4,3
ValuePerCell_RowList_Properties:func_begin_update,3,1,1
ValuePerCell_RowList_Properties:func_end_update,3,1,0
ValuePerCell_RowList_Indexed:ValuePerCell_RowList_Indexed,4,1,1
ValuePerCell_RowList_Indexed:get_value,11,2,3
ValuePerCell_RowList_Indexed:func_begin_update,3,1,1
ValuePerCell_RowList_Indexed:func_end_update,3,1,0
RowList_IList:RowList_IList,4,1,1
RowList_IList:func_begin_update,2,1,1
RowList_IList:func_end_update,2,1,0
RowList_IList:get_value,4,1,2
RowList_Cache:RowList_Cache,9,1,3
RowList_Cache:func_begin_update,4,1,1
RowList_Cache:func_end_update,3,1,0
RowList_Cache:get_value,14,3,2
IDimension:func_size,1,1,1
Dimension_Base:func_size,1,1,1
Dimension_Base:notify_changed,5,2,1
Dimension_FromDelegate:Dimension_FromDelegate,6,1,3
Dimension_FromDelegate:Dimension_FromDelegate,6,1,3
Dimension_FromDelegate:func_size,3,1,1
Dimension_Steady:Dimension_Steady,5,1,3
Dimension_Steady:func_size,3,1,1
