Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
ObjToSceneConverter,Form1,15,7,0,0,1,237,9,0,0,0.29,3,0,VEngine.Media' VEngine.Object3dManager' VEngine.FileFormats.GameScene,
ObjToSceneConverter,Program,0,1,0,0,0,13,1,0,0,-1,0,0,,
ObjToSceneConverter.Properties,Resources,2,1,2,0,0,44,1,0,0,0,0,0,,
ObjToSceneConverter.Properties,Settings,1,0,1,0,0,13,0,0,0,-1,0,0,,
