Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,QuantConnect.Indicators,QuantConnect.Indicators,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 83,QuantConnect.Indicators.SwissArmyKnifeTool' QuantConnect.Indicators.IndicatorStatus' QuantConnect.Indicators.MovingAverageType' QuantConnect.Indicators.TradeBarIndicator' QuantConnect.Indicators.IndicatorResult' QuantConnect.Indicators.Indicator' QuantConnect.Indicators.BarIndicator' QuantConnect.Indicators.AbsolutePriceOscillator' QuantConnect.Indicators.FilteredIdentity' QuantConnect.Indicators.Identity' QuantConnect.Indicators.MomentumPercent' QuantConnect.Indicators.MovingAverageTypeExtensions' QuantConnect.Indicators.AccumulationDistribution' QuantConnect.Indicators.BalanceOfPower' QuantConnect.Indicators.LogReturn' QuantConnect.Indicators.MidPrice' QuantConnect.Indicators.LinearWeightedMovingAverage' QuantConnect.Indicators.PercentagePriceOscillator' QuantConnect.Indicators.WindowIdentity' QuantConnect.Indicators.RateOfChangeRatio' QuantConnect.Indicators.TrueRange' QuantConnect.Indicators.ConstantIndicator<T>' QuantConnect.Indicators.Delay' QuantConnect.Indicators.Momentum' QuantConnect.Indicators.RateOfChange' QuantConnect.Indicators.RateOfChangePercent' QuantConnect.Indicators.StandardDeviation' QuantConnect.Indicators.AccumulationDistributionOscillator' QuantConnect.Indicators.AverageDirectionalMovementIndexRating' QuantConnect.Indicators.ChandeMomentumOscillator' QuantConnect.Indicators.DetrendedPriceOscillator' QuantConnect.Indicators.DoubleExponentialMovingAverage' QuantConnect.Indicators.IntradayVwap' QuantConnect.Indicators.WilderMovingAverage' QuantConnect.Indicators.HullMovingAverage' QuantConnect.Indicators.MassIndex' QuantConnect.Indicators.RegressionChannel' QuantConnect.Indicators.SwissArmyKnife' QuantConnect.Indicators.HeikinAshi' QuantConnect.Indicators.IchimokuKinkoHyo' QuantConnect.Indicators.KaufmanAdaptiveMovingAverage' QuantConnect.Indicators.KeltnerChannels' QuantConnect.Indicators.LeastSquaresMovingAverage' QuantConnect.Indicators.MidPoint' QuantConnect.Indicators.NormalizedAverageTrueRange' QuantConnect.Indicators.OnBalanceVolume' QuantConnect.Indicators.T3MovingAverage' QuantConnect.Indicators.Trix' QuantConnect.Indicators.TripleExponentialMovingAverage' QuantConnect.Indicators.TriangularMovingAverage' QuantConnect.Indicators.UltimateOscillator' QuantConnect.Indicators.Variance' QuantConnect.Indicators.WilliamsPercentR' QuantConnect.Indicators.CommodityChannelIndex,QuantConnect.Indicators.AbsolutePriceOscillator' QuantConnect.Indicators.AccelerationBands' QuantConnect.Indicators.AccumulationDistribution' QuantConnect.Indicators.AccumulationDistributionOscillator' QuantConnect.Indicators.ArnaudLegouxMovingAverage' QuantConnect.Indicators.AverageDirectionalIndex' QuantConnect.Indicators.AverageDirectionalMovementIndexRating' QuantConnect.Indicators.BalanceOfPower' QuantConnect.Indicators.ChandeMomentumOscillator' QuantConnect.Indicators.CoppockCurve' QuantConnect.Indicators.DetrendedPriceOscillator' QuantConnect.Indicators.DonchianChannel' QuantConnect.Indicators.DoubleExponentialMovingAverage' QuantConnect.Indicators.PythonIndicator' QuantConnect.Indicators.IntradayVwap' QuantConnect.Indicators.WilderMovingAverage' QuantConnect.Indicators.FractalAdaptiveMovingAverage' QuantConnect.Indicators.FilteredIdentity' QuantConnect.Indicators.HullMovingAverage' QuantConnect.Indicators.MassIndex' QuantConnect.Indicators.RegressionChannel' QuantConnect.Indicators.SwissArmyKnifeTool' QuantConnect.Indicators.SwissArmyKnife' QuantConnect.Indicators.TradeBarIndicator' QuantConnect.Indicators.VolumeWeightedAveragePriceIndicator' QuantConnect.Indicators.FisherTransform' QuantConnect.Indicators.HeikinAshi' QuantConnect.Indicators.IchimokuKinkoHyo' QuantConnect.Indicators.IndicatorResult' QuantConnect.Indicators.IndicatorStatus' QuantConnect.Indicators.KaufmanAdaptiveMovingAverage' QuantConnect.Indicators.KeltnerChannels' QuantConnect.Indicators.LeastSquaresMovingAverage' QuantConnect.Indicators.LogReturn' QuantConnect.Indicators.MidPrice' QuantConnect.Indicators.MidPoint' QuantConnect.Indicators.MomersionIndicator' QuantConnect.Indicators.NormalizedAverageTrueRange' QuantConnect.Indicators.OnBalanceVolume' QuantConnect.Indicators.LinearWeightedMovingAverage' QuantConnect.Indicators.ParabolicStopAndReverse' QuantConnect.Indicators.PercentagePriceOscillator' QuantConnect.Indicators.WindowIdentity' QuantConnect.Indicators.T3MovingAverage' QuantConnect.Indicators.RateOfChangeRatio' QuantConnect.Indicators.Trix' QuantConnect.Indicators.TrueRange' QuantConnect.Indicators.TripleExponentialMovingAverage' QuantConnect.Indicators.TriangularMovingAverage' QuantConnect.Indicators.UltimateOscillator' QuantConnect.Indicators.Variance' QuantConnect.Indicators.WilliamsPercentR' QuantConnect.Indicators.AroonOscillator' QuantConnect.Indicators.AverageTrueRange' QuantConnect.Indicators.CommodityChannelIndex' QuantConnect.Indicators.CompositeIndicator<T>' QuantConnect.Indicators.ConstantIndicator<T>' QuantConnect.Indicators.Delay' QuantConnect.Indicators.ExponentialMovingAverage' QuantConnect.Indicators.FunctionalIndicator<T>' QuantConnect.Indicators.Identity' QuantConnect.Indicators.Indicator' QuantConnect.Indicators.IndicatorBase<T>' QuantConnect.Indicators.IndicatorExtensions' QuantConnect.Indicators.MeanAbsoluteDeviation' QuantConnect.Indicators.Minimum' QuantConnect.Indicators.Momentum' QuantConnect.Indicators.MomentumPercent' QuantConnect.Indicators.MoneyFlowIndex' QuantConnect.Indicators.MovingAverageConvergenceDivergence' QuantConnect.Indicators.MovingAverageType' QuantConnect.Indicators.RateOfChange' QuantConnect.Indicators.RateOfChangePercent' QuantConnect.Indicators.RelativeStrengthIndex' QuantConnect.Indicators.Stochastic' QuantConnect.Indicators.Sum' QuantConnect.Indicators.SimpleMovingAverage' QuantConnect.Indicators.MovingAverageTypeExtensions' QuantConnect.Indicators.Maximum' QuantConnect.Indicators.BarIndicator' QuantConnect.Indicators.WindowIndicator<T>' QuantConnect.Indicators.StandardDeviation' QuantConnect.Indicators.BollingerBands
God Component,QuantConnect.Indicators,QuantConnect.Indicators.CandlestickPatterns,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 67,QuantConnect.Indicators.CandlestickPatterns.CandleSettingType' QuantConnect.Indicators.CandlestickPatterns.CandleRangeType' QuantConnect.Indicators.CandlestickPatterns.CandleColor' QuantConnect.Indicators.CandlestickPatterns.CandleSetting' QuantConnect.Indicators.CandlestickPatterns.CandleSettings' QuantConnect.Indicators.CandlestickPatterns.UpDownGapThreeMethods' QuantConnect.Indicators.CandlestickPatterns.Engulfing' QuantConnect.Indicators.CandlestickPatterns.ThreeOutside' QuantConnect.Indicators.CandlestickPatterns.UpsideGapTwoCrows' QuantConnect.Indicators.CandlestickPatterns.UniqueThreeRiver' QuantConnect.Indicators.CandlestickPatterns.Tristar' QuantConnect.Indicators.CandlestickPatterns.Thrusting' QuantConnect.Indicators.CandlestickPatterns.TasukiGap' QuantConnect.Indicators.CandlestickPatterns.Takuri' QuantConnect.Indicators.CandlestickPatterns.StickSandwich' QuantConnect.Indicators.CandlestickPatterns.StalledPattern' QuantConnect.Indicators.CandlestickPatterns.SpinningTop' QuantConnect.Indicators.CandlestickPatterns.ShortLineCandle' QuantConnect.Indicators.CandlestickPatterns.ShootingStar' QuantConnect.Indicators.CandlestickPatterns.SeparatingLines' QuantConnect.Indicators.CandlestickPatterns.RiseFallThreeMethods' QuantConnect.Indicators.CandlestickPatterns.RickshawMan' QuantConnect.Indicators.CandlestickPatterns.Piercing' QuantConnect.Indicators.CandlestickPatterns.OnNeck' QuantConnect.Indicators.CandlestickPatterns.MatchingLow' QuantConnect.Indicators.CandlestickPatterns.Marubozu' QuantConnect.Indicators.CandlestickPatterns.LongLineCandle' QuantConnect.Indicators.CandlestickPatterns.LongLeggedDoji' QuantConnect.Indicators.CandlestickPatterns.LadderBottom' QuantConnect.Indicators.CandlestickPatterns.KickingByLength' QuantConnect.Indicators.CandlestickPatterns.Kicking' QuantConnect.Indicators.CandlestickPatterns.InvertedHammer' QuantConnect.Indicators.CandlestickPatterns.InNeck' QuantConnect.Indicators.CandlestickPatterns.HomingPigeon' QuantConnect.Indicators.CandlestickPatterns.HighWaveCandle' QuantConnect.Indicators.CandlestickPatterns.HaramiCross' QuantConnect.Indicators.CandlestickPatterns.Harami' QuantConnect.Indicators.CandlestickPatterns.HangingMan,QuantConnect.Indicators.CandlestickPatterns.UpDownGapThreeMethods' QuantConnect.Indicators.CandlestickPatterns.UpsideGapTwoCrows' QuantConnect.Indicators.CandlestickPatterns.UniqueThreeRiver' QuantConnect.Indicators.CandlestickPatterns.Tristar' QuantConnect.Indicators.CandlestickPatterns.Thrusting' QuantConnect.Indicators.CandlestickPatterns.TasukiGap' QuantConnect.Indicators.CandlestickPatterns.Takuri' QuantConnect.Indicators.CandlestickPatterns.StickSandwich' QuantConnect.Indicators.CandlestickPatterns.StalledPattern' QuantConnect.Indicators.CandlestickPatterns.SpinningTop' QuantConnect.Indicators.CandlestickPatterns.ShortLineCandle' QuantConnect.Indicators.CandlestickPatterns.ShootingStar' QuantConnect.Indicators.CandlestickPatterns.SeparatingLines' QuantConnect.Indicators.CandlestickPatterns.RiseFallThreeMethods' QuantConnect.Indicators.CandlestickPatterns.RickshawMan' QuantConnect.Indicators.CandlestickPatterns.Piercing' QuantConnect.Indicators.CandlestickPatterns.OnNeck' QuantConnect.Indicators.CandlestickPatterns.MorningStar' QuantConnect.Indicators.CandlestickPatterns.MorningDojiStar' QuantConnect.Indicators.CandlestickPatterns.MatHold' QuantConnect.Indicators.CandlestickPatterns.MatchingLow' QuantConnect.Indicators.CandlestickPatterns.Marubozu' QuantConnect.Indicators.CandlestickPatterns.LongLineCandle' QuantConnect.Indicators.CandlestickPatterns.LongLeggedDoji' QuantConnect.Indicators.CandlestickPatterns.LadderBottom' QuantConnect.Indicators.CandlestickPatterns.KickingByLength' QuantConnect.Indicators.CandlestickPatterns.Kicking' QuantConnect.Indicators.CandlestickPatterns.InvertedHammer' QuantConnect.Indicators.CandlestickPatterns.InNeck' QuantConnect.Indicators.CandlestickPatterns.HomingPigeon' QuantConnect.Indicators.CandlestickPatterns.HighWaveCandle' QuantConnect.Indicators.CandlestickPatterns.HaramiCross' QuantConnect.Indicators.CandlestickPatterns.Harami' QuantConnect.Indicators.CandlestickPatterns.HangingMan' QuantConnect.Indicators.CandlestickPatterns.Hammer' QuantConnect.Indicators.CandlestickPatterns.GravestoneDoji' QuantConnect.Indicators.CandlestickPatterns.EveningStar' QuantConnect.Indicators.CandlestickPatterns.EveningDojiStar' QuantConnect.Indicators.CandlestickPatterns.DragonflyDoji' QuantConnect.Indicators.CandlestickPatterns.DojiStar' QuantConnect.Indicators.CandlestickPatterns.DarkCloudCover' QuantConnect.Indicators.CandlestickPatterns.AbandonedBaby' QuantConnect.Indicators.CandlestickPatterns.AdvanceBlock' QuantConnect.Indicators.CandlestickPatterns.ClosingMarubozu' QuantConnect.Indicators.CandlestickPatterns.BeltHold' QuantConnect.Indicators.CandlestickPatterns.Breakaway' QuantConnect.Indicators.CandlestickPatterns.CandleSettingType' QuantConnect.Indicators.CandlestickPatterns.CandleRangeType' QuantConnect.Indicators.CandlestickPatterns.CandleColor' QuantConnect.Indicators.CandlestickPatterns.CandleSettings' QuantConnect.Indicators.CandlestickPatterns.CandleSetting' QuantConnect.Indicators.CandlestickPatterns.CandlestickPattern' QuantConnect.Indicators.CandlestickPatterns.HikkakeModified' QuantConnect.Indicators.CandlestickPatterns.ThreeBlackCrows' QuantConnect.Indicators.CandlestickPatterns.GapSideBySideWhite' QuantConnect.Indicators.CandlestickPatterns.ThreeInside' QuantConnect.Indicators.CandlestickPatterns.ConcealedBabySwallow' QuantConnect.Indicators.CandlestickPatterns.ThreeLineStrike' QuantConnect.Indicators.CandlestickPatterns.Engulfing' QuantConnect.Indicators.CandlestickPatterns.Hikkake' QuantConnect.Indicators.CandlestickPatterns.ThreeOutside' QuantConnect.Indicators.CandlestickPatterns.Counterattack' QuantConnect.Indicators.CandlestickPatterns.ThreeStarsInSouth' QuantConnect.Indicators.CandlestickPatterns.IdenticalThreeCrows' QuantConnect.Indicators.CandlestickPatterns.ThreeWhiteSoldiers' QuantConnect.Indicators.CandlestickPatterns.Doji' QuantConnect.Indicators.CandlestickPatterns.TwoCrows
