Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,QuantConnect,Expiry,C:\research\architectureSmells\repos\QuantConnect_Lean\Common\Expiry.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: OneMonth' EndOfDay' EndOfWeek' EndOfMonth
Duplicate Abstraction,QuantConnect,Expiry,C:\research\architectureSmells\repos\QuantConnect_Lean\Common\Expiry.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Expiry (C:\research\architectureSmells\repos\QuantConnect_Lean\Common\Expiry.cs' [1' 21])' ITimeProvider (C:\research\architectureSmells\repos\QuantConnect_Lean\Common\ITimeProvider.cs' [1' 21])' RealTimeProvider (C:\research\architectureSmells\repos\QuantConnect_Lean\Common\RealTimeProvider.cs' [1' 21])
Duplicate Abstraction,QuantConnect,InvalidConfigurationDetectedEventArgs,C:\research\architectureSmells\repos\QuantConnect_Lean\Common\DataProviderEvents.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  InvalidConfigurationDetectedEventArgs (C:\research\architectureSmells\repos\QuantConnect_Lean\Common\DataProviderEvents.cs' [1' 20])' FillModelParameters (C:\research\architectureSmells\repos\QuantConnect_Lean\Common\Orders\Fills\FillModelParameters.cs' [1' 20])' IIsolatorLimitResultProvider (C:\research\architectureSmells\repos\QuantConnect_Lean\Common\IIsolatorLimitResultProvider.cs' [1' 20])' IsolatorLimitResult (C:\research\architectureSmells\repos\QuantConnect_Lean\Common\IsolatorLimitResult.cs' [1' 20])
Unutilized Abstraction,QuantConnect,NewTradableDateEventArgs,C:\research\architectureSmells\repos\QuantConnect_Lean\Common\DataProviderEvents.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,QuantConnect,IsolatorLimitResultProvider,C:\research\architectureSmells\repos\QuantConnect_Lean\Common\IsolatorLimitResultProvider.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,QuantConnect,Currencies,C:\research\architectureSmells\repos\QuantConnect_Lean\Common\Currencies.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: GetCurrencySymbol
Duplicate Abstraction,QuantConnect,Currencies,C:\research\architectureSmells\repos\QuantConnect_Lean\Common\Currencies.cs,The tool detected the smell in this class because two or more abstractions have identical names. The abstractions with identical names are: QuantConnect.Currencies' QuantConnect.Securities.Currencies
Unutilized Abstraction,QuantConnect,Field,C:\research\architectureSmells\repos\QuantConnect_Lean\Common\Field.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,QuantConnect,LocalTimeKeeper,C:\research\architectureSmells\repos\QuantConnect_Lean\Common\LocalTimeKeeper.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  LocalTimeKeeper (C:\research\architectureSmells\repos\QuantConnect_Lean\Common\LocalTimeKeeper.cs' [1' 21])' TimeUpdatedEventArgs (C:\research\architectureSmells\repos\QuantConnect_Lean\Common\TimeUpdatedEventArgs.cs' [1' 21])
Duplicate Abstraction,QuantConnect,Market,C:\research\architectureSmells\repos\QuantConnect_Lean\Common\Market.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are:  Market (C:\research\architectureSmells\repos\QuantConnect_Lean\Common\Market.cs' [1' 21])' TradingDayType (C:\research\architectureSmells\repos\QuantConnect_Lean\Common\TradingDay.cs' [1' 21])
