Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,QuantConnect.Brokerages,QuantConnect.Brokerages.InteractiveBrokers.FinancialAdvisor,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: QuantConnect.Brokerages.InteractiveBrokers.FinancialAdvisor' QuantConnect.Brokerages.InteractiveBrokers,QuantConnect.Brokerages.InteractiveBrokers.FinancialAdvisor.FinancialAdvisorConfiguration' QuantConnect.Brokerages.InteractiveBrokers.InteractiveBrokersAccountData' QuantConnect.Brokerages.InteractiveBrokers.InteractiveBrokersBrokerage,QuantConnect.Brokerages.InteractiveBrokers.FinancialAdvisor.FinancialAdvisorConfiguration' QuantConnect.Brokerages.InteractiveBrokers.InteractiveBrokersAccountData' QuantConnect.Brokerages.InteractiveBrokers.InteractiveBrokersBrokerage
Cyclic Dependency,QuantConnect.Brokerages,QuantConnect.Brokerages.Oanda,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: QuantConnect.Brokerages.Oanda' QuantConnect.Brokerages.Oanda.RestV1.Framework,QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver,QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver
Cyclic Dependency,QuantConnect.Brokerages,QuantConnect.Brokerages.Oanda,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: QuantConnect.Brokerages.Oanda' QuantConnect.Brokerages.Oanda.RestV1.Framework' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications,QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.AccountsResponse' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Response,QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.AccountsResponse' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Response
Cyclic Dependency,QuantConnect.Brokerages,QuantConnect.Brokerages.Oanda,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: QuantConnect.Brokerages.Oanda' QuantConnect.Brokerages.Oanda.RestV1.Framework' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications' QuantConnect.Brokerages.Oanda.RestV1.DataType,QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.AccountsResponse' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Response' QuantConnect.Brokerages.Oanda.RestV1.DataType.Order,QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.AccountsResponse' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Response' QuantConnect.Brokerages.Oanda.RestV1.DataType.Order
Cyclic Dependency,QuantConnect.Brokerages,QuantConnect.Brokerages.Oanda,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: QuantConnect.Brokerages.Oanda' QuantConnect.Brokerages.Oanda.RestV1.Framework' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications' QuantConnect.Brokerages.Oanda.RestV1.DataType' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications,QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.AccountsResponse' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Response' QuantConnect.Brokerages.Oanda.RestV1.DataType.Order,QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.AccountsResponse' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Response' QuantConnect.Brokerages.Oanda.RestV1.DataType.Order
Cyclic Dependency,QuantConnect.Brokerages,QuantConnect.Brokerages.Oanda.RestV1.DataType,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: QuantConnect.Brokerages.Oanda.RestV1.DataType' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications,QuantConnect.Brokerages.Oanda.RestV1.DataType.Order' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.AccountsResponse' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Response,QuantConnect.Brokerages.Oanda.RestV1.DataType.Order' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.AccountsResponse' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Response
Cyclic Dependency,QuantConnect.Brokerages,QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications' QuantConnect.Brokerages.Oanda.RestV1.DataType' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Requests' QuantConnect.Brokerages.Oanda' QuantConnect.Brokerages.Oanda.RestV1.Framework,QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.AccountsResponse' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Response' QuantConnect.Brokerages.Oanda.RestV1.DataType.Order' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Requests.CandlesRequest' QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver,QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.AccountsResponse' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Response' QuantConnect.Brokerages.Oanda.RestV1.DataType.Order' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Requests.CandlesRequest' QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver
Cyclic Dependency,QuantConnect.Brokerages,Oanda.RestV20.Session,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Oanda.RestV20.Session' QuantConnect.Brokerages.Oanda,Oanda.RestV20.Session.PricingStreamSession' QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20,Oanda.RestV20.Session.PricingStreamSession' QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20
Cyclic Dependency,QuantConnect.Brokerages,Oanda.RestV20.Session,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Oanda.RestV20.Session' QuantConnect.Brokerages.Oanda' QuantConnect.Brokerages.Oanda.RestV1.Framework' QuantConnect.Brokerages.Oanda,Oanda.RestV20.Session.PricingStreamSession' QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver,Oanda.RestV20.Session.PricingStreamSession' QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver
Cyclic Dependency,QuantConnect.Brokerages,Oanda.RestV20.Session,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Oanda.RestV20.Session' QuantConnect.Brokerages.Oanda' QuantConnect.Brokerages.Oanda.RestV1.Framework' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications' QuantConnect.Brokerages.Oanda,Oanda.RestV20.Session.PricingStreamSession' QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.AccountsResponse' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Response,Oanda.RestV20.Session.PricingStreamSession' QuantConnect.Brokerages.Oanda.OandaRestApiBase' QuantConnect.Brokerages.Oanda.OandaRestApiV1' QuantConnect.Brokerages.Oanda.OandaRestApiV20' QuantConnect.Brokerages.Oanda.RestV1.Framework.EndpointResolver' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.AccountsResponse' QuantConnect.Brokerages.Oanda.RestV1.DataType.Communications.Response
