Namespace,Type,Method,LOC,CC,PC
QuantConnect,AlgorithmSettings,AlgorithmSettings,10,1,0
QuantConnect,AlphaRuntimeStatistics,AlphaRuntimeStatistics,3,1,1
QuantConnect,AlphaRuntimeStatistics,AlphaRuntimeStatistics,2,1,0
QuantConnect,AlphaRuntimeStatistics,ToDictionary,25,1,0
QuantConnect,AlphaRuntimeStatistics,SetDate,3,1,1
QuantConnect,AlphaRuntimeStatistics,SetStartDate,3,1,1
QuantConnect,AlphaRuntimeStatistics,Invariant,3,1,1
QuantConnect,Chart,Chart,1,1,0
QuantConnect,Chart,Chart,5,1,2
QuantConnect,Chart,Chart,4,1,1
QuantConnect,Chart,AddSeries,11,2,1
QuantConnect,Chart,TryAddAndGetSeries,13,2,7
QuantConnect,Chart,GetUpdates,15,2,0
QuantConnect,Chart,Clone,8,2,0
QuantConnect,ChartPoint,ChartPoint,1,1,0
QuantConnect,ChartPoint,ChartPoint,4,1,2
QuantConnect,ChartPoint,ChartPoint,4,1,2
QuantConnect,ChartPoint,ChartPoint,4,1,1
QuantConnect,ChartPoint,ToString,3,1,0
QuantConnect,InvalidConfigurationDetectedEventArgs,InvalidConfigurationDetectedEventArgs,3,1,1
QuantConnect,NumericalPrecisionLimitedEventArgs,NumericalPrecisionLimitedEventArgs,3,1,1
QuantConnect,DownloadFailedEventArgs,DownloadFailedEventArgs,4,1,2
QuantConnect,ReaderErrorDetectedEventArgs,ReaderErrorDetectedEventArgs,4,1,2
QuantConnect,StartDateLimitedEventArgs,StartDateLimitedEventArgs,3,1,1
QuantConnect,NewTradableDateEventArgs,NewTradableDateEventArgs,5,1,3
QuantConnect,IIsolatorLimitResultProvider,IsWithinLimit,0,1,0
QuantConnect,IIsolatorLimitResultProvider,RequestAdditionalTime,0,1,1
QuantConnect,IIsolatorLimitResultProvider,TryRequestAdditionalTime,0,1,1
QuantConnect,IsolatorLimitResult,IsolatorLimitResult,4,1,2
QuantConnect,IsolatorLimitResultProvider,Consume,9,2,3
QuantConnect,IsolatorLimitResultProvider,Consume,26,1,3
QuantConnect,NullIsolatorLimitResultProvider,RequestAdditionalTime,1,1,1
QuantConnect,NullIsolatorLimitResultProvider,IsWithinLimit,1,1,0
QuantConnect,NullIsolatorLimitResultProvider,TryRequestAdditionalTime,1,1,1
QuantConnect,ITimeProvider,GetUtcNow,0,1,0
QuantConnect,RealTimeProvider,GetUtcNow,3,1,0
QuantConnect,Series,Series,1,1,0
QuantConnect,Series,Series,8,1,1
QuantConnect,Series,Series,8,1,2
QuantConnect,Series,Series,8,1,3
QuantConnect,Series,Series,8,1,4
QuantConnect,Series,Series,9,1,3
QuantConnect,Series,Series,9,1,4
QuantConnect,Series,Series,9,1,5
QuantConnect,Series,AddPoint,4,1,2
QuantConnect,Series,AddPoint,11,2,1
QuantConnect,Series,GetUpdates,22,2,0
QuantConnect,Series,Purge,4,1,0
QuantConnect,Series,ConsolidateChartPoints,10,3,0
QuantConnect,Series,Clone,17,2,0
QuantConnect,Globals,Globals,3,1,0
QuantConnect,Globals,Reset,10,2,0
QuantConnect,Currencies,GetCurrencySymbol,4,1,1
QuantConnect,Field,BaseDataBarPropertyOrValue,12,1,2
QuantConnect,LocalTimeKeeper,LocalTimeKeeper,4,1,2
QuantConnect,LocalTimeKeeper,UpdateTime,4,1,1
QuantConnect,Market,Market,8,2,0
QuantConnect,Market,Add,31,4,2
QuantConnect,Market,Encode,7,1,1
QuantConnect,Market,Decode,7,1,1
