Method,LOC,CC,PC
DesktopClient:Run,49,1,2
DesktopClient:StopServer,3,1,0
IDesktopMessageHandler:Initialize,0,1,1
IDesktopMessageHandler:DisplayHandledErrorPacket,0,1,1
IDesktopMessageHandler:DisplayRuntimeErrorPacket,0,1,1
IDesktopMessageHandler:DisplayLogPacket,0,1,1
IDesktopMessageHandler:DisplayDebugPacket,0,1,1
IDesktopMessageHandler:DisplayBacktestResultsPacket,0,1,1
Program:Main,17,2,1
Resources:Resources,2,1,0
DesktopClientTests:Setup,3,1,0
DesktopClientTests:TearDown,4,1,0
DesktopClientTests:StartClientThread,5,1,1
DesktopClientTests:DesktopClient_WillAccept_SinglePartMessages,21,1,0
DesktopClientTests:DesktopClient_WillNotAccept_MoreThanOnePartMessages,24,1,0
DesktopClientTests:DesktopClient_WillShutDown_WhenStopServerIsCalled_FromAnotherThread,35,1,0
Extensions:AppendText,8,1,3
Extensions:SafeInvoke,10,2,2
LeanWinForm:LeanWinForm,21,1,0
LeanWinForm:Initialize,19,3,1
LeanWinForm:DisplayBacktestResultsPacket,42,3,1
LeanWinForm:DisplayHandledErrorPacket,4,1,1
LeanWinForm:DisplayRuntimeErrorPacket,4,1,1
LeanWinForm:DisplayLogPacket,3,1,1
LeanWinForm:DisplayDebugPacket,3,1,1
LeanWinForm:GetUrl,9,1,3
LeanWinForm:timer_Tick,22,4,2
LeanWinForm:LeanWinForm_FormClosed,7,1,2
LeanWinForm:Dispose,7,2,1
LeanWinForm:InitializeComponent,122,1,0
