Namespace,Type,Method,LOC,CC,PC
QuantConnect.Messaging,EventMessagingHandler,Initialize,4,1,0
QuantConnect.Messaging,EventMessagingHandler,LoadingComplete,3,1,0
QuantConnect.Messaging,EventMessagingHandler,SetAuthentication,3,1,1
QuantConnect.Messaging,EventMessagingHandler,Send,15,3,1
QuantConnect.Messaging,EventMessagingHandler,SendNotification,9,2,1
QuantConnect.Messaging,EventMessagingHandler,SendEnqueuedPackets,6,2,0
QuantConnect.Messaging,EventMessagingHandler,ProcessPacket,34,7,1
QuantConnect.Messaging,EventMessagingHandler,OnDebugEvent,7,2,1
QuantConnect.Messaging,EventMessagingHandler,OnSystemDebugEvent,7,2,1
QuantConnect.Messaging,EventMessagingHandler,OnConsumerReadyEvent,7,2,0
QuantConnect.Messaging,EventMessagingHandler,OnLogEvent,7,2,1
QuantConnect.Messaging,EventMessagingHandler,OnHandledErrorEvent,7,2,1
QuantConnect.Messaging,EventMessagingHandler,OnRuntimeErrorEvent,7,2,1
QuantConnect.Messaging,EventMessagingHandler,OnBacktestResultEvent,7,2,1
QuantConnect.Messaging,Messaging,Initialize,3,1,0
QuantConnect.Messaging,Messaging,SetAuthentication,3,1,1
QuantConnect.Messaging,Messaging,Send,57,10,1
QuantConnect.Messaging,Messaging,SendNotification,11,2,1
QuantConnect.Messaging,Messaging,UpdateRegressionStatisticsInSourceFile,55,10,1
QuantConnect.Messaging,StreamingApi,Transmit,44,4,3
QuantConnect.Messaging,StreamingMessageHandler,Initialize,5,1,0
QuantConnect.Messaging,StreamingMessageHandler,SetAuthentication,4,1,1
QuantConnect.Messaging,StreamingMessageHandler,SendNotification,9,2,1
QuantConnect.Messaging,StreamingMessageHandler,Send,7,2,1
QuantConnect.Messaging,StreamingMessageHandler,Transmit,6,1,1
QuantConnect.Messaging,StreamingMessageHandler,CheckPort,13,1,0
