Method,LOC,CC,PC
MessagePresenter:MessagePresenter,4,1,1
MessagePresenter:ShowAsync,8,2,6
MessagePresenter:GetButtonText,3,1,1
MessagePresenter:ShowMessage,56,4,5
MessagePresenter:CreateUiCommand,4,1,1
ToastPresenter:ToastPresenter,9,1,1
ToastPresenter:ShowAsync,8,2,4
ToastPresenter:ShowInternal,43,2,5
ToastPresenter:GetToastPopup,14,1,1
ToastPresenter:GetToastContentWrapper,21,1,1
ToastPresenter:GetToastContent,56,8,1
ToastPresenter:BeginOpenAnimation,57,2,2
ToastPresenter:BeginCloseAnimation,42,3,2
ToastPresenter:TryGetPopupFromTemplate,22,3,2
ToastPresenter:TimerCallback,6,2,2
ToastPresenter:UpdatePosition,89,2,3
ToastPresenter:SetTargetProperty,7,1,2
ToastPresenter:GetSplineDoubleKeyFrame,7,1,2
ToastPresenter:SetToastTemplateSelector,3,1,2
ToastPresenter:GetToastTemplateSelector,3,1,1
ToastImpl:ToastImpl,3,1,0
ToastImpl:Close,7,2,0
EventClosure:EventClosure,5,1,3
EventClosure:Handle,3,1,2
EventClosure:Clear,13,1,0
BindingConverterExtensions:Convert,41,7,3
BindingConverterExtensions:GetNonNullableType,3,1,1
BindingConverterExtensions:IsNullableType,7,1,1
XamarinFormsInitializationModuleEx:Load,6,1,1
XamarinFormsInitializationModuleEx:BindMessagePresenter,3,1,2
XamarinFormsInitializationModuleEx:BindToastPresenter,3,1,2
PlatformBootstrapperService:OnLeavingBackground,3,1,2
PlatformBootstrapperService:OnEnteredBackground,3,1,2
PlatformBootstrapperService:GetPlatformInfo,26,1,0
PlatformBootstrapperService:GetAssemblies,24,1,0
PlatformBootstrapperService:GetIdiom,23,2,0
PlatformBootstrapperService:Initialize,12,4,0
