Method,LOC,CC,PC
SerializableOperationCallbackFactory:SerializableOperationCallbackFactory,4,1,0
SerializableOperationCallbackFactory:SerializableOperationCallbackFactory,4,1,1
SerializableOperationCallbackFactory:CreateAwaiter,3,1,2
SerializableOperationCallbackFactory:CreateAwaiter,3,1,2
SerializableOperationCallbackFactory:CreateSerializableCallback,29,6,1
SerializableOperationCallbackFactory:CreateAwaiterInternal,9,3,2
SerializableOperationCallbackFactory:GetDefault,3,1,1
SerializableOperationCallbackFactory:CollectViewModels,13,3,1
SerializableOperationCallbackFactory:CollectViewModels,15,5,2
SerializableOperationCallbackFactory:CheckMethodParameters,25,5,2
SerializableOperationCallbackFactory:GetDefaultGeneric,3,1,0
FieldSnapshot:Restore,85,3,6
FieldSnapshot:Create,85,13,4
FieldSnapshot:RestoreViewModel,24,8,3
FieldSnapshot:TraceError,4,1,2
FieldSnapshot:SetValue,4,1,3
AwaiterSerializableCallback:AwaiterSerializableCallback,1,1,0
AwaiterSerializableCallback:AwaiterSerializableCallback,5,1,6
AwaiterSerializableCallback:Initialize,38,8,4
AwaiterSerializableCallback:InvokeInternal,84,8,1
AwaiterSerializableCallback:TraceError,3,1,1
AwaiterSerializableCallback:Invoke,7,2,1
AwaiterContinuation:AwaiterContinuation,13,2,6
AwaiterContinuation:ToSerializableCallback,6,2,0
AwaiterContinuation:Invoke,6,2,1
SerializableAwaiter<TResult>:SerializableAwaiter,4,2,1
SerializableAwaiter<TResult>:SerializableAwaiter,5,1,3
SerializableAwaiter<TResult>:OnCompleted,3,1,1
SerializableAwaiter<TResult>:GetResult,4,1,0
SerializableAwaiter<TResult>:GetResult,5,1,0
SerializableAwaiter<TResult>:SetStateMachine,3,1,1
DelegateSerializableCallback:DelegateSerializableCallback,1,1,0
DelegateSerializableCallback:DelegateSerializableCallback,10,1,6
DelegateSerializableCallback:Invoke,6,2,1
DelegateSerializableCallback:InvokeInternal,41,9,1
DelegateSerializableCallback:FilterMethod,16,4,1
InverseBooleanConverter:InverseBooleanConverter,3,1,0
InverseBooleanConverter:Convert,6,2,4
InverseBooleanConverter:ConvertBack,3,1,4
ViewModelToViewConverter:ViewModelToViewConverter,3,1,0
ViewModelToViewConverter:ViewModelToViewConverter,3,1,0
ViewModelToViewConverter:Convert,40,2,4
ViewModelToViewConverter:ConvertBack,5,2,4
AttachedValueProvider:AttachedValueProvider,2,1,0
AttachedValueProvider:ClearInternal,62,6,1
AttachedValueProvider:GetOrAddAttachedDictionary,102,8,2
Bootstrapper<T>:Bootstrapper,4,2,0
Bootstrapper<T>:Bootstrapper,5,1,4
Bootstrapper<T>:UpdateAssemblies,8,3,1
Bootstrapper<T>:CreateApplication,7,3,0
Bootstrapper<T>:CreateIocContainer,3,1,0
Bootstrapper<T>:SetApplication,3,1,1
DefaultApp:GetStartViewModelType,3,1,0
WpfDesignBootstrapperBase:WpfDesignBootstrapperBase,2,1,0
WpfDesignBootstrapperBase:Start,3,1,0
ExpressionReflectionManagerEx:ExpressionReflectionManagerEx,3,1,0
ExpressionReflectionManagerEx:ExpressionReflectionManagerEx,2,1,0
ExpressionReflectionManagerEx:TryCreateDelegateInternal,38,1,3
