Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,MugenMvvmToolkit.WinForms(4.0),MugenMvvmToolkit.WinForms.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: MugenMvvmToolkit.WinForms.Binding' MugenMvvmToolkit.WinForms.Binding.Infrastructure,MugenMvvmToolkit.WinForms.Binding.Object' MugenMvvmToolkit.WinForms.Binding.AttachedMembersRegistration' MugenMvvmToolkit.WinForms.Binding.Infrastructure.DefaultCollectionViewManager' MugenMvvmToolkit.WinForms.Binding.Infrastructure.ItemsSourceGenerator' MugenMvvmToolkit.WinForms.Binding.Infrastructure.ItemsSourceGeneratorBase' MugenMvvmToolkit.WinForms.Binding.Infrastructure.WinFormsBindingErrorProvider
Unstable Dependency,MugenMvvmToolkit.WinForms(4.0),MugenMvvmToolkit.WinForms.Binding,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): MugenMvvmToolkit.WinForms.Binding.Infrastructure,MugenMvvmToolkit.WinForms.Binding.ItemsSourceGeneratorBase
Feature Concentration,MugenMvvmToolkit.WinForms(4.0),MugenMvvmToolkit.WinForms.Infrastructure.Callbacks,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [SerializableOperationCallbackFactory' FieldSnapshot' AwaiterSerializableCallback' DelegateSerializableCallback]' [AwaiterContinuation' IHasStateMachine' SerializableAwaiter<TResult>]. LCC (Lack of Component Cohesion) = 0.29,MugenMvvmToolkit.WinForms.Infrastructure.Callbacks.AwaiterContinuation' MugenMvvmToolkit.WinForms.Infrastructure.Callbacks.IHasStateMachine' MugenMvvmToolkit.WinForms.Infrastructure.Callbacks.SerializableAwaiter<TResult>
Feature Concentration,MugenMvvmToolkit.WinForms(4.0),MugenMvvmToolkit.WinForms.Binding,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttachedMembers' AttachedMembersRegistration' Object' Form' Control' TabControl' ComboBox' DataGridView]' [BindingConverterExtensions]' [MultiTypeConverter]. LCC (Lack of Component Cohesion) = 0.3,MugenMvvmToolkit.WinForms.Binding.BindingConverterExtensions' MugenMvvmToolkit.WinForms.Binding.MultiTypeConverter
Feature Concentration,MugenMvvmToolkit.WinForms(4.0),MugenMvvmToolkit.WinForms.Binding.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CollectionViewManagerBase<TView'TViewItem>]' [ContentViewManagerBase<TView'TContent>]' [DefaultCollectionViewManager' ItemsSourceGenerator' ItemsSourceGeneratorBase]' [WinFormsBindingErrorProvider]. LCC (Lack of Component Cohesion) = 0.67,MugenMvvmToolkit.WinForms.Binding.Infrastructure.CollectionViewManagerBase<TView'TViewItem>' MugenMvvmToolkit.WinForms.Binding.Infrastructure.ContentViewManagerBase<TView'TContent>' MugenMvvmToolkit.WinForms.Binding.Infrastructure.WinFormsBindingErrorProvider
Feature Concentration,MugenMvvmToolkit.WinForms(4.0),MugenMvvmToolkit.WinForms.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BindingListItemsSourceDecorator]' [ThreadManager]' [WinFormsBootstrapperBase' Bootstrapper<T>' DefaultApp]' [AttachedValueProvider]' [ExpressionReflectionManagerEx]' [TracerEx]. LCC (Lack of Component Cohesion) = 0.75,MugenMvvmToolkit.WinForms.Infrastructure.BindingListItemsSourceDecorator' MugenMvvmToolkit.WinForms.Infrastructure.ThreadManager' MugenMvvmToolkit.WinForms.Infrastructure.AttachedValueProvider' MugenMvvmToolkit.WinForms.Infrastructure.ExpressionReflectionManagerEx' MugenMvvmToolkit.WinForms.Infrastructure.TracerEx
Scattered Functionality,MugenMvvmToolkit.WinForms(4.0),MugenMvvmToolkit.WinForms.Binding,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MugenMvvmToolkit.Binding' MugenMvvmToolkit.Binding.Models,MugenMvvmToolkit.Binding.BindingBuilderExtensions' MugenMvvmToolkit.Binding.Models.BindingMemberDescriptor
Scattered Functionality,MugenMvvmToolkit.WinForms(4.0),MugenMvvmToolkit.WinForms.Binding.UiDesigner,The tool detected the smell in this component because a set of two or more components realizes the same high-level architectural concern. Following components realize the same concern: MugenMvvmToolkit.WinForms.Binding.Parse.Nodes' MugenMvvmToolkit.Binding.Interfaces,MugenMvvmToolkit.WinForms.Binding.Parse.Nodes.XmlExpressionNode' MugenMvvmToolkit.Binding.Interfaces.IBindingMemberProvider
