Architecture smell,Project,Namespace,Cause,Responsible Classes
Feature Concentration,MugenMvvmToolkit.UWP.Binding,MugenMvvmToolkit.UWP.Binding,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [AttachedMembers' AttachedMembersRegistration' Object' UIElement]' [BindingConverterExtensions' UwpDataBindingExtensions]' [InternalExtensions]. LCC (Lack of Component Cohesion) = 0.43,MugenMvvmToolkit.UWP.Binding.BindingConverterExtensions' MugenMvvmToolkit.UWP.Binding.UwpDataBindingExtensions' MugenMvvmToolkit.UWP.Binding.InternalExtensions
Feature Concentration,MugenMvvmToolkit.UWP.Binding,MugenMvvmToolkit.UWP.Binding.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [UwpBindingContextManager' FrameworkElementBindingContext]' [UwpBindingErrorProvider]' [UwpBindingMemberProvider]' [UwpBindingResourceResolver' XamlResourceWrapper]. LCC (Lack of Component Cohesion) = 0.67,MugenMvvmToolkit.UWP.Binding.Infrastructure.UwpBindingResourceResolver' MugenMvvmToolkit.UWP.Binding.Infrastructure.XamlResourceWrapper' MugenMvvmToolkit.UWP.Binding.Infrastructure.UwpBindingErrorProvider' MugenMvvmToolkit.UWP.Binding.Infrastructure.UwpBindingMemberProvider
