Method,LOC,CC,PC
StringFormatMethodAttribute:StringFormatMethodAttribute,3,1,1
NotifyPropertyChangedInvocatorAttribute:NotifyPropertyChangedInvocatorAttribute,1,1,0
NotifyPropertyChangedInvocatorAttribute:NotifyPropertyChangedInvocatorAttribute,3,1,1
BaseTypeRequiredAttribute:BaseTypeRequiredAttribute,3,1,1
AssertionConditionAttribute:AssertionConditionAttribute,3,1,1
ApplicationSettings:ApplicationSettings,3,1,0
ApplicationSettings:SetDefaultValues,14,1,0
Empty:Empty,23,1,0
Empty:Array,3,1,0
Empty:CanceledTask,3,1,0
Empty:BooleanToObject,5,2,1
Value<T>:Value,6,1,0
ExceptionManager:ObjectNotInitialized,9,2,3
ExceptionManager:ObjectInitialized,4,1,3
ExceptionManager:EnumOutOfRange,3,1,2
ExceptionManager:ValidatorInitialized,4,1,1
ExceptionManager:ValidatorNotInitialized,4,1,1
ExceptionManager:EditorNotInitialized,4,1,1
ExceptionManager:ViewNotFound,4,1,2
ExceptionManager:ViewModelNotFound,3,1,1
ExceptionManager:ViewModelCannotBeRestored,3,1,0
ExceptionManager:ResourceNotFound,3,1,2
ExceptionManager:ResourceNotString,3,1,2
ExceptionManager:ResourceHasNotGetter,3,1,2
ExceptionManager:DuplicateViewMapping,3,1,3
ExceptionManager:DuplicateInterface,4,1,3
ExceptionManager:CommandCannotBeExecuted,3,1,0
ExceptionManager:IntOutOfRangeCollection,3,1,1
ExceptionManager:CapacityLessThanCollection,3,1,1
ExceptionManager:DuplicateItemCollection,3,1,1
ExceptionManager:MissingMetadataProperty,3,1,3
ExceptionManager:MissingMetadataField,3,1,3
ExceptionManager:DataConstantNotFound,3,1,1
ExceptionManager:DataConstantCannotBeNull,3,1,1
ExceptionManager:ObjectDisposed,3,1,1
ExceptionManager:WrapperTypeShouldBeNonAbstract,3,1,1
ExceptionManager:WrapperTypeNotSupported,3,1,1
ExceptionManager:PresenterCannotShowRequest,3,1,2
ExceptionManager:ExpressionShouldBeStaticValue,3,1,2
ReflectionExtensions:ReflectionExtensions,18,1,0
ReflectionExtensions:CreateWeakEventHandler,3,1,3
ReflectionExtensions:CreateWeakDelegate,9,2,4
ReflectionExtensions:MakeWeakPropertyChangedHandler,3,1,2
ReflectionExtensions:MakeWeakErrorsChangedHandler,3,1,2
ReflectionExtensions:MakeWeakCollectionChangedHandler,3,1,2
ReflectionExtensions:SafeGetTypes,18,2,2
ReflectionExtensions:InvokeEx,3,1,1
ReflectionExtensions:InvokeEx,3,1,2
ReflectionExtensions:InvokeEx,3,1,2
ReflectionExtensions:InvokeEx,3,1,3
ReflectionExtensions:GetValueEx,3,1,2
ReflectionExtensions:SetValueEx,3,1,3
ReflectionExtensions:GetDefaultValue,9,2,1
ReflectionExtensions:GetDataContext,16,1,1
ReflectionExtensions:SetDataContext,19,2,2
ReflectionExtensions:GetModules,31,6,2
ReflectionExtensions:IsPublic,8,1,1
ReflectionExtensions:IsPublicNonAbstractClass,8,1,1
ReflectionExtensions:IsAnonymousClass,8,1,1
ReflectionExtensions:GetAssemblyName,4,1,1
ReflectionExtensions:GetAttributes,15,1,1
ReflectionExtensions:GetMemberInfo,19,2,1
ReflectionExtensions:GetMemberInfo,12,3,1
ReflectionExtensions:GetIgnoreProperties,21,1,2
ReflectionExtensions:GetViewModelToModelProperties,36,1,1
ReflectionExtensions:DisposeCommands,37,3,1
ReflectionExtensions:GetViewModelPropertySetter,22,1,1
ReflectionExtensions:GetViewProperty,22,1,1
ReflectionExtensions:SetValue,3,1,3
ReflectionExtensions:SetValue,3,1,3
ReflectionExtensions:TraceClosureWarn,4,2,1
ReflectionExtensions:UnsubscribePropertyChanged,5,2,2
ReflectionExtensions:UnsubscribeErrorsChanged,5,2,2
ReflectionExtensions:UnsubscribeCollectionChanged,5,2,2
ReflectionExtensions:CreateHandler,3,1,1
ReflectionExtensions:CreateHandler,3,1,1
ReflectionExtensions:CreateHandler,3,1,1
ReflectionExtensions:GetMethodEx,23,7,4
ReflectionExtensions:HasClosure,16,2,1
ReflectionExtensions:GetPrettyName,3,1,1
ReflectionExtensions:GetPrettyNameRecursively,16,2,1
ReflectionExtensions:Convert,26,7,2
ReflectionExtensions:GetMethodInfo,4,1,1
ReflectionExtensions:GetPropertyEx,17,4,3
