Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,MugenMvvmToolkit.WPF.Test(4.5),MugenMvvmToolkit.Test.Infrastructure,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 35,MugenMvvmToolkit.Test.Infrastructure.EntityStateModel' MugenMvvmToolkit.Test.Infrastructure.Alpha' MugenMvvmToolkit.Test.Infrastructure.Beta' MugenMvvmToolkit.Test.Infrastructure.MappingViewModel' MugenMvvmToolkit.Test.Infrastructure.ChildMappingViewModel' MugenMvvmToolkit.Test.Infrastructure.MappingView,MugenMvvmToolkit.Test.Infrastructure.ActionTokenTest' MugenMvvmToolkit.Test.Infrastructure.AttachedValueProviderTestBase' MugenMvvmToolkit.Test.Infrastructure.DisplayNameProviderTest' MugenMvvmToolkit.Test.Infrastructure.DefaultClass' MugenMvvmToolkit.Test.Infrastructure.ClassWithDisplayNameAttributeToolkit' MugenMvvmToolkit.Test.Infrastructure.ClassWithDisplayNameAttributeSystem' MugenMvvmToolkit.Test.Infrastructure.ClassWithDisplayNameAttributeToolkitMeta' MugenMvvmToolkit.Test.Infrastructure.ClassWithDisplayNameAttributeSystemMeta' MugenMvvmToolkit.Test.Infrastructure.ToolkitMeta' MugenMvvmToolkit.Test.Infrastructure.SystemMeta' MugenMvvmToolkit.Test.Infrastructure.DisplayAttributeClass' MugenMvvmToolkit.Test.Infrastructure.DisplayAttributeClassMugenMeta' MugenMvvmToolkit.Test.Infrastructure.DisplayAttributeClassSystemMeta' MugenMvvmToolkit.Test.Infrastructure.EntityStateManagerTest' MugenMvvmToolkit.Test.Infrastructure.EntityStateModel' MugenMvvmToolkit.Test.Infrastructure.Alpha' MugenMvvmToolkit.Test.Infrastructure.Beta' MugenMvvmToolkit.Test.Infrastructure.AlphaBetaHandler' MugenMvvmToolkit.Test.Infrastructure.GenericHandler<T>' MugenMvvmToolkit.Test.Infrastructure.TestObservable' MugenMvvmToolkit.Test.Infrastructure.EventAggregatorTest' MugenMvvmToolkit.Test.Infrastructure.ViewModelProviderTest' MugenMvvmToolkit.Test.Infrastructure.ViewModel' MugenMvvmToolkit.Test.Infrastructure.MappingViewModel' MugenMvvmToolkit.Test.Infrastructure.ChildMappingViewModel' MugenMvvmToolkit.Test.Infrastructure.MappingView' MugenMvvmToolkit.Test.Infrastructure.ChildMappingView' MugenMvvmToolkit.Test.Infrastructure.ChildMappingViewWithAttribute' MugenMvvmToolkit.Test.Infrastructure.MappingViewWithAttribute' MugenMvvmToolkit.Test.Infrastructure.MappingViewWithAttributeDuplicate' MugenMvvmToolkit.Test.Infrastructure.MappingViewWithName' MugenMvvmToolkit.Test.Infrastructure.MappingViewWithUri' MugenMvvmToolkit.Test.Infrastructure.MappingViewGeneric' MugenMvvmToolkit.Test.Infrastructure.ViewMappingProviderTest' MugenMvvmToolkit.Test.Infrastructure.ViewMappingProviderEx
God Component,MugenMvvmToolkit.WPF.Test(4.5),MugenMvvmToolkit.Test.TestInfrastructure,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 30,MugenMvvmToolkit.Test.TestInfrastructure.DisplayNameProviderMock,MugenMvvmToolkit.Test.TestInfrastructure.BindingErrorProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.ConsoleTracer' MugenMvvmToolkit.Test.TestInfrastructure.DisplayNameProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.EntitySnapshotMock' MugenMvvmToolkit.Test.TestInfrastructure.IocContainerMock' MugenMvvmToolkit.Test.TestInfrastructure.NavigationDispatcherMock' MugenMvvmToolkit.Test.TestInfrastructure.NotifiableCollectionTracker<T>' MugenMvvmToolkit.Test.TestInfrastructure.OperationCallbackFactoryMock' MugenMvvmToolkit.Test.TestInfrastructure.ContinuationMockBase' MugenMvvmToolkit.Test.TestInfrastructure.ActionContinuationMock' MugenMvvmToolkit.Test.TestInfrastructure.ActionContinuationMock<TResult>' MugenMvvmToolkit.Test.TestInfrastructure.FunctionContinuationMock<TResult>' MugenMvvmToolkit.Test.TestInfrastructure.FunctionContinuationMock<TIn'TOut>' MugenMvvmToolkit.Test.TestInfrastructure.OperationCallbackManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.OperationCallbackMock' MugenMvvmToolkit.Test.TestInfrastructure.SerializableCallbackMock' MugenMvvmToolkit.Test.TestInfrastructure.StateManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.StateTransitionManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.ThreadManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.ValidationElementMock' MugenMvvmToolkit.Test.TestInfrastructure.ViewManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.ViewModelPresenterMock' MugenMvvmToolkit.Test.TestInfrastructure.ViewModelProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.ViewPageMappingProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.BindingContextManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.BindingMemberInfoMock' MugenMvvmToolkit.Test.TestInfrastructure.BindingPathMembersMock' MugenMvvmToolkit.Test.TestInfrastructure.ObserverProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.VisualTreeManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.BindingSourceAccessorMock
Feature Concentration,MugenMvvmToolkit.WPF.Test(4.5),MugenMvvmToolkit.Test.Bindings.Accessors,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [MultiBindingSourceAccessorTest]' [SingleBindingSourceAccessorTest' DoubleConverter' IntConverter' StringConverter' ConverterTestValue' ConverterTestClass]. LCC (Lack of Component Cohesion) = 0.29,MugenMvvmToolkit.Test.Bindings.Accessors.MultiBindingSourceAccessorTest,MugenMvvmToolkit.Test.Bindings.Accessors.MultiBindingSourceAccessorTest' MugenMvvmToolkit.Test.Bindings.Accessors.SingleBindingSourceAccessorTest' MugenMvvmToolkit.Test.Bindings.Accessors.DoubleConverter' MugenMvvmToolkit.Test.Bindings.Accessors.IntConverter' MugenMvvmToolkit.Test.Bindings.Accessors.StringConverter' MugenMvvmToolkit.Test.Bindings.Accessors.ConverterTestValue' MugenMvvmToolkit.Test.Bindings.Accessors.ConverterTestClass
Feature Concentration,MugenMvvmToolkit.WPF.Test(4.5),MugenMvvmToolkit.Test.Bindings.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ObserverProviderTest]' [WeakEventManagerTest]' [BindingMemberProviderTest' IInterface' BaseClass' Class]' [BindingResourceResolverTest]' [ObserverTest' Source]. LCC (Lack of Component Cohesion) = 0.56,MugenMvvmToolkit.Test.Bindings.Infrastructure.ObserverTest' MugenMvvmToolkit.Test.Bindings.Infrastructure.Source' MugenMvvmToolkit.Test.Bindings.Infrastructure.ObserverProviderTest' MugenMvvmToolkit.Test.Bindings.Infrastructure.WeakEventManagerTest' MugenMvvmToolkit.Test.Bindings.Infrastructure.BindingResourceResolverTest,MugenMvvmToolkit.Test.Bindings.Infrastructure.ObserverProviderTest' MugenMvvmToolkit.Test.Bindings.Infrastructure.WeakEventManagerTest' MugenMvvmToolkit.Test.Bindings.Infrastructure.BindingMemberProviderTest' MugenMvvmToolkit.Test.Bindings.Infrastructure.IInterface' MugenMvvmToolkit.Test.Bindings.Infrastructure.BaseClass' MugenMvvmToolkit.Test.Bindings.Infrastructure.Class' MugenMvvmToolkit.Test.Bindings.Infrastructure.BindingResourceResolverTest' MugenMvvmToolkit.Test.Bindings.Infrastructure.ObserverTest' MugenMvvmToolkit.Test.Bindings.Infrastructure.Source
Feature Concentration,MugenMvvmToolkit.WPF.Test(4.5),MugenMvvmToolkit.Test.Collections,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [LightDictionaryBaseTest' LightDictionary<TKey'TValue>' Item' CollectionTestBase' FilterableNotifiableCollectionTest' FilterableNotifiableCollectionTestNoFilter' FilterableNotifiableCollectionSuspendCollectionTest' FilterableNotifiableCollectionEmptyFilterCollectionTest' OrderedNotifiableCollectionTest' SynchronizedNotifiableCollectionTest' SynchronizedNotifiableCollectionSuspendCollectionTest]' [TrackingCollectionTest]' [TrackingCollectionSerializationTest]' [TrackingCollectionCustomComparerSerializationTest]' [FilterableNotifiableCollectionSerializationTest]' [OrderedNotifiableCollectionSerializationTest]' [SynchronizedNotifiableCollectionSerializationTest]. LCC (Lack of Component Cohesion) = 0.41,MugenMvvmToolkit.Test.Collections.TrackingCollectionSerializationTest' MugenMvvmToolkit.Test.Collections.TrackingCollectionCustomComparerSerializationTest' MugenMvvmToolkit.Test.Collections.FilterableNotifiableCollectionSerializationTest' MugenMvvmToolkit.Test.Collections.OrderedNotifiableCollectionSerializationTest' MugenMvvmToolkit.Test.Collections.SynchronizedNotifiableCollectionSerializationTest,MugenMvvmToolkit.Test.Collections.LightDictionaryBaseTest' MugenMvvmToolkit.Test.Collections.LightDictionary<TKey'TValue>' MugenMvvmToolkit.Test.Collections.TrackingCollectionTest' MugenMvvmToolkit.Test.Collections.TrackingCollectionSerializationTest' MugenMvvmToolkit.Test.Collections.TrackingCollectionCustomComparerSerializationTest' MugenMvvmToolkit.Test.Collections.Item' MugenMvvmToolkit.Test.Collections.CollectionTestBase' MugenMvvmToolkit.Test.Collections.FilterableNotifiableCollectionTest' MugenMvvmToolkit.Test.Collections.FilterableNotifiableCollectionTestNoFilter' MugenMvvmToolkit.Test.Collections.FilterableNotifiableCollectionSerializationTest' MugenMvvmToolkit.Test.Collections.FilterableNotifiableCollectionSuspendCollectionTest' MugenMvvmToolkit.Test.Collections.FilterableNotifiableCollectionEmptyFilterCollectionTest' MugenMvvmToolkit.Test.Collections.OrderedNotifiableCollectionTest' MugenMvvmToolkit.Test.Collections.OrderedNotifiableCollectionSerializationTest' MugenMvvmToolkit.Test.Collections.SynchronizedNotifiableCollectionTest' MugenMvvmToolkit.Test.Collections.SynchronizedNotifiableCollectionSerializationTest' MugenMvvmToolkit.Test.Collections.SynchronizedNotifiableCollectionSuspendCollectionTest
Feature Concentration,MugenMvvmToolkit.WPF.Test(4.5),MugenMvvmToolkit.Test.Infrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ActionTokenTest]' [AttachedValueProviderTestBase]' [DisplayNameProviderTest' DefaultClass' ClassWithDisplayNameAttributeToolkit' ClassWithDisplayNameAttributeSystem' ClassWithDisplayNameAttributeToolkitMeta' ClassWithDisplayNameAttributeSystemMeta' ToolkitMeta' SystemMeta' DisplayAttributeClass' DisplayAttributeClassMugenMeta' DisplayAttributeClassSystemMeta]' [EntityStateManagerTest' EntityStateModel]' [Alpha' Beta' AlphaBetaHandler' EventAggregatorTest' GenericHandler<T>' TestObservable]' [ViewModelProviderTest' ViewModel]' [MappingViewModel' ChildMappingViewModel' ChildMappingViewWithAttribute' MappingViewWithAttribute' MappingViewWithAttributeDuplicate' MappingViewWithName' MappingViewWithUri' ViewMappingProviderTest' ViewMappingProviderEx' MappingView' ChildMappingView' MappingViewGeneric]. LCC (Lack of Component Cohesion) = 0.2,MugenMvvmToolkit.Test.Infrastructure.AttachedValueProviderTestBase,MugenMvvmToolkit.Test.Infrastructure.ActionTokenTest' MugenMvvmToolkit.Test.Infrastructure.AttachedValueProviderTestBase' MugenMvvmToolkit.Test.Infrastructure.DisplayNameProviderTest' MugenMvvmToolkit.Test.Infrastructure.DefaultClass' MugenMvvmToolkit.Test.Infrastructure.ClassWithDisplayNameAttributeToolkit' MugenMvvmToolkit.Test.Infrastructure.ClassWithDisplayNameAttributeSystem' MugenMvvmToolkit.Test.Infrastructure.ClassWithDisplayNameAttributeToolkitMeta' MugenMvvmToolkit.Test.Infrastructure.ClassWithDisplayNameAttributeSystemMeta' MugenMvvmToolkit.Test.Infrastructure.ToolkitMeta' MugenMvvmToolkit.Test.Infrastructure.SystemMeta' MugenMvvmToolkit.Test.Infrastructure.DisplayAttributeClass' MugenMvvmToolkit.Test.Infrastructure.DisplayAttributeClassMugenMeta' MugenMvvmToolkit.Test.Infrastructure.DisplayAttributeClassSystemMeta' MugenMvvmToolkit.Test.Infrastructure.EntityStateManagerTest' MugenMvvmToolkit.Test.Infrastructure.EntityStateModel' MugenMvvmToolkit.Test.Infrastructure.Alpha' MugenMvvmToolkit.Test.Infrastructure.Beta' MugenMvvmToolkit.Test.Infrastructure.AlphaBetaHandler' MugenMvvmToolkit.Test.Infrastructure.GenericHandler<T>' MugenMvvmToolkit.Test.Infrastructure.TestObservable' MugenMvvmToolkit.Test.Infrastructure.EventAggregatorTest' MugenMvvmToolkit.Test.Infrastructure.ViewModelProviderTest' MugenMvvmToolkit.Test.Infrastructure.ViewModel' MugenMvvmToolkit.Test.Infrastructure.MappingViewModel' MugenMvvmToolkit.Test.Infrastructure.ChildMappingViewModel' MugenMvvmToolkit.Test.Infrastructure.MappingView' MugenMvvmToolkit.Test.Infrastructure.ChildMappingView' MugenMvvmToolkit.Test.Infrastructure.ChildMappingViewWithAttribute' MugenMvvmToolkit.Test.Infrastructure.MappingViewWithAttribute' MugenMvvmToolkit.Test.Infrastructure.MappingViewWithAttributeDuplicate' MugenMvvmToolkit.Test.Infrastructure.MappingViewWithName' MugenMvvmToolkit.Test.Infrastructure.MappingViewWithUri' MugenMvvmToolkit.Test.Infrastructure.MappingViewGeneric' MugenMvvmToolkit.Test.Infrastructure.ViewMappingProviderTest' MugenMvvmToolkit.Test.Infrastructure.ViewMappingProviderEx
Feature Concentration,MugenMvvmToolkit.WPF.Test(4.5),MugenMvvmToolkit.Test.Infrastructure.Validation,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ManualValidatorTest' ValidatorBaseTest' DataAnnotationValidatorTest' SpyValidationClass' MetadataValidationClassSystem' MetaSystem' MetadataValidationClassToolkit' MetaToolkit' InvalidaMetadataClass]' [InvalidaMetadata]. LCC (Lack of Component Cohesion) = 0.2,MugenMvvmToolkit.Test.Infrastructure.Validation.InvalidaMetadata,MugenMvvmToolkit.Test.Infrastructure.Validation.ManualValidatorTest' MugenMvvmToolkit.Test.Infrastructure.Validation.DataAnnotationValidatorTest' MugenMvvmToolkit.Test.Infrastructure.Validation.SpyValidationClass' MugenMvvmToolkit.Test.Infrastructure.Validation.MetadataValidationClassSystem' MugenMvvmToolkit.Test.Infrastructure.Validation.MetaSystem' MugenMvvmToolkit.Test.Infrastructure.Validation.MetadataValidationClassToolkit' MugenMvvmToolkit.Test.Infrastructure.Validation.MetaToolkit' MugenMvvmToolkit.Test.Infrastructure.Validation.InvalidaMetadataClass' MugenMvvmToolkit.Test.Infrastructure.Validation.InvalidaMetadata' MugenMvvmToolkit.Test.Infrastructure.Validation.ValidatorBaseTest
Feature Concentration,MugenMvvmToolkit.WPF.Test(4.5),MugenMvvmToolkit.Test.Models,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [DataContextTest]' [DataContextSerializationTest]' [DefaultViewModelSettingsTest]' [NotifyPropertyChangedBaseTest' NotifyPropertyChangedBaseSerializationTest]' [RelayCommandGenericTest' RelayCommandTest' RelayCommandGenericTaskTest]. LCC (Lack of Component Cohesion) = 0.62,MugenMvvmToolkit.Test.Models.NotifyPropertyChangedBaseTest' MugenMvvmToolkit.Test.Models.NotifyPropertyChangedBaseSerializationTest' MugenMvvmToolkit.Test.Models.DataContextTest' MugenMvvmToolkit.Test.Models.DataContextSerializationTest' MugenMvvmToolkit.Test.Models.DefaultViewModelSettingsTest,MugenMvvmToolkit.Test.Models.DataContextTest' MugenMvvmToolkit.Test.Models.DataContextSerializationTest' MugenMvvmToolkit.Test.Models.DefaultViewModelSettingsTest' MugenMvvmToolkit.Test.Models.NotifyPropertyChangedBaseTest' MugenMvvmToolkit.Test.Models.NotifyPropertyChangedBaseSerializationTest' MugenMvvmToolkit.Test.Models.RelayCommandGenericTest' MugenMvvmToolkit.Test.Models.RelayCommandGenericTaskTest' MugenMvvmToolkit.Test.Models.RelayCommandTest
Feature Concentration,MugenMvvmToolkit.WPF.Test(4.5),MugenMvvmToolkit.Test.TestInfrastructure,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BindingErrorProviderMock]' [ConsoleTracer]' [DisplayNameProviderMock]' [EntitySnapshotMock]' [IocContainerMock]' [NavigationDispatcherMock]' [NotifiableCollectionTracker<T>]' [OperationCallbackFactoryMock]' [ContinuationMockBase' ActionContinuationMock' ActionContinuationMock<TResult>' FunctionContinuationMock<TResult>' FunctionContinuationMock<TIn'TOut>]' [OperationCallbackManagerMock]' [OperationCallbackMock]' [SerializableCallbackMock]' [StateManagerMock]' [StateTransitionManagerMock]' [ThreadManagerMock]' [ValidationElementMock]' [ViewManagerMock]' [ViewModelPresenterMock]' [ViewModelProviderMock]' [ViewPageMappingProviderMock]' [BindingContextManagerMock]' [BindingMemberInfoMock]' [BindingPathMembersMock]' [ObserverProviderMock]' [VisualTreeManagerMock]' [BindingSourceAccessorMock]. LCC (Lack of Component Cohesion) = 0.87,MugenMvvmToolkit.Test.TestInfrastructure.BindingErrorProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.ConsoleTracer' MugenMvvmToolkit.Test.TestInfrastructure.DisplayNameProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.EntitySnapshotMock' MugenMvvmToolkit.Test.TestInfrastructure.IocContainerMock' MugenMvvmToolkit.Test.TestInfrastructure.NavigationDispatcherMock' MugenMvvmToolkit.Test.TestInfrastructure.NotifiableCollectionTracker<T>' MugenMvvmToolkit.Test.TestInfrastructure.OperationCallbackFactoryMock' MugenMvvmToolkit.Test.TestInfrastructure.OperationCallbackManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.OperationCallbackMock' MugenMvvmToolkit.Test.TestInfrastructure.SerializableCallbackMock' MugenMvvmToolkit.Test.TestInfrastructure.StateManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.StateTransitionManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.ThreadManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.ValidationElementMock' MugenMvvmToolkit.Test.TestInfrastructure.ViewManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.ViewModelPresenterMock' MugenMvvmToolkit.Test.TestInfrastructure.ViewModelProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.ViewPageMappingProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.BindingContextManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.BindingMemberInfoMock' MugenMvvmToolkit.Test.TestInfrastructure.BindingPathMembersMock' MugenMvvmToolkit.Test.TestInfrastructure.ObserverProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.VisualTreeManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.BindingSourceAccessorMock,MugenMvvmToolkit.Test.TestInfrastructure.BindingErrorProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.ConsoleTracer' MugenMvvmToolkit.Test.TestInfrastructure.DisplayNameProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.EntitySnapshotMock' MugenMvvmToolkit.Test.TestInfrastructure.IocContainerMock' MugenMvvmToolkit.Test.TestInfrastructure.NavigationDispatcherMock' MugenMvvmToolkit.Test.TestInfrastructure.NotifiableCollectionTracker<T>' MugenMvvmToolkit.Test.TestInfrastructure.OperationCallbackFactoryMock' MugenMvvmToolkit.Test.TestInfrastructure.ContinuationMockBase' MugenMvvmToolkit.Test.TestInfrastructure.ActionContinuationMock' MugenMvvmToolkit.Test.TestInfrastructure.ActionContinuationMock<TResult>' MugenMvvmToolkit.Test.TestInfrastructure.FunctionContinuationMock<TResult>' MugenMvvmToolkit.Test.TestInfrastructure.FunctionContinuationMock<TIn'TOut>' MugenMvvmToolkit.Test.TestInfrastructure.OperationCallbackManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.OperationCallbackMock' MugenMvvmToolkit.Test.TestInfrastructure.SerializableCallbackMock' MugenMvvmToolkit.Test.TestInfrastructure.StateManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.StateTransitionManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.ThreadManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.ValidationElementMock' MugenMvvmToolkit.Test.TestInfrastructure.ViewManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.ViewModelPresenterMock' MugenMvvmToolkit.Test.TestInfrastructure.ViewModelProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.ViewPageMappingProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.BindingContextManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.BindingMemberInfoMock' MugenMvvmToolkit.Test.TestInfrastructure.BindingPathMembersMock' MugenMvvmToolkit.Test.TestInfrastructure.ObserverProviderMock' MugenMvvmToolkit.Test.TestInfrastructure.VisualTreeManagerMock' MugenMvvmToolkit.Test.TestInfrastructure.BindingSourceAccessorMock
Feature Concentration,MugenMvvmToolkit.WPF.Test(4.5),MugenMvvmToolkit.Test.TestModels,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [BusyTokenMock]' [DialogViewMock]' [DisposableObject' DataBindingMock' ObserverMock]' [DynamicObjectMock]' [EventListenerMock]' [GridModel]' [NavigatingCancelEventArgsMock]' [NavigationEventArgsMock]' [RelayCommandMock]' [SpyHandler]' [SpyValidationAttribute]' [SpyValidator]' [TestException]' [ValidatableModel]' [ViewMock]' [BindingBehaviorMock]' [BindingContextMock]' [BindingSourceEventNotifierModel]' [BindingSourceModel' BindingSourceNestedModel]' [ValueConverterCoreMock]' [ExplicitDataContext]' [ApplyChangesClass]. LCC (Lack of Component Cohesion) = 0.88,MugenMvvmToolkit.Test.TestModels.BindingSourceModel' MugenMvvmToolkit.Test.TestModels.BindingSourceNestedModel' MugenMvvmToolkit.Test.TestModels.BusyTokenMock' MugenMvvmToolkit.Test.TestModels.DialogViewMock' MugenMvvmToolkit.Test.TestModels.DynamicObjectMock' MugenMvvmToolkit.Test.TestModels.EventListenerMock' MugenMvvmToolkit.Test.TestModels.GridModel' MugenMvvmToolkit.Test.TestModels.NavigatingCancelEventArgsMock' MugenMvvmToolkit.Test.TestModels.NavigationEventArgsMock' MugenMvvmToolkit.Test.TestModels.RelayCommandMock' MugenMvvmToolkit.Test.TestModels.SpyHandler' MugenMvvmToolkit.Test.TestModels.SpyValidationAttribute' MugenMvvmToolkit.Test.TestModels.SpyValidator' MugenMvvmToolkit.Test.TestModels.TestException' MugenMvvmToolkit.Test.TestModels.ValidatableModel' MugenMvvmToolkit.Test.TestModels.ViewMock' MugenMvvmToolkit.Test.TestModels.BindingBehaviorMock' MugenMvvmToolkit.Test.TestModels.BindingContextMock' MugenMvvmToolkit.Test.TestModels.BindingSourceEventNotifierModel' MugenMvvmToolkit.Test.TestModels.ValueConverterCoreMock' MugenMvvmToolkit.Test.TestModels.ExplicitDataContext' MugenMvvmToolkit.Test.TestModels.ApplyChangesClass,MugenMvvmToolkit.Test.TestModels.BusyTokenMock' MugenMvvmToolkit.Test.TestModels.DialogViewMock' MugenMvvmToolkit.Test.TestModels.DisposableObject' MugenMvvmToolkit.Test.TestModels.DynamicObjectMock' MugenMvvmToolkit.Test.TestModels.EventListenerMock' MugenMvvmToolkit.Test.TestModels.GridModel' MugenMvvmToolkit.Test.TestModels.NavigatingCancelEventArgsMock' MugenMvvmToolkit.Test.TestModels.NavigationEventArgsMock' MugenMvvmToolkit.Test.TestModels.RelayCommandMock' MugenMvvmToolkit.Test.TestModels.SpyHandler' MugenMvvmToolkit.Test.TestModels.SpyValidationAttribute' MugenMvvmToolkit.Test.TestModels.SpyValidator' MugenMvvmToolkit.Test.TestModels.TestException' MugenMvvmToolkit.Test.TestModels.ValidatableModel' MugenMvvmToolkit.Test.TestModels.ViewMock' MugenMvvmToolkit.Test.TestModels.BindingBehaviorMock' MugenMvvmToolkit.Test.TestModels.BindingContextMock' MugenMvvmToolkit.Test.TestModels.BindingSourceEventNotifierModel' MugenMvvmToolkit.Test.TestModels.BindingSourceModel' MugenMvvmToolkit.Test.TestModels.BindingSourceNestedModel' MugenMvvmToolkit.Test.TestModels.ValueConverterCoreMock' MugenMvvmToolkit.Test.TestModels.DataBindingMock' MugenMvvmToolkit.Test.TestModels.ExplicitDataContext' MugenMvvmToolkit.Test.TestModels.ObserverMock' MugenMvvmToolkit.Test.TestModels.ApplyChangesClass
