Method,LOC,CC,PC
UIElement:UIElement,4,1,0
AttachedMembersRegistration:RegisterUIElementMembers,8,1,0
AttachedMembersRegistration:RegisterFrameworkElementMembers,23,1,0
AttachedMembersRegistration:RegisterTextBoxMembers,8,1,0
AttachedMembersRegistration:RegisterTextBlockMembers,8,1,0
AttachedMembersRegistration:RegisterButtonMembers,3,1,0
AttachedMembersRegistration:RegisterComboBoxMembers,3,1,0
AttachedMembersRegistration:RegisterListBoxMembers,3,1,0
AttachedMembersRegistration:RegisterProgressBarMembers,3,1,0
AttachedMembersRegistration:ObserveVisiblityMember,7,1,3
AttachedMembersRegistration:FindByNameMemberImpl,13,3,3
AttachedMembersRegistration:GetParentValue,3,1,2
AttachedMembersRegistration:SetParentValue,3,1,3
AttachedMembersRegistration:ObserveParentMember,3,1,3
AttachedMembersRegistration:ObserveTextTextBlock,3,1,3
AttachedMembersRegistration:FindChild,16,5,2
BindingConverterExtensions:Convert,41,7,3
BindingConverterExtensions:GetNonNullableType,3,1,1
BindingConverterExtensions:IsNullableType,7,1,1
InternalExtensions:IsAssignableFrom,5,2,2
InternalExtensions:Contains,3,1,2
UwpDataBindingExtensions:ShowAtEx,21,4,2
UwpDataBindingExtensions:InitializeFromDesignContext,9,2,0
UwpDataBindingExtensions:InitializeFromDesignContextInternal,9,4,0
UwpBindingContextManager:CreateBindingContext,6,2,1
FrameworkElementBindingContext:FrameworkElementBindingContext,7,2,1
FrameworkElementBindingContext:RaiseDataContextChanged,4,1,2
FrameworkElementBindingContext:ElementOnUnloaded,4,2,2
FrameworkElementBindingContext:IsUnset,11,4,1
UwpBindingErrorProvider:SetErrors,11,2,3
UwpBindingMemberProvider:GetExplicitBindingMember,24,4,2
UwpBindingMemberProvider:GetDependencyProperty,20,2,2
UwpBindingResourceResolver:ResolveConverter,16,5,3
UwpBindingResourceResolver:ResolveObjectInternal,19,5,4
UwpBindingResourceResolver:FindFirstFrameworkElement,9,2,1
UwpBindingResourceResolver:TryFindResource,35,4,2
XamlResourceWrapper:XamlResourceWrapper,7,1,4
XamlResourceWrapper:TryHandle,11,2,2
DependencyPropertyBindingMember:DependencyPropertyBindingMember,16,1,6
DependencyPropertyBindingMember:ObserveProperty,5,1,3
DependencyPropertyBindingMember:GetValue,10,2,2
DependencyPropertyBindingMember:SetValue,3,1,2
DependencyPropertyBindingMember:SetSingleValue,6,2,2
DependencyPropertyBindingMember:TryObserve,9,2,2
ParentObserver:ParentObserver,7,1,1
ParentObserver:Get,7,2,1
ParentObserver:Set,6,2,2
ParentObserver:AddListener,4,1,2
ParentObserver:GetOrAdd,24,1,1
ParentObserver:OnChanged,5,2,2
ParentObserver:SetParent,6,2,2
ParentObserver:GetSource,6,2,0
ParentObserver:FindParent,15,2,1
UwpDataBindingModule:UwpDataBindingModule,4,2,0
UwpDataBindingModule:OnBindChanged,17,4,2
UwpDataBindingModule:RegisterType,14,5,1
UwpDataBindingModule:OnViewCleared,10,1,2
UwpDataBindingModule:ClearBindingsRecursively,8,3,1
UwpDataBindingModule:Load,54,3,1
UwpDataBindingModule:Unload,2,1,1
BooleanToVisibilityConverter:BooleanToVisibilityConverter,5,1,3
BooleanToVisibilityConverter:Convert,7,3,4
BooleanToVisibilityConverter:ConvertBack,10,4,4
NullToVisibilityConverter:NullToVisibilityConverter,4,1,2
NullToVisibilityConverter:Convert,5,2,4
NullToVisibilityConverter:ConvertBack,4,1,4
ValueConverterWrapper:ValueConverterWrapper,4,1,1
ValueConverterWrapper:Convert,3,1,5
ValueConverterWrapper:ConvertBack,3,1,5
ValueConverterWrapper:Convert,3,1,4
ValueConverterWrapper:ConvertBack,3,1,4
