Namespace,Type,Method,LOC,CC,PC
NuGetPackageVisualizer,DGMLWriter,Write,31,2,2
NuGetPackageVisualizer,GraphHelper,GenerateBackgroundColor,11,3,3
NuGetPackageVisualizer,GraphHelper,HasSamePackageInDifferentVersion,3,1,2
NuGetPackageVisualizer,GraphHelper,VersionMismatch,3,1,1
NuGetPackageVisualizer,GraphVizNodeExtensions,GraphId,3,1,1
NuGetPackageVisualizer,GraphVizNodeExtensions,DisplayVersion,3,1,1
NuGetPackageVisualizer,GraphVizNodeExtensions,GraphId,3,1,1
NuGetPackageVisualizer,GraphVizNodeExtensions,DisplayVersion,3,1,1
NuGetPackageVisualizer,GraphvizWriter,Write,23,3,2
NuGetPackageVisualizer,GraphvizWriter,WriteHeader,4,1,1
NuGetPackageVisualizer,GraphvizWriter,WriteClose,3,1,1
NuGetPackageVisualizer,GraphvizWriter,DependencyNodeId,12,3,2
NuGetPackageVisualizer,IPackageWriter,Write,0,1,2
NuGetPackageVisualizer,Program,Main,6,1,1
NuGetPackageVisualizer,Program,Run,33,3,0
NuGetPackageVisualizer,Program,GetFiles,9,2,0
NuGetPackageVisualizer,Program,GeneratePackages,122,11,1
NuGetPackageVisualizer,Program,ApplyCredentials,10,3,1
NuGetPackageVisualizer,Program,promptForPassword,30,1,0
NuGetPackageVisualizer,Program,GenerateFile,11,2,2
NuGetPackageVisualizer,Program,Valid,28,6,0
NuGetPackageVisualizer,Program,FolderAndFileBothSpecified,3,1,0
NuGetPackageVisualizer,Program,FolderAndFileNotSpecified,3,1,0
NuGetPackageVisualizer,Program,WholeDiagramAndProjectDiagramsNotSpecified,3,1,0
NuGetPackageVisualizer,Program,DirSearch,18,3,1
NuGetPackageVisualizer,Program,BuildFilePath,4,2,1
NuGetPackageVisualizer,Program,GetFileExtension,3,1,0
NuGetPackageVisualizer.NuGetService,FeedContext_x0060_1,FeedContext_x0060_1,5,1,1
NuGetPackageVisualizer.NuGetService,FeedContext_x0060_1,OnContextCreated,0,1,0
NuGetPackageVisualizer.NuGetService,FeedContext_x0060_1,ResolveTypeFromName,7,2,1
NuGetPackageVisualizer.NuGetService,FeedContext_x0060_1,ResolveNameFromType,7,2,1
NuGetPackageVisualizer.NuGetService,FeedContext_x0060_1,AddToPackages,3,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,CreateV2FeedPackage,16,1,12
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnIdChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnIdChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnVersionChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnVersionChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnAuthorsChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnAuthorsChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnCopyrightChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnCopyrightChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnCreatedChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnCreatedChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnDependenciesChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnDependenciesChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnDescriptionChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnDescriptionChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnDownloadCountChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnDownloadCountChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnGalleryDetailsUrlChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnGalleryDetailsUrlChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnIconUrlChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnIconUrlChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnIsLatestVersionChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnIsLatestVersionChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnIsAbsoluteLatestVersionChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnIsAbsoluteLatestVersionChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnIsPrereleaseChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnIsPrereleaseChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnLanguageChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnLanguageChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnLastUpdatedChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnLastUpdatedChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnPublishedChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnPublishedChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnLicenseUrlChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnLicenseUrlChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnPackageHashChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnPackageHashChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnPackageHashAlgorithmChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnPackageHashAlgorithmChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnPackageSizeChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnPackageSizeChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnProjectUrlChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnProjectUrlChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnReportAbuseUrlChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnReportAbuseUrlChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnReleaseNotesChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnReleaseNotesChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnRequireLicenseAcceptanceChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnRequireLicenseAcceptanceChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnSummaryChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnSummaryChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnTagsChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnTagsChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnTitleChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnTitleChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnVersionDownloadCountChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnVersionDownloadCountChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnMinClientVersionChanging,0,1,1
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnMinClientVersionChanged,0,1,0
NuGetPackageVisualizer.NuGetService,V2FeedPackage,OnPropertyChanged,6,2,1
