Method,LOC,CC,PC
IAuthenicator:BeginProcess,1,1,0
ICachedUserInfoProvider:IsUserInfoPersisted,1,1,0
ICachedUserInfoProvider:SaveUserInfo,1,1,1
ICachedUserInfoProvider:GetUserInfo,1,1,0
ICachedTokenProvider:IsTokenPersisted,1,1,0
ICachedTokenProvider:SaveToken,1,1,1
ICachedTokenProvider:GetToken,1,1,0
ILoginView:GetEmailAddress,1,1,0
ILoginView:GetPassword,1,1,0
IAppListView:DisplayAppInfos,1,1,1
ILoginTask:Authenticate,1,1,0
ILoadAppsTask:LoadAppsList,1,1,0
IWebTokenProvider:Authenticate,1,1,2
IWebTokenProvider:IsValid,1,1,1
IAppProvider:GetAllAppInfos,1,1,0
