Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
DevicePropertyKeys,442,1,0,442,0,1338,1,0,0,0,0,1
PathNotFoundException,0,1,0,0,1,6,1,0,0,0,0,0
PortableDeviceFile,0,1,0,0,1,9,1,0,1,0,0,1
PortableDeviceFolder,0,1,1,0,1,14,1,0,1,0,1,2
DeviceGUIDS,105,0,0,105,0,111,0,0,0,0,0,1
PortableDeviceObject,0,1,3,0,0,23,1,2,0,0,0,3
WindowsPortableDevice,2,15,3,0,9,298,37,0,0,0.63,5,1
StandardWindowsPortableDeviceService,1,1,1,0,1,24,1,0,1,1,0,1
WindowsPortableDeviceService,0,0,1,0,0,6,0,1,0,0,0,0
