Implementation smell,Namespace,Class,File,Method,Description
Long Method,HunterCV.AddIn,PositionsForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\PositionsForm.cs,DoSearch,The method has 144 lines of code.
Complex Method,HunterCV.AddIn,CandidateEditForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\CandidateEditForm.cs,retrieveCVWorker_RunWorkerCompleted,Cyclomatic complexity of the method is 8
Complex Method,HunterCV.AddIn,CandidateEditForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\CandidateEditForm.cs,dataGridViewCV_DragDrop,Cyclomatic complexity of the method is 9
Complex Method,HunterCV.AddIn,PositionsForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\PositionsForm.cs,DoSearch,Cyclomatic complexity of the method is 25
Complex Method,HunterCV.AddIn,ReadingResumeForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\ReadingResumeForm.cs,ScreeningDocument,Cyclomatic complexity of the method is 18
Complex Method,HunterCV.AddIn,MainRegion,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\MainRegion.cs,dataGridView1_DragDrop,Cyclomatic complexity of the method is 10
Complex Method,HunterCV.AddIn,MainRegion,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\MainRegion.cs,m_retrieveWorker_RunWorkerCompleted,Cyclomatic complexity of the method is 13
Complex Method,HunterCV.AddIn,MainRegion,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\MainRegion.cs,dataGridView1_CellFormatting,Cyclomatic complexity of the method is 13
Complex Method,HunterCV.AddIn,MainRegion,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\MainRegion.cs,cbStatus_DrawItem,Cyclomatic complexity of the method is 15
Complex Method,HunterCV.AddIn,ServiceHelper,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\ServiceHelper.cs,Add,Cyclomatic complexity of the method is 8
Complex Method,HunterCV.AddIn,ServiceHelper,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\ServiceHelper.cs,UpdateFavorite,Cyclomatic complexity of the method is 8
Complex Method,HunterCV.AddIn,ServiceHelper,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\ServiceHelper.cs,Add,Cyclomatic complexity of the method is 9
Complex Method,HunterCV.AddIn,ServiceHelper,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\ServiceHelper.cs,GetResumeContent,Cyclomatic complexity of the method is 10
Complex Method,HunterCV.AddIn,ServiceHelper,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\ServiceHelper.cs,Upload,Cyclomatic complexity of the method is 10
Complex Method,HunterCV.AddIn,ServiceHelper,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\ServiceHelper.cs,Upload,Cyclomatic complexity of the method is 11
Long Parameter List,HunterCV.AddIn,CandidateEditForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\CandidateEditForm.cs,HandleResume,The method has 14 parameters.
Long Parameter List,HunterCV.AddIn,CandidateEditForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\CandidateEditForm.cs,insertWorker_RunWorkerCompleted,The method has 6 parameters.
Long Parameter List,HunterCV.AddIn,CandidateEditForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\CandidateEditForm.cs,updateWorker_RunWorkerCompleted,The method has 6 parameters.
Long Parameter List,HunterCV.AddIn,CandidateEditForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\CandidateEditForm.cs,RefreshMailTemplatesContextMenu,The method has 9 parameters.
Long Parameter List,HunterCV.AddIn,CandidateEditForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\CandidateEditForm.cs,button5_Click,The method has 10 parameters.
Long Parameter List,HunterCV.AddIn,CandidateEditForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\CandidateEditForm.cs,dataGridViewCV_MouseDoubleClick,The method has 8 parameters.
Long Parameter List,HunterCV.AddIn,LoginForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\LoginForm.cs,loginWorker_RunWorkerCompleted,The method has 5 parameters.
Long Parameter List,HunterCV.AddIn,PositionEditForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\PositionEditForm.cs,button1_Click,The method has 16 parameters.
Long Parameter List,HunterCV.AddIn,PositionEditForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\PositionEditForm.cs,btnDelete_Click,The method has 11 parameters.
Long Parameter List,HunterCV.AddIn,PositionsForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\PositionsForm.cs,DoSearch,The method has 24 parameters.
Long Parameter List,HunterCV.AddIn,ReadingResumeForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\ReadingResumeForm.cs,readingWorker_DoWork,The method has 7 parameters.
Long Parameter List,HunterCV.AddIn,ReadingResumeForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\ReadingResumeForm.cs,ScreeningDocument,The method has 10 parameters.
Long Parameter List,HunterCV.AddIn,MainRegion,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\MainRegion.cs,MainRegion_FormRegionShowing,The method has 8 parameters.
Long Parameter List,HunterCV.AddIn,MainRegion,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\MainRegion.cs,ClearFilter,The method has 6 parameters.
Long Parameter List,HunterCV.AddIn,MainRegion,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\MainRegion.cs,dataGridView1_CellContentClick,The method has 8 parameters.
Long Parameter List,HunterCV.AddIn,MainRegion,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\MainRegion.cs,candidatesWorker_DoWork,The method has 12 parameters.
Long Parameter List,HunterCV.AddIn,MainRegion,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\MainRegion.cs,candidatesWorker_RunWorkerCompleted,The method has 5 parameters.
Long Parameter List,HunterCV.AddIn.Forms,MailTemplatesForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\MailTemplatesForm.cs,button1_Click,The method has 8 parameters.
Long Parameter List,HunterCV.AddIn.Forms,SettingsForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\SettingsForm.cs,button1_Click,The method has 7 parameters.
Long Statement,HunterCV.AddIn,CandidateEditForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\CandidateEditForm.cs,SetFormValues,The length of the statement  "	tbJoiningDate.Text = m_Candidate.RegistrationDate.HasValue ? m_Candidate.RegistrationDate.Value.ToString ("dd/MM/yyyy") : ""; " is 125.
Long Statement,HunterCV.AddIn,CandidateEditForm,C:\repos\ariel1974_iTestOutlookAddIn\HunterCV.AddIn\Forms\CandidateEditForm.cs,SetFormTitle,The length of the statement  "	lblTitle.Text = tbFirstName.Text + " " + tbLastName.Text + (m_Candidate.CandidateNumber.HasValue ? " -" + m_Candidate.CandidateNumber.Value.ToString ("0000") : string.Empty); " is 174.
