Method,LOC,CC,PC
About:About,3,1,0
About:button1_Click,3,1,2
Settings:Settings,9,2,0
Settings:checkBox1_Checked,2,1,2
Settings:button3_Click,16,2,2
Settings:button2_Click,3,1,2
Settings:button1_Click,17,2,2
Settings:OpenDialog_Click,7,2,2
App:getDate,4,1,0
App:GetEncoder,9,3,1
App:ScrPrint,30,6,0
App:EnabledItem,3,1,1
App:OnStartup,45,5,1
App:Registration_Click,5,1,2
App:ScreenShot_Click,3,1,2
App:Settings_Click,3,1,2
App:Site_Click,3,1,2
App:About_Click,4,1,2
App:Exit_Click,3,1,2
App:icon_Click,2,1,2
Authorization:Authorization,3,1,0
Authorization:enter_Click,18,3,2
Authorization:Close,3,1,2
Authorization:loginBox_GotFocus,5,1,2
Hook:SetWindowsHookEx,1,1,4
Hook:UnhookWindowsHookEx,1,1,1
Hook:GetModuleHandle,1,1,1
Hook:CallNextHookEx,1,1,4
Hook:LowLevelKeyboardHookProc,16,3,3
Hook:SetHook,4,1,0
Hook:Unhook,3,1,0
Settings:Settings,8,1,0
Settings:SettingChangingEventHandler,3,1,2
Settings:SettingsSavingEventHandler,3,1,2
Settings:Settings,8,1,0
Settings:SettingChangingEventHandler,3,1,2
Settings:SettingsSavingEventHandler,3,1,2
Resources:Resources,2,1,0
YDisk:SetToken,3,1,1
YDisk:GetToken,3,1,0
YDisk:Login,37,3,2
YDisk:Put,74,6,1
YDisk:getLink,30,2,1
YDisk:getSpace,31,2,0
YDisk:Login,14,1,0
YDisk:MkDir,8,1,0
MainWindow:MainWindow,3,1,0
