Project,Namespace,Ca types,Ce types
NETDeob.Core,NETDeob.Core,NETDeob._Console.Program' NETDeob.Core.Misc.DeobfuscatorContext' NETDeob.Core.Deobfuscators.Generic.GenericStringDecryptor' NETDeob.Core.Deobfuscators.Generic.AssemblyStripper' NETDeob.Core.Engine.Utils.LzmatWrapper' NETDeob.Core.Engine.Utils.Logger' NETDeob.Core.Engine.Utils.Identifier' NETDeob.Core.Deobfuscators.HurpFuscator.HurpDeobfuscator' NETDeob.Core.Deobfuscators.Confuser.ConfuserDeobfuscator' NETDeob.Deobfuscators.Confuser.Tasks._1_7.ConstantsDecryptor' NETDeob.Deobfuscators.Confuser.Tasks._1_7.ProxyResolver' NETDeob.Deobfuscators.Confuser.Tasks._1_7.ResourceDecryptor' NETDeob.Deobfuscators.Confuser.Tasks._1_7.Unpacker' NETDeob.Core.Deobfuscators.Manco.MancoDeobfuscator' NETDeob.Core.Deobfuscators.Obfusasm.ObfusasmDeobfuscator' NETDeob.Core.Deobfuscators.Rummage.Tasks.StringDecryptor' NETDeob.Core.Deobfuscators.Rummage.RummageDeobfuscator' NETDeob.Core.Misc.AssemblyUtils' NETDeob.Misc.Structs__Enums___Interfaces.Tasks.Base.Task' NETDeob.Core.Unpackers.ExePack.Tasks.Unpacker' NETDeob.Core.Unpackers.Mpress.Tasks.Unpacker' NETDeob.Core.Unpackers.Netz.Tasks.Unpacker' NETDeob.Core.Unpackers.Rpx.Tasks.Unpacker' NETDeob.Core.Deobfuscators.Unidentified.UnknownDeobfuscator' NETDeob.Deobfuscators.Phoenix_Protector.PhoenixProtectorDeobfuscator' NETDeob.Misc.Structs__Enums___Interfaces.AssemblyWorker' NETDeob.Core.Unpackers.Sixxpack.Tasks.Unpacker' NETDeob._Console.Utils.ArgumentParser,NETDeob.Core.Engine.Utils.BugReporter' NETDeob.Core.Engine.Utils.ReportCompletionEventArgs' NETDeob.Core.Misc.DeobfuscatorContext' NETDeob.Core.Engine.Utils.TaskAssigner' NETDeob.Misc.Structs__Enums___Interfaces.Signatures.ISignature' NETDeob.Core.Engine.Utils.Identifier' NETDeob.Core.Plugins.IPlugin' NETDeob.Core.Engine.Utils.Logger
NETDeob.Core,NETDeob.Core.Deobfuscators.Confuser.Tasks._1_7,,NETDeob.Core.Engine.Utils.Logger
NETDeob.Core,NETDeob.Core.Deobfuscators.Generic,,NETDeob.Core.Engine.Utils.Logger' NETDeob.Core.Engine.Utils.StackTracer' NETDeob.Core.Engine.Utils.StackEntry' NETDeob.Core.Misc.DynamicStringDecryptionContext' NETDeob.Core.Misc.DeobfuscatorContext' NETDeob.Core.Globals' NETDeob.Core.Misc.MarkedMember' NETDeob.Core.Misc.MemberType' de4dot.blocks.cflow.CflowDeobfuscator
NETDeob.Core,NETDeob.Core.Engine.Utils,NETDeob.Core.Deobfuscator' NETDeob.Core.Globals' NETDeob.Core.Deobfuscators.Generic.GenericDecryptionContext' NETDeob.Core.Engine.Utils.Extensions.MiscExt' NETDeob.Core.PluginLoader' NETDeob.Core.Deobfuscators.Confuser.Tasks._1_7.ProxyResolver2' NETDeob.Core.Deobfuscators.Generic.MetadataFixer' NETDeob.Core.Deobfuscators.Generic.GenericStringDecryptor' NETDeob.Core.Deobfuscators.Generic.AssemblyStripper' NETDeob.Core.Deobfuscators.Generic.MethodCleaner' NETDeob.Core.Deobfuscators.Generic.Renamer' NETDeob.Core.Deobfuscators.HurpFuscator.Tasks._1_1.StringDecryptor' NETDeob.Core.Deobfuscators.HurpFuscator.Tasks._1_0.StringDecryptor' NETDeob.Core.Deobfuscators.Manco.Tasks.StringDecryptor' NETDeob.Deobfuscators.CodeWall.CodeWallDeobfuscator' NETDeob.Deobfuscators.CodeWall.Tasks.StringDecryptor' NETDeob.Deobfuscators.Confuser.Tasks._1_7.ConstantsDecryptor' NETDeob.Deobfuscators.Confuser.Tasks._1_7.ResourceDecryptor' NETDeob.Deobfuscators.Confuser.Tasks._1_7.StackUnderflowCleaner' NETDeob.Deobfuscators.Confuser.Tasks._1_7.Unpacker' NETDeob.Deobfuscators.Confuser.Tasks.Common.WatermarkRemover' NETDeob.Core.Deobfuscators.Generic.Obsolete.MethodCleaner' NETDeob.Core.Deobfuscators.Obfusasm.Tasks.StringDecryptor' NETDeob.Core.Deobfuscators.Rummage.Tasks.StringDecryptor' NETDeob.Misc.Structs__Enums___Interfaces.Tasks.Base.Task' NETDeob.Core.Unpackers.ExePack.Tasks.Unpacker' NETDeob.Core.Unpackers.Mpress.Tasks.Unpacker' NETDeob.Core.Unpackers.Netz.Tasks.Unpacker' NETDeob.Core.Unpackers.Rpx.Tasks.Unpacker' NETDeob.Deobfuscators.Phoenix_Protector.StringDecryptor' NETDeob.Misc.Structs__Enums___Interfaces.AssemblyWorker' NETDeob.Core.Unpackers.Sixxpack.Tasks.Unpacker' NETDeob.Deobfuscators.CodeFort.Tasks.StringDecryptor' NETDeob.Core.Misc.DeobfuscatorContext,NETDeob.Core.Misc.DeobfuscatorContext' NETDeob.Core.Globals' NETDeob.Core.Misc.OutputType' NETDeob.Misc.Structs__Enums___Interfaces.Signatures.ISignature' NETDeob.Misc.Structs__Enums___Interfaces.Signatures.IObfuscatorSignature' NETDeob.Misc.Structs__Enums___Interfaces.Signatures.IPackerSignature' NETDeob.Misc.Structs__Enums___Interfaces.Signatures.IUnidentifiedSignature' NETDeob.Core.Engine.Signatures' NETDeob.Core.Plugins.IPlugin' NETDeob.Core.Engine.ConfuserSignature1_6_0_0' NETDeob.Core.Engine.ConfuserSignature1_7_0_0' NETDeob.Core.Engine.ConfuserSignature1_8_0_0' NETDeob.Core.Engine.ConfuserSignature1_9_0_0' NETDeob.Core.Engine.UnidentifiedSignature' NETDeob.Core.Engine.HurpFuscatorSignature1_0' NETDeob.Core.Engine.HurpFuscatorSignature1_1
NETDeob.Core,SevenZip,SevenZip.Compression.LZ.BinTree' SevenZip.Compression.LZMA.Decoder' SevenZip.Compression.LZMA.Encoder,
NETDeob.Core,SevenZip.Buffer,,
NETDeob.Core,SevenZip.Compression.LZMA,NETDeob.Core.Unpackers.Sixxpack.Tasks.Unpacker,SevenZip.Compression.LZ.OutWindow' SevenZip.Compression.RangeCoder.Decoder' SevenZip.Compression.RangeCoder.BitDecoder' SevenZip.Compression.RangeCoder.BitTreeDecoder' SevenZip.ICodeProgress' SevenZip.Compression.LZ.IMatchFinder' SevenZip.Compression.RangeCoder.Encoder' SevenZip.Compression.RangeCoder.BitEncoder' SevenZip.Compression.RangeCoder.BitTreeEncoder' SevenZip.Compression.LZ.BinTree' SevenZip.CoderPropID
NETDeob.Core,SevenZip.Compression.LZ,SevenZip.Compression.LZMA.Encoder' SevenZip.Compression.LZMA.Decoder,SevenZip.CRC
NETDeob.Core,SevenZip.Compression.RangeCoder,SevenZip.Compression.LZMA.Encoder' SevenZip.Compression.LZMA.Encoder2' SevenZip.Compression.LZMA.LenEncoder' SevenZip.Compression.LZMA.LenPriceTableEncoder' SevenZip.Compression.LZMA.Decoder' SevenZip.Compression.LZMA.LenDecoder' SevenZip.Compression.LZMA.LiteralDecoder' SevenZip.Compression.LZMA.Decoder2,
NETDeob.Core,NETDeob.Core.Engine.Utils.Decompression,NETDeob.Core.Unpackers.Mpress.Tasks.Unpacker' NETDeob.Core.Unpackers.Netz.Tasks.Unpacker,ICSharpCode.SharpZipLib.Zip.Compression.Streams.InflaterInputStream
NETDeob.Core,NETDeob.Core.Deobfuscators.HurpFuscator,,NETDeob.Misc.Structs__Enums___Interfaces.Signatures.ISignature' NETDeob.Core.Misc.DeobfuscatorContext' NETDeob.Core.Globals
NETDeob.Core,NETDeob.Core.Deobfuscators.HurpFuscator.Tasks._1_1,,NETDeob.Core.Engine.Utils.Logger' NETDeob.Misc.Structs__Enums___Interfaces.Deobfuscation.DecryptionContext
NETDeob.Core,NETDeob.Core.Deobfuscators.HurpFuscator.Tasks._1_0,,NETDeob.Core.Engine.Utils.Logger' NETDeob.Misc.Structs__Enums___Interfaces.Deobfuscation.DecryptionContext
NETDeob.Core,NETDeob.Core.Deobfuscators.Manco.Tasks,,NETDeob.Core.Engine.Utils.Logger
NETDeob.Core,NETDeob.Deobfuscators.CodeFort,,
NETDeob.Core,NETDeob.Deobfuscators.CodeFort.Tasks,,NETDeob.Core.Engine.Utils.ILSignature' NETDeob.Core.Engine.Utils.SignatureFinder
NETDeob.Core,NETDeob.Deobfuscators.CodeWall,,NETDeob.Core.Engine.Utils.Logger
NETDeob.Core,NETDeob.Deobfuscators.CodeWall.Tasks,,NETDeob.Core.Engine.Utils.Logger
NETDeob.Core,NETDeob.Core.Deobfuscators.Obsolete.CodeWall.Tasks,,
NETDeob.Core,NETDeob.Core.Deobfuscators.Confuser,,NETDeob.Misc.Structs__Enums___Interfaces.Signatures.ISignature' NETDeob.Core.Misc.DeobfuscatorContext' NETDeob.Core.Globals
NETDeob.Core,NETDeob.Deobfuscators.Confuser.Obsolete,,NETDeob.Core.Deobfuscators.Confuser.Obsolete.Utils.DynamicEvaluator
