Namespace,Type,Method,LOC,CC,PC
Kzu.NuGetReferences,IPackageManagerConsole,Execute,0,1,1
Kzu.NuGetReferences,PackageManagerConsole,PackageManagerConsole,4,1,1
Kzu.NuGetReferences,PackageManagerConsole,Close,3,1,0
Kzu.NuGetReferences,PackageManagerConsole,Show,3,1,0
Kzu.NuGetReferences,PackageManagerConsole,Execute,20,1,1
Kzu.NuGetReferences,PackageManagerConsole,GetPowerConsole,5,1,0
Kzu.NuGetReferences,SelectionService,SelectionService,4,1,1
Kzu.NuGetReferences,SelectionService,Select,7,1,1
Kzu.NuGetReferences,GraphIcons,GraphIcons,4,1,1
Kzu.NuGetReferences,GraphIcons,Initialize,6,1,0
Kzu.NuGetReferences,GraphIcons,RegisterIcon,4,1,2
Kzu.NuGetReferences,GraphIcons,LoadWpfImage,5,1,1
Kzu.NuGetReferences,GraphNodeExtensions,IsRootNode,3,1,1
Kzu.NuGetReferences,GraphNodeExtensions,IsPropertiesNode,3,1,1
Kzu.NuGetReferences,GraphNodeExtensions,IsConfigNode,3,1,1
Kzu.NuGetReferences,GraphNodeExtensions,IsPackageNode,3,1,1
Kzu.NuGetReferences,GraphNodeNavigator,NavigateTo,3,1,1
Kzu.NuGetReferences,GraphNodeNavigator,GetRank,3,1,1
Kzu.NuGetReferences,Id,For,3,1,1
Kzu.NuGetReferences,LazyImage,LazyImage,3,1,1
Kzu.NuGetReferences,LazyImage,Equals,3,1,2
Kzu.NuGetReferences,LazyImage,get_Data,3,1,1
Kzu.NuGetReferences,LazyImage,get_Format,3,1,1
Kzu.NuGetReferences,LazyImage,get_Type,3,1,1
Kzu.NuGetReferences,ReferencesGraphProvider,ReferencesGraphProvider,14,2,3
Kzu.NuGetReferences,ReferencesGraphProvider,BeginGetGraphData,3,1,1
Kzu.NuGetReferences,ReferencesGraphProvider,BeginGetGraphData,35,7,2
Kzu.NuGetReferences,ReferencesGraphProvider,RefreshNodes,6,2,0
Kzu.NuGetReferences,ReferencesGraphProvider,TryAddPackageNodes,16,1,1
Kzu.NuGetReferences,ReferencesGraphProvider,AddPackageNodes,10,2,2
Kzu.NuGetReferences,ReferencesGraphProvider,AddPackageNodes,32,5,4
Kzu.NuGetReferences,ReferencesGraphProvider,GetOrCreateConfigNode,18,3,2
Kzu.NuGetReferences,ReferencesGraphProvider,GetOrCreatePackageNode,22,2,3
Kzu.NuGetReferences,ReferencesGraphProvider,GetInstalledPackages,7,1,1
Kzu.NuGetReferences,ReferencesGraphProvider,TrackChanges,7,2,1
Kzu.NuGetReferences,ReferencesGraphProvider,OnContextCanceled,7,2,2
Kzu.NuGetReferences,ReferencesGraphProvider,StartSearch,18,3,1
Kzu.NuGetReferences,ReferencesGraphProvider,SearchNextItem,24,3,2
Kzu.NuGetReferences,ReferencesGraphProvider,GetCommands,7,1,1
Kzu.NuGetReferences,ReferencesGraphProvider,GetExtension,11,3,2
Kzu.NuGetReferences,ReferencesGraphProvider,OnCmdUIContextChanged,3,1,2
Kzu.NuGetReferences,ReferencesGraphProvider,OnElementValueChanged,3,1,3
Kzu.NuGetReferences,ReferencesGraphProvider,OnSelectionChanged,50,6,8
Kzu.NuGetReferences,SolutionExtensions,GetId,9,3,1
Kzu.NuGetReferences,SolutionExtensions,GetId,5,1,1
Kzu.NuGetReferences,SolutionExtensions,GetProjectFileUri,23,5,1
Kzu.NuGetReferences,NuGetReferencesPackage,Initialize,33,2,0
Kzu.NuGetReferences.Commands,Reinstall,Reinstall,4,1,2
Kzu.NuGetReferences.Commands,Reinstall,Execute,14,2,1
Kzu.NuGetReferences.Commands,Reinstall,QueryStatus,7,3,1
Kzu.NuGetReferences.Commands,Uninstall,Uninstall,4,1,2
Kzu.NuGetReferences.Commands,Uninstall,Execute,12,2,1
Kzu.NuGetReferences.Commands,Uninstall,QueryStatus,7,3,1
Kzu.NuGetReferences.Commands,Update,Update,4,1,2
Kzu.NuGetReferences.Commands,Update,Execute,14,2,1
Kzu.NuGetReferences.Commands,Update,QueryStatus,7,3,1
System.Dynamic,DynamicReflection,AsDynamicReflection,5,2,1
System.Dynamic,DynamicReflection,AsDynamicReflection,5,2,1
System.Dynamic,DynamicReflection,AsGenericTypeParameter,3,1,1
System.Dynamic,DynamicReflectionObject,DynamicReflectionObject,4,1,1
System.Dynamic,DynamicReflectionObject,DynamicReflectionObject,4,1,1
System.Dynamic,DynamicReflectionObject,TryInvokeMember,25,5,3
System.Dynamic,DynamicReflectionObject,TryGetMember,32,6,2
System.Dynamic,DynamicReflectionObject,TrySetMember,25,5,2
System.Dynamic,DynamicReflectionObject,TryGetIndex,13,3,3
System.Dynamic,DynamicReflectionObject,TrySetIndex,13,3,3
System.Dynamic,DynamicReflectionObject,TryConvert,21,2,2
System.Dynamic,DynamicReflectionObject,Invoke,35,9,3
System.Dynamic,DynamicReflectionObject,UnboxDynamic,10,2,1
System.Dynamic,DynamicReflectionObject,FindBestMatch,38,4,3
System.Dynamic,DynamicReflectionObject,FindBestMatch,6,2,4
System.Dynamic,DynamicReflectionObject,FindBestMatchImpl,21,6,5
System.Dynamic,DynamicReflectionObject,GetArgumentType,7,3,1
System.Dynamic,DynamicReflectionObject,AsDynamicIfNecessary,8,3,1
System.Dynamic,DynamicReflectionObject,Cast,3,1,1
System.Dynamic,IInvocable,Invoke,0,1,2
System.Dynamic,MethodInvocable,MethodInvocable,4,1,1
System.Dynamic,MethodInvocable,Invoke,3,1,2
System.Dynamic,ConstructorInvocable,ConstructorInvocable,4,1,1
System.Dynamic,ConstructorInvocable,Invoke,3,1,2
System.Dynamic,OutValue,Create,3,1,1
System.Dynamic,OutValue<T>,OutValue,3,1,1
System.Dynamic,RefValue,Create,3,1,2
System.Dynamic,RefValue<T>,RefValue,4,1,2
System.Dynamic,TypeParameter,TypeParameter,3,1,1
Kzu.NuGetReferences.Properties,Package,DevStoreInstalling,7,1,2
Kzu.NuGetReferences.Properties,Package,DevStoreOldVersion,7,1,2
Kzu.NuGetReferences.Properties,Package,DevStoreVsixNotFound,7,1,2
Kzu.NuGetReferences.Properties,Resources,Resources,2,1,0
Kzu.NuGetReferences.Properties,Strings,IncompatibleNuGet,8,1,3
Clide.VisualStudio,VsToolWindow,VsToolWindow,10,1,2
Clide.VisualStudio,VsToolWindow,Show,4,2,0
Clide.VisualStudio,VsToolWindow,Close,6,2,0
