Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Kzu.NuGetReferences,CommandIds,4,0,0,4,0,7,0,0,0,-1,0,0,,
Kzu.NuGetReferences,Guids,2,0,0,2,0,5,0,0,0,-1,0,1,,Kzu.NuGetReferences.NuGetReferencesPackage
Kzu.NuGetReferences,Constants,5,0,0,5,0,8,0,0,0,-1,0,1,,Kzu.NuGetReferences.NuGetReferencesPackage
Kzu.NuGetReferences,IPackageManagerConsole,0,1,2,0,0,6,1,1,0,-1,0,3,,Kzu.NuGetReferences.Commands.Reinstall' Kzu.NuGetReferences.Commands.Uninstall' Kzu.NuGetReferences.Commands.Update
Kzu.NuGetReferences,IShellPackage,0,0,2,0,0,5,0,1,0,-1,0,1,,Kzu.NuGetReferences.ReferencesGraphProvider
Kzu.NuGetReferences,PackageManagerConsole,3,5,3,0,4,77,5,0,1,0,1,0,Clide.VisualStudio.VsToolWindow,
Kzu.NuGetReferences,SelectionService,2,2,0,0,1,18,2,0,0,0,0,1,,Kzu.NuGetReferences.ReferencesGraphProvider
Kzu.NuGetReferences,ShellExport,0,0,1,0,0,6,0,0,0,-1,0,0,,
Kzu.NuGetReferences,GraphIcons,5,4,0,4,2,31,4,0,0,0,0,1,,Kzu.NuGetReferences.ReferencesGraphProvider
Kzu.NuGetReferences,GraphNodeExtensions,0,4,0,0,0,19,4,0,0,-1,1,0,Kzu.NuGetReferences.ReferencesGraphSchema,
Kzu.NuGetReferences,GraphNodeNavigator,0,2,0,0,2,11,2,0,0,-1,0,0,,
Kzu.NuGetReferences,Id,2,1,0,2,1,9,1,0,0,0,0,0,,
Kzu.NuGetReferences,LazyImage,1,5,0,0,5,24,5,0,0,0,0,0,,
Kzu.NuGetReferences,ReferencesGraphProvider,9,19,1,0,7,329,42,0,0,0.37,4,0,Kzu.NuGetReferences.GraphIcons' Kzu.NuGetReferences.IShellPackage' Kzu.NuGetReferences.SelectionService' Kzu.NuGetReferences.ReferencesGraphSchema,
Kzu.NuGetReferences,ReferencesGraphSchema,3,0,0,3,0,6,0,0,0,-1,0,5,,Kzu.NuGetReferences.GraphNodeExtensions' Kzu.NuGetReferences.ReferencesGraphProvider' Kzu.NuGetReferences.Commands.Reinstall' Kzu.NuGetReferences.Commands.Uninstall' Kzu.NuGetReferences.Commands.Update
Kzu.NuGetReferences,SolutionExtensions,0,3,0,0,2,43,9,0,0,-1,0,0,,
Kzu.NuGetReferences,NuGetReferencesPackage,1,1,2,0,0,46,2,0,1,0,3,0,Kzu.NuGetReferences.Guids' Kzu.NuGetReferences.Constants' Kzu.NuGetReferences.Properties.Strings,
Kzu.NuGetReferences.Commands,Reinstall,3,3,1,0,3,37,6,0,0,0,4,0,Kzu.NuGetReferences.IPackageManagerConsole' Kzu.NuGetReferences.ReferencesGraphSchema' Kzu.NuGetReferences.Properties.Reinstall' Kzu.NuGetReferences.Properties.Strings,
Kzu.NuGetReferences.Commands,Uninstall,3,3,1,0,3,35,6,0,0,0,4,0,Kzu.NuGetReferences.IPackageManagerConsole' Kzu.NuGetReferences.ReferencesGraphSchema' Kzu.NuGetReferences.Properties.Uninstall' Kzu.NuGetReferences.Properties.Strings,
Kzu.NuGetReferences.Commands,Update,3,3,1,0,3,37,6,0,0,0,4,0,Kzu.NuGetReferences.IPackageManagerConsole' Kzu.NuGetReferences.ReferencesGraphSchema' Kzu.NuGetReferences.Properties.Update' Kzu.NuGetReferences.Properties.Strings,
System.Dynamic,DynamicReflection,0,3,0,0,3,384,5,0,0,-1,2,0,System.Dynamic.DynamicReflectionObject' System.Dynamic.TypeParameter,
System.Dynamic,DynamicReflectionObject,4,16,0,0,8,348,55,0,0,0.12,5,1,System.Dynamic.IInvocable' System.Dynamic.RefValue' System.Dynamic.OutValue' System.Dynamic.TypeParameter' System.Dynamic.MethodInvocable,System.Dynamic.DynamicReflection
System.Dynamic,IInvocable,0,1,3,0,0,7,1,2,0,-1,0,1,,System.Dynamic.DynamicReflectionObject
System.Dynamic,MethodInvocable,2,2,4,0,2,21,2,0,1,0,0,1,,System.Dynamic.DynamicReflectionObject
System.Dynamic,ConstructorInvocable,2,2,3,0,2,20,2,0,1,0,0,0,,
System.Dynamic,OutValue,0,1,1,0,1,17,1,1,0,-1,0,2,,System.Dynamic.DynamicReflectionObject' System.Dynamic.OutValue<T>
System.Dynamic,OutValue<T>,1,1,1,0,1,18,1,0,1,0,1,0,System.Dynamic.OutValue,
