Method,LOC,CC,PC
CsvStreamReader:CsvStreamReader,2,1,1
CsvStreamReader:CsvStreamReader,4,1,3
CsvStreamReader:CsvStreamReader,2,1,1
CsvStreamReader:CsvStreamReader,4,1,3
CsvStreamReader:CsvStreamReader,2,1,2
CsvStreamReader:CsvStreamReader,4,1,4
CsvStreamReader:CsvStreamReader,2,1,2
CsvStreamReader:CsvStreamReader,4,1,4
CsvStreamReader:CsvStreamReader,2,1,2
CsvStreamReader:CsvStreamReader,4,1,4
CsvStreamReader:CsvStreamReader,2,1,2
CsvStreamReader:CsvStreamReader,4,1,4
CsvStreamReader:CsvStreamReader,2,1,3
CsvStreamReader:CsvStreamReader,4,1,5
CsvStreamReader:CsvStreamReader,2,1,3
CsvStreamReader:CsvStreamReader,4,1,5
CsvStreamReader:CsvStreamReader,2,1,4
CsvStreamReader:CsvStreamReader,4,1,6
CsvStreamReader:CsvStreamReader,2,1,4
CsvStreamReader:CsvStreamReader,4,1,6
CsvStreamReader:ReadRecord,5,1,0
CsvStreamReader:ReadField,5,1,0
CsvStreamReader:ParseRecord,11,5,0
CsvStreamReader:ParseField,189,23,0
CsvStreamWriter:CsvStreamWriter,2,1,1
CsvStreamWriter:CsvStreamWriter,2,1,2
CsvStreamWriter:CsvStreamWriter,5,1,4
CsvStreamWriter:CsvStreamWriter,2,1,1
CsvStreamWriter:CsvStreamWriter,2,1,2
CsvStreamWriter:CsvStreamWriter,5,1,4
CsvStreamWriter:CsvStreamWriter,2,1,2
CsvStreamWriter:CsvStreamWriter,2,1,3
CsvStreamWriter:CsvStreamWriter,5,1,5
CsvStreamWriter:CsvStreamWriter,2,1,2
CsvStreamWriter:CsvStreamWriter,2,1,3
CsvStreamWriter:CsvStreamWriter,5,1,5
CsvStreamWriter:CsvStreamWriter,2,1,3
CsvStreamWriter:CsvStreamWriter,2,1,4
CsvStreamWriter:CsvStreamWriter,5,1,6
CsvStreamWriter:CsvStreamWriter,2,1,3
CsvStreamWriter:CsvStreamWriter,2,1,4
CsvStreamWriter:CsvStreamWriter,5,1,6
CsvStreamWriter:CsvStreamWriter,2,1,4
CsvStreamWriter:CsvStreamWriter,2,1,5
CsvStreamWriter:CsvStreamWriter,5,1,7
CsvStreamWriter:WriteField,4,1,0
CsvStreamWriter:WriteField,3,1,1
CsvStreamWriter:WriteField,3,1,1
CsvStreamWriter:WriteField,6,2,1
CsvStreamWriter:WriteField,16,6,3
CsvStreamWriter:WriteField,3,1,1
CsvStreamWriter:WriteField,3,1,1
CsvStreamWriter:WriteField,3,1,1
CsvStreamWriter:WriteField,3,1,1
CsvStreamWriter:WriteField,3,1,1
CsvStreamWriter:WriteField,6,2,1
CsvStreamWriter:WriteField,3,1,2
CsvStreamWriter:WriteField,3,1,3
CsvStreamWriter:WriteField,3,1,4
CsvStreamWriter:WriteField,3,1,2
CsvStreamWriter:WriteField,6,2,1
CsvStreamWriter:WriteField,3,1,1
CsvStreamWriter:WriteField,3,1,1
CsvStreamWriter:WriteRecord,4,1,0
CsvStreamWriter:WriteRecord,5,3,1
CsvStreamWriter:WriteRecord,5,3,1
CsvStreamWriter:RequiresEscape,6,3,3
CsvStreamWriter:Write,3,1,1
CsvStreamWriter:Write,3,1,1
CsvStreamWriter:Write,3,1,1
CsvStreamWriter:Write,3,1,3
CsvStreamWriter:Write,3,1,1
CsvStreamWriter:Write,3,1,1
CsvStreamWriter:Write,3,1,1
CsvStreamWriter:Write,3,1,1
CsvStreamWriter:Write,3,1,1
CsvStreamWriter:Write,3,1,1
CsvStreamWriter:Write,3,1,2
CsvStreamWriter:Write,3,1,3
CsvStreamWriter:Write,3,1,4
CsvStreamWriter:Write,3,1,2
CsvStreamWriter:Write,3,1,1
CsvStreamWriter:Write,3,1,1
CsvStreamWriter:Write,3,1,1
CsvStreamWriter:WriteLine,3,1,0
CsvStreamWriter:WriteLine,3,1,1
CsvStreamWriter:WriteLine,3,1,1
CsvStreamWriter:WriteLine,3,1,1
CsvStreamWriter:WriteLine,3,1,3
CsvStreamWriter:WriteLine,3,1,1
CsvStreamWriter:WriteLine,3,1,1
CsvStreamWriter:WriteLine,3,1,1
CsvStreamWriter:WriteLine,3,1,1
CsvStreamWriter:WriteLine,3,1,1
CsvStreamWriter:WriteLine,3,1,1
CsvStreamWriter:WriteLine,3,1,2
CsvStreamWriter:WriteLine,3,1,3
CsvStreamWriter:WriteLine,3,1,4
CsvStreamWriter:WriteLine,3,1,2
CsvStreamWriter:WriteLine,3,1,1
CsvStreamWriter:WriteLine,3,1,1
CsvStreamWriter:WriteLine,3,1,1
