Method,LOC,CC,PC
GamesReader:GamesReader,5,1,3
GamesReader:GetGames,35,3,1
GamesReader:AddLiveStreams,81,8,4
GamesReader:GetServerNumberFromUrl,11,1,1
GamesReader:GetContents,12,4,1
IDataSubmitter:SubmitGames,1,1,2
Program:Main,32,5,1
Stream:Stream,11,1,9
