Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,CandlesTime,AnalyzeThis,C:\repos\Funnear_prof\CandlesTime\AnalyzeThis.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,CandlesTime,AnalyzeThis,C:\repos\Funnear_prof\CandlesTime\AnalyzeThis.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CandlesTime,GetCandlesResult,C:\repos\Funnear_prof\CandlesTime\Data.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: ' Last' OpenInterest' Time' Volume
Unutilized Abstraction,CandlesTime,GetCandlesResult,C:\repos\Funnear_prof\CandlesTime\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,CandlesTime,Data,C:\repos\Funnear_prof\CandlesTime\Data.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: GetCandlesResult
Unutilized Abstraction,CandlesTime,Data,C:\repos\Funnear_prof\CandlesTime\Data.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CandlesTime,declarPositive,C:\repos\Funnear_prof\CandlesTime\declarPositive.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Imperative Abstraction,CandlesTime,CandlesTime,C:\repos\Funnear_prof\CandlesTime\Program.cs,The tool detected the smell in this class because it looks like that an operation is turned into a class. This class contains only the following public method: Main
Unutilized Abstraction,CandlesTime,test,C:\repos\Funnear_prof\CandlesTime\test.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,CandlesTime,TestData,C:\repos\Funnear_prof\CandlesTime\TestData.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
