Design smell,Namespace,Class,File,Cause
Unnecessary Abstraction,GenericCL,CustomFilter,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-common\MessageBoxes\CustomFilter.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Heading' FilterCondition' btnApply
Unnecessary Abstraction,GenericCL,Error,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-common\MessageBoxes\Error.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Heading' ErrorText' btnOKError
Unnecessary Abstraction,GenericCL,PrintControls,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-common\MessageBoxes\PrintControls.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,GenericCL,PrintSetupControls,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-common\MessageBoxes\PrintSetupControls.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,GenericCL,LoginControls,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-common\Logon\LoginControls.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: UserNameTextBox' PasswordTextBox' btnLogin' loginFailure
Unnecessary Abstraction,GenericCL,BatchView,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-common\Views\BatchView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,GenericCL,TestCase_CustomFilter,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-tests\TestCase_CustomFilter.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,GenericCL,TestCase_PrintSetup,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-tests\TestCase_PrintSetup.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unutilized Abstraction,GenericCL,TestCase_Logon,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-tests\TestCase_Logon.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,GenericCL,UserList,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-common\Logon\UserList.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: defaultUser' admin
Unnecessary Abstraction,GenericCL.BW_WVC_common.Views,ClassificationView,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-common\Views\ClassificationView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,GenericCL.BW_WVC_common.Views,DocumentView,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-common\Views\DocumentView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,GenericCL.BW_WVC_common.Views,SettingsView,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-common\Views\SettingsView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,GenericCL.BW_WVC_common.Views,VerificationView,C:\repos\Funnear_prof\DemoTests2\GenericCL\BW-WVC-common\Views\VerificationView.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Deficient Encapsulation,GenericCL,locatorID,C:\repos\Funnear_prof\DemoTests2\GenericCL\Selenium-tests-basis\locators.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: ID
Deficient Encapsulation,GenericCL,locatorClass,C:\repos\Funnear_prof\DemoTests2\GenericCL\Selenium-tests-basis\locators.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: Class
Deficient Encapsulation,GenericCL,locatorXPath,C:\repos\Funnear_prof\DemoTests2\GenericCL\Selenium-tests-basis\locators.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: XPath
Deficient Encapsulation,GenericCL,UserData,C:\repos\Funnear_prof\DemoTests2\GenericCL\Selenium-tests-basis\UserData.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: name' password
Deficient Encapsulation,GenericCL,WebItem,C:\repos\Funnear_prof\DemoTests2\GenericCL\Selenium-tests-basis\WebItem.cs,The tool detected the smell in this class because the class exposes fields belonging to it with public accessibility. Following fields are declared with public accessiblity: locator' locatorType
