Method,LOC,CC,PC
BooleanValueAttribute:BooleanValueAttribute,4,1,2
BooleanValueAttribute:BooleanValueAttribute,3,1,1
BooleanValueAttribute:BooleanValueAttribute,4,1,2
BooleanValueAttribute:BooleanValueAttribute,3,1,1
DefaultSortAttribute:DefaultSortAttribute,2,1,0
DefaultSortAttribute:DefaultSortAttribute,3,1,1
DefaultSortExpressionAttribute:DefaultSortExpressionAttribute,3,1,1
ManyToManyAttribute:ManyToManyAttribute,3,1,1
MapToAttribute:MapToAttribute,3,1,1
MapToAttribute:MapToAttribute,3,1,2
NullValueAttribute:NullValueAttribute,3,1,1
NullValueAttribute:NullValueAttribute,3,1,1
NullValueAttribute:NullValueAttribute,3,1,1
NullValueAttribute:NullValueAttribute,3,1,1
NullValueAttribute:NullValueAttribute,3,1,1
QueryExpressionAttribute:QueryExpressionAttribute,3,1,1
SequenceAttribute:SequenceAttribute,3,1,1
SequenceAttribute:SequenceAttribute,4,1,2
CSConfig:CSConfig,3,1,0
CSConfig:ReadConfig,7,2,0
CSConfig:ReadCustomConfig,12,3,1
CSConfig:ReadLegacyConfig,17,6,1
CSConfig:HasDB,3,1,0
CSConfig:HasDB,6,1,1
CSConfig:GetDB,8,1,1
CSConfig:SetDB,3,1,1
CSConfig:SetDB,7,1,2
CSConfig:ChangeTableMapping,3,1,3
CSConfig:ChangeColumnMapping,9,1,3
ThreadData:ThreadData,8,1,0
ThreadData:GetDB,41,2,1
ThreadData:GetCustomConfig,12,3,2
ThreadData:GetLegacyConfig,15,3,2
CSConfigSection:Instance,3,1,0
CSConnectionElement:CSConnectionElement,1,1,0
CSConnectionElement:CSConnectionElement,3,1,1
CSConnectionsCollection:CSConnectionsCollection,1,1,0
CSConnectionsCollection:GetElementKey,3,1,1
CSConnectionsCollection:CreateNewElement,3,1,0
CSConnectionsCollection:CreateNewElement,3,1,1
CSConnectionsCollection:IndexOf,3,1,1
CSConnectionsCollection:Add,3,1,1
CSConnectionsCollection:BaseAdd,3,1,1
CSConnectionsCollection:Remove,3,2,1
CSConnectionsCollection:RemoveAt,3,1,1
CSConnectionsCollection:Remove,3,1,1
CSConnectionsCollection:Clear,3,1,0
CSDatabaseInstance:CSDatabaseInstance,3,1,1
CSDatabaseInstance:ExecuteNonQuery,3,1,1
CSDatabaseInstance:ExecuteNonQuery,3,1,3
CSDatabaseInstance:ExecuteNonQuery,3,1,5
CSDatabaseInstance:ExecuteNonQuery,3,1,7
CSDatabaseInstance:ExecuteNonQuery,4,1,2
CSDatabaseInstance:ExecuteNonQuery,3,1,2
CSDatabaseInstance:ExecuteNonQuery,3,1,2
CSDatabaseInstance:GetScalar,3,1,1
CSDatabaseInstance:GetScalar,3,1,3
CSDatabaseInstance:GetScalar,3,1,5
CSDatabaseInstance:GetScalar,3,1,7
CSDatabaseInstance:GetScalar,3,1,2
CSDatabaseInstance:GetScalar,3,1,2
CSDatabaseInstance:GetScalar,4,1,2
CSDatabaseInstance:GetScalarList,3,1,1
CSDatabaseInstance:GetScalarList,3,1,3
CSDatabaseInstance:GetScalarList,3,1,5
CSDatabaseInstance:GetScalarList,3,1,7
CSDatabaseInstance:GetScalarList,3,1,2
CSDatabaseInstance:GetScalarList,3,1,2
CSDatabaseInstance:GetScalarList,14,1,2
CSDatabaseInstance:GetScalar,3,1,1
CSDatabaseInstance:GetScalar,3,1,3
CSDatabaseInstance:GetScalar,3,1,5
CSDatabaseInstance:GetScalar,3,1,7
CSDatabaseInstance:GetScalar,3,1,2
CSDatabaseInstance:GetScalar,3,1,2
CSDatabaseInstance:GetScalar,3,1,2
CSDatabaseInstance:RunQuery,3,1,1
CSDatabaseInstance:RunQuery,3,1,3
CSDatabaseInstance:RunQuery,3,1,5
CSDatabaseInstance:RunQuery,3,1,7
CSDatabaseInstance:RunQuery,3,1,2
CSDatabaseInstance:RunQuery,3,1,2
CSDatabaseInstance:RunQuery,19,1,2
