Method,LOC,CC,PC
InteropApp:CreateModuleInit,33,4,1
InteropApp:CreateWriteMethod,33,1,1
InteropApp:ReplaceFixedStatement,34,2,3
InteropApp:ReplaceReadInline,5,1,3
InteropApp:ReplaceCopyInline,5,1,3
InteropApp:ReplaceSizeOfStructGeneric,5,1,3
InteropApp:CreateCastMethod,8,1,1
InteropApp:CreateCastArrayMethod,8,1,1
InteropApp:ReplaceFixedArrayStatement,38,2,3
InteropApp:CreateWriteRangeMethod,37,1,1
InteropApp:CreateReadMethod,33,1,1
InteropApp:CreateReadRawMethod,8,1,1
InteropApp:CreateReadRangeMethod,38,1,1
InteropApp:CreateMemcpy,11,1,1
InteropApp:CreateMemset,11,1,1
InteropApp:EmitCpblk,8,1,2
InteropApp:GetSharpDXAttributes,12,3,1
InteropApp:PatchMethod,99,4,1
InteropApp:PatchType,11,4,1
InteropApp:IsFileCheckUpdated,3,1,2
InteropApp:ProgramFilesx86,9,2,0
InteropApp:PatchFile,73,9,1
InteropApp:Main,19,2,1
InteropApp:Log,3,1,2
InteropApp:LogError,3,1,2
InteropApp:LogError,3,1,1
FileTime:FileTime,5,1,1
FileTime:UpdateCheckFile,4,1,1
FileTime:CheckFileUpToDate,3,1,1
FileTime:UpdateFile,5,1,1
