Method,LOC,CC,PC
CoreInternal:TryGrabPage,28,6,3
CoreInternal:TryGrabPageWithCancellation,28,6,3
CoreInternal:DetectItemType,58,15,1
CoreInternal:TryGrabImageUri,13,3,1
CoreInternal:ExtractAlbumUri,11,2,1
CoreInternal:TryGrabCaption,7,2,1
CoreInternal:ExtractDownloadSongURI,13,3,1
CoreInternal:ExtractAlbumURIFromSongPage,24,5,1
CoreInternal:TryFixReturnURI,24,4,2
CoreInternal:ExtractFromHTML,14,2,1
CoreInternal:ParseAlbumHeader,48,7,1
CoreInternal:ParseAllSongsInAlbum,46,9,2
CoreInternal:ParseOneSongHeader,47,6,2
CoreInternal:TryDownloadFile,64,14,4
CoreInternal:TryDownloadFileAsync,56,14,3
CoreInternal:TryConvertFileToImage,13,3,1
Core:TryParseURI,40,9,2
Core:TryGrabAndParsePage,120,20,5
Core:TryGrabAndParsePageAsync,4,1,5
Core:DownloadAllSongs,38,2,5
Core:TryDownloadAndSaveAllSongs,3,1,6
Core:TryDownloadAndSaveAllSongs,26,4,10
Core:DownloadAndSaveOneSong,46,9,6
Core:TryDownloadAndSaveAllSongsAsync,13,4,7
Core:DownloadAllSongsAsync,10,2,2
Core:DownloadAllSongsAsync,10,2,3
Core:DownloadOneSongAsync,9,3,2
Core:TrySaveDownloadedFileToDisk,19,6,3
Core:TrySaveDownloadedFileToDiskAsync,21,6,3
Core:TrySaveSongsToDiskAsync,20,5,4
ReactiveDownloader:ReactiveDownloader,8,1,5
ReactiveDownloader:CreateTask,18,6,5
ReactiveDownloader:Start,26,3,5
ReactiveDownloader:StartAsync,3,1,2
ACommonData:GenerateExternalCoverFilename,14,2,0
ACommonData:Dispose,8,3,0
AlbumHeader:AlbumHeader,14,1,12
AlbumHeader:Equals,10,3,1
AlbumHeader:Equals,9,3,1
AlbumHeader:GetHashCode,17,1,0
DownloadedFile:DownloadedFile,5,1,3
DownloadedFile:Dispose,3,1,0
DownloadedFile:Equals,10,3,1
DownloadedFile:Equals,9,3,1
DownloadedFile:GetHashCode,8,1,0
ParsedAlbum:ParsedAlbum,6,1,4
ParsedAlbum:Equals,10,3,1
ParsedAlbum:Equals,9,3,1
ParsedAlbum:GetHashCode,9,1,0
ParsedSong:ParsedSong,7,1,5
ParsedSong:Equals,10,3,1
ParsedSong:Equals,9,3,1
ParsedSong:GetHashCode,10,1,0
OneSongHeader:OneSongHeader,16,1,14
OneSongHeader:GenerateSongFilename,14,2,1
OneSongHeader:GenerateSongFilename,7,1,2
OneSongHeader:Equals,10,3,1
OneSongHeader:Equals,7,2,1
OneSongHeader:GetHashCode,18,1,0
