Project,Namespace,Ca types,Ce types
AppV3,AwesomeAppRefactored.Commands,AwesomeAppRefactored.Program,
AppV3,AwesomeAppRefactored.Domain,,AwesomeAppRefactored.Events.NameChangedEvent' AwesomeAppRefactored.Events.PersonCreatedEvent
AppV3,AwesomeAppRefactored.Events,AwesomeAppRefactored.Domain.Person' AwesomeAppRefactored.Program,Ncqrs.Eventing.Storage.StoredEvent
AppV3,AwesomeAppRefactored,,Ncqrs.Commanding.ServiceModel.ICommandService' Ncqrs.NcqrsEnvironment' Ncqrs.Eventing.Storage.AttributeEventTypeResolver' Ncqrs.Eventing.Storage.Serialization.EventConverter' Ncqrs.Eventing.Storage.SQL.MsSqlServerEventStore' AwesomeAppRefactored.Events.NameChangedEvent' AwesomeAppRefactored.Events.PersonCreatedEvent' Ncqrs.Commanding.CommandExecution.Mapping.Attributes.AttributeBasedCommandMapper' Ncqrs.Commanding.ServiceModel.CommandService' AwesomeAppRefactored.Commands.CreatePersonCommand' AwesomeAppRefactored.Commands.ChangeNameCommand
