Namespace,Type,Method,LOC,CC,PC
MyNotes.Web.MVC4.Controllers,HomeController,Index,4,1,0
MyNotes.Web.MVC4.Controllers,HomeController,About,3,1,0
MyNotes.Web.MVC4.Controllers,NoteController,NoteController,3,1,0
MyNotes.Web.MVC4.Controllers,NoteController,Index,11,1,0
MyNotes.Web.MVC4.Controllers,NoteController,Edit,11,1,1
MyNotes.Web.MVC4.Controllers,NoteController,Edit,6,1,1
MyNotes.Web.MVC4.Controllers,NoteController,Add,5,1,0
MyNotes.Web.MVC4.Controllers,NoteController,Add,6,1,1
MyNotes.Web.MVC4.Controllers,NoteController,Report,11,1,0
MyNotes.Web.MVC4,MvcApplication,Application_Start,6,1,0
MyNotes.Web.MVC4,FilterConfig,RegisterGlobalFilters,3,1,1
MyNotes.Web.MVC4,RouteConfig,RegisterRoutes,11,1,1
MyNotes.Web.MVC4,WebApiConfig,Register,6,1,1
