Implementation smell,Namespace,Class,File,Method,Description
Long Statement,AwesomeAppRefactored,Program,C:\repos\ncqrs_ncqrs\Samples\VersioningSample\src\AppV3\Program.cs,InitializeEventStore,The length of the statement  "            var eventStore = new MsSqlServerEventStore(ConfigurationManager.ConnectionStrings["EventStore"].ConnectionString' typeResolver' converter); " is 139.
Magic Number,AwesomeAppRefactored.Events,NameChangedEvent,C:\repos\ncqrs_ncqrs\Samples\VersioningSample\src\AppV3\Events\NameChangedEvent.cs,NameChangedEvent,The following statement contains a magic number: EventVersion = new Version(2' 0);
Magic Number,AwesomeAppRefactored.Events,PersonCreatedEvent,C:\repos\ncqrs_ncqrs\Samples\VersioningSample\src\AppV3\Events\PersonCreatedEvent.cs,PersonCreatedEvent,The following statement contains a magic number: EventVersion = new Version(2' 0);
