Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
Ncqrs.EventBus.IntegrationTest,ConsoleElementProcessor,3,2,0,1,2,18,2,0,1,0,0,1,,Ncqrs.EventBus.IntegrationTest.Program
Ncqrs.EventBus.IntegrationTest,FakeElementStore,3,3,0,0,3,28,4,0,1,1,0,0,,
Ncqrs.EventBus.IntegrationTest,Program,0,4,0,0,0,52,6,0,0,-1,1,0,Ncqrs.EventBus.IntegrationTest.ConsoleElementProcessor,
