Namespace,Type,Method,LOC,CC,PC
NServiceBus,ConfigureNcqrs,InstallNcqrs,5,1,1
NServiceBus,ConfigNcqrs,Configure,14,1,1
NServiceBus,ConfigNcqrs,UseReceivingStrategy,4,1,2
NServiceBus,ConfigNcqrs,RegisterInProcessEventHandler,4,1,1
NServiceBus,ConfigNcqrs,RegisterInProcessEventHandler,4,1,2
Ncqrs.NServiceBus,NsbEnvironmentConfiguration,NsbEnvironmentConfiguration,3,1,1
Ncqrs.NServiceBus,NsbEnvironmentConfiguration,TryGet,14,3,1
Ncqrs.NServiceBus,NsbEventBus,Publish,3,1,1
Ncqrs.NServiceBus,NsbEventBus,Publish,3,1,1
Ncqrs.NServiceBus,NsbEventBus,RegisterHandler,3,1,1
Ncqrs.NServiceBus,NsbEventBus,CreateEventMessage,8,1,1
Ncqrs.NServiceBus,IEventMessageFactory,CreateEventMessage,0,1,1
Ncqrs.NServiceBus,EventMessageFactory<T>,CreateEventMessage,6,1,1
Ncqrs.Messaging.NServiceBus,NsbInternalReceivingStrategy,Receive,13,1,1
Ncqrs.Messaging.NServiceBus,NsbInternalSendingStrategy,Send,14,1,1
Ncqrs.Messaging.NServiceBus,NsbExternalSendingStrategy<TIn;TOut>,NsbExternalSendingStrategy,3,1,1
Ncqrs.Messaging.NServiceBus,NsbExternalSendingStrategy<TIn;TOut>,Send,3,1,1
