Namespace,Type,Method,LOC,CC,PC
ScheduleWidget.Sandbox,MonthlyScenario2,Run,28,2,0
ScheduleWidget.Sandbox,MonthlyScenario1,Run,28,2,0
ScheduleWidget.Sandbox,WeeklyScenario2,Run,30,2,0
ScheduleWidget.Sandbox,WeeklyScenario1,Run,29,2,0
ScheduleWidget.Sandbox,DailyScenario2,Run,28,2,0
ScheduleWidget.Sandbox,DailyScenario1,Run,29,2,0
ScheduleWidget.Sandbox,Program,Main,8,1,1
ScheduleWidget.Sandbox,Program,RunDailyScenarios,4,1,0
ScheduleWidget.Sandbox,Program,RunWeeklyScenarios,4,1,0
ScheduleWidget.Sandbox,Program,RunMonthlyScenarios,4,1,0
