Method,LOC,CC,PC
EnumExtensions:GetFlags,5,3,1
EnumExtensions:GetDayOfWeek,20,2,1
DayOfWeekEnumComparer:Rank,3,1,2
DayOfWeekEnumComparer:Compare,3,1,3
DayOfWeekEnumComparer:DayOfWeekEnumComparer,3,1,1
DayOfWeekEnumComparer:Compare,3,1,2
DateRange:DateRange,1,1,0
DateRange:DateRange,4,1,2
DateRange:GetNumberOfDaysInRange,5,1,0
DateRange:DoDateRangesOverlap,5,3,2
DateRange:GetCompressedDateRange,14,4,2
ISchedule:IsOccurring,0,1,1
ISchedule:PreviousOccurrence,0,1,1
ISchedule:PreviousOccurrence,0,1,2
ISchedule:NextOccurrence,0,1,1
ISchedule:NextOccurrence,0,1,2
ISchedule:Occurrences,0,1,1
Schedule:Schedule,4,1,1
Schedule:Schedule,4,1,2
Schedule:Schedule,4,1,2
Schedule:IsOccurring,5,2,1
Schedule:PreviousOccurrence,7,3,1
Schedule:PreviousOccurrence,35,8,2
Schedule:NextOccurrence,7,3,1
Schedule:NextOccurrence,34,8,2
Schedule:Occurrences,3,1,1
Schedule:Create,4,1,0
Schedule:Create,11,3,1
Schedule:Create,13,2,1
Schedule:GetRangeForYear,19,4,1
Schedule:EachDay,4,2,2
Schedule:DateRangeForPreviousOrNextOccurrence,52,6,3
Schedule:GetLastOccurrenceDate,15,5,0
Schedule:zInternalGetEndDateBasedOnNumberOfOccurrences,42,6,1
Event:GetEventLimitsAsDateRange,6,1,0
Event:DateIsWithinLimits,4,1,1
Event:SetEndDateWithNumberOfOccurrences,17,3,1
Event:SetEndDateTimeWithDate,4,1,1
Event:CanProduceOccurrences,41,6,1
Event:RoughlyEstimateMinimumEventOccurrences,42,3,1
Event:HasBrokenZeroOccurrenceConfiguration,7,3,0
Event:AreEventSchedulesEqual,35,24,2
Utilities:SafeAddDays,4,1,2
Utilities:SafeAddYears,4,1,2
DailyEventBuilder:Create,8,2,0
OneTimeEventBuilder:OneTimeEventBuilder,3,1,1
OneTimeEventBuilder:Create,11,3,0
MonthlyEventBuilder:MonthlyEventBuilder,6,2,1
MonthlyEventBuilder:Create,34,3,0
QuarterlyEventBuilder:QuarterlyEventBuilder,3,1,1
QuarterlyEventBuilder:Create,22,5,0
WeeklyEventBuilder:WeeklyEventBuilder,3,1,1
WeeklyEventBuilder:Create,23,3,0
DailyEventWithFirstDateTimeBuilder:DailyEventWithFirstDateTimeBuilder,6,2,1
DailyEventWithFirstDateTimeBuilder:Create,9,2,0
YearlyEventBuilder:YearlyEventBuilder,6,2,1
YearlyEventBuilder:Create,29,7,0
EventFrequencyBuilder:Create,34,2,1
IEventFrequencyBuilder:Create,0,1,0
CollectionTE:CollectionTE,3,1,0
CollectionTE:Add,3,1,1
AnniversaryTE:AnniversaryTE,1,1,2
DayInQuarterTE:DayInQuarterTE,6,1,4
DayInQuarterTE:Includes,10,2,1
DayInQuarterTE:BuildMonthQuarterMatrix,15,3,0
DayInQuarterTE:GetQuarterValue,20,2,1
DayInQuarterTE:GetQuarterIntervalValue,18,2,1
DayIntervalTE:DayIntervalTE,4,1,2
DayIntervalTE:Includes,7,2,1
DayInWeekTE:DayInWeekTE,7,1,4
DayInWeekTE:Includes,7,2,1
DayInWeekTE:DayMatches,21,2,1
DayInWeekTE:WeekMatches,13,3,1
DayInWeekTE:StartOfWeek,8,2,2
DayOfWeekTE:DayOfWeekTE,3,1,1
DayOfWeekTE:Includes,21,2,1
FloatingHolidayTE:FloatingHolidayTE,3,1,3
FloatingHolidayTE:Includes,3,1,1
FloatingHolidayTE:MonthMatches,3,1,1
DateTE:DateTE,3,1,1
DateTE:Includes,3,1,1
DayInMonthTE:DayInMonthTE,1,1,1
DayInMonthTE:DayInMonthTE,1,1,1
DayInMonthTE:DayInMonthTE,1,1,2
DayInMonthTE:Equals,8,3,1
DayInMonthTE:GetHashCode,3,1,0
DifferenceTE:DifferenceTE,4,1,2
DifferenceTE:Includes,3,1,1
FixedHolidayTE:FixedHolidayTE,4,1,2
FixedHolidayTE:Includes,3,1,1
IntersectionTE:Includes,3,1,1
MonthTE:MonthTE,1,1,0
MonthTE:MonthTE,6,1,3
MonthTE:MonthTE,6,1,3
MonthTE:MonthTE,7,1,4
MonthTE:GetHashCode,3,1,0
MonthTE:Equals,8,3,1
MonthTE:Includes,14,2,1
MonthTE:IntervalMatches,5,1,1
RangeEachYearTE:RangeEachYearTE,6,1,4
RangeEachYearTE:RangeEachYearTE,6,1,2
RangeEachYearTE:Includes,5,1,1
RangeEachYearTE:MonthsInclude,3,1,1
RangeEachYearTE:StartMonthIncludes,7,3,1
RangeEachYearTE:EndMonthIncludes,7,3,1
TEHelpers:GetWeekInMonth,4,1,1
TEHelpers:GetDaysLeftInMonth,4,1,1
TEHelpers:GetDayOfWeek,3,1,1
TEHelpers:GetDayOfWeekValue,21,2,1
TEHelpers:GetMonthlyIntervalValue,17,2,1
TEHelpers:DayMatches,10,3,2
TEHelpers:DayOfWeekMatches,3,1,2
TEHelpers:WeekMatches,7,2,2
TEHelpers:WeekFromStartMatches,4,1,2
TEHelpers:WeekFromEndMatches,4,1,2
TemporalExpression:Includes,0,1,1
UnionTE:Includes,3,1,1
YearTE:YearTE,6,1,4
YearTE:Includes,3,1,1
YearTE:IntervalMatches,5,1,1
YearTE:DayOfMonthMatches,3,1,1
