Namespace,Type,Method,LOC,CC,PC
Refit.Generator,Diagnostic,Diagnostic,4,1,2
Refit.Generator,Diagnostic,ToString,19,5,0
Refit.Generator,Diagnostic,setLocation,6,1,1
Refit.Generator,Warning,Warning,1,1,1
Refit.Generator,Error,Error,1,1,1
Refit.Generator,MissingRefitAttributeWarning,MissingRefitAttributeWarning,9,1,2
Refit.Generator,ReadOnlyFileError,ReadOnlyFileError,4,1,1
Refit.Generator,InterfaceStubGenerator,InterfaceStubGenerator,1,1,0
Refit.Generator,InterfaceStubGenerator,InterfaceStubGenerator,1,1,1
Refit.Generator,InterfaceStubGenerator,InterfaceStubGenerator,1,1,1
Refit.Generator,InterfaceStubGenerator,InterfaceStubGenerator,7,2,2
Refit.Generator,InterfaceStubGenerator,ExtractTemplateSource,13,2,0
Refit.Generator,InterfaceStubGenerator,FindInterfacesToGenerate,15,2,1
Refit.Generator,InterfaceStubGenerator,GenerateClassInfoForInterface,61,5,1
Refit.Generator,InterfaceStubGenerator,GenerateInterfaceStubs,9,1,1
Refit.Generator,InterfaceStubGenerator,GenerateTemplateInfoForInterfaceList,11,1,1
Refit.Generator,InterfaceStubGenerator,AddInheritedMethods,3,1,1
Refit.Generator,InterfaceStubGenerator,AddInheritedMethods,26,1,2
Refit.Generator,InterfaceStubGenerator,FixInheritedMethods,3,1,1
Refit.Generator,InterfaceStubGenerator,FixInheritedMethods,62,1,3
Refit.Generator,InterfaceStubGenerator,GenerateWarnings,16,2,1
Refit.Generator,InterfaceStubGenerator,HasRefitHttpMethodAttribute,9,1,1
Refit.Generator,InterfaceStubGenerator,GetInterfaceName,10,3,1
Refit.Generator,TypeInfo,ToString,3,1,0
Refit.Generator,TypeInfo,Clone,3,1,0
Refit.Generator,TypeInfo,CloneImpl,7,1,0
Refit.Generator,InterfaceDeclarationExtension,DescendantsAndSelf,11,3,2
Refit.Generator,InterfaceDeclarationExtension,GetSimpleName,5,2,1
Refit.Generator,InterfaceDeclarationExtension,GetInterfaceDeclaration,8,2,2
Refit.Generator,InterfaceDeclarationExtension,GetTypeInfo,6,2,1
