Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,kOS,kOS.AddOns,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: kOS.AddOns' kOS,kOS.AddOns.AddonManager' kOS.KSPLogger' kOS.Core' kOS.SharedObjects,kOS.AddOns.AddonManager' kOS.KSPLogger' kOS.Core' kOS.SharedObjects
Cyclic Dependency,kOS,kOS.AddOns,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: kOS.AddOns' kOS.Module' kOS,kOS.AddOns.AddonManager' kOS.Module.Bootstrapper' kOS.Module.KOSNameTag' kOS.Module.kOSSettingsChecker' kOS.Module.kOSVesselModule' kOS.Module.kOSProcessor' kOS.KSPLogger' kOS.Core' kOS.SharedObjects,kOS.AddOns.AddonManager' kOS.Module.Bootstrapper' kOS.Module.KOSNameTag' kOS.Module.kOSSettingsChecker' kOS.Module.kOSVesselModule' kOS.Module.kOSProcessor' kOS.KSPLogger' kOS.Core' kOS.SharedObjects
Cyclic Dependency,kOS,kOS.AddOns,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: kOS.AddOns' kOS' kOS.Screen' kOS,kOS.AddOns.AddonManager' kOS.KSPLogger' kOS.Core' kOS.SharedObjects' kOS.Screen.GUIWindow' kOS.Screen.KOSNameTagWindow' kOS.Screen.KOSToolbarWindow' kOS.Screen.TermWindow,kOS.AddOns.AddonManager' kOS.KSPLogger' kOS.Core' kOS.SharedObjects' kOS.Screen.GUIWindow' kOS.Screen.KOSNameTagWindow' kOS.Screen.KOSToolbarWindow' kOS.Screen.TermWindow
Cyclic Dependency,kOS,kOS.AddOns,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: kOS.AddOns' kOS' kOS.Communication' kOS.Screen' kOS,kOS.AddOns.AddonManager' kOS.KSPLogger' kOS.Core' kOS.SharedObjects' kOS.Communication.ControlConnection' kOS.Communication.kOSConnectivityParameters' kOS.Communication.InterVesselManager' kOS.Communication.MessageQueueStructure' kOS.Communication.ProcessorConnection' kOS.Screen.GUIWindow' kOS.Screen.KOSNameTagWindow' kOS.Screen.KOSToolbarWindow' kOS.Screen.TermWindow,kOS.AddOns.AddonManager' kOS.KSPLogger' kOS.Core' kOS.SharedObjects' kOS.Communication.ControlConnection' kOS.Communication.kOSConnectivityParameters' kOS.Communication.InterVesselManager' kOS.Communication.MessageQueueStructure' kOS.Communication.ProcessorConnection' kOS.Screen.GUIWindow' kOS.Screen.KOSNameTagWindow' kOS.Screen.KOSToolbarWindow' kOS.Screen.TermWindow
Cyclic Dependency,kOS,kOS.AddOns.RemoteTech,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: kOS.AddOns.RemoteTech' kOS.Suffixed.PartModuleField,kOS.AddOns.RemoteTech.Addon' kOS.AddOns.RemoteTech.RemoteTechAntennaModuleFields' kOS.AddOns.RemoteTech.RemoteTechConnectivityManager' kOS.Suffixed.PartModuleField.PartModuleFields' kOS.Suffixed.PartModuleField.PartModuleFieldsFactory' kOS.Suffixed.PartModuleField.kOSProcessorFields' kOS.Suffixed.PartModuleField.ScienceExperimentFieldsFactory,kOS.AddOns.RemoteTech.Addon' kOS.AddOns.RemoteTech.RemoteTechAntennaModuleFields' kOS.AddOns.RemoteTech.RemoteTechConnectivityManager' kOS.Suffixed.PartModuleField.PartModuleFields' kOS.Suffixed.PartModuleField.PartModuleFieldsFactory' kOS.Suffixed.PartModuleField.kOSProcessorFields' kOS.Suffixed.PartModuleField.ScienceExperimentFieldsFactory
Cyclic Dependency,kOS,kOS.AddOns.RemoteTech,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: kOS.AddOns.RemoteTech' kOS.Suffixed.PartModuleField' kOS,kOS.AddOns.RemoteTech.Addon' kOS.AddOns.RemoteTech.RemoteTechAntennaModuleFields' kOS.AddOns.RemoteTech.RemoteTechConnectivityManager' kOS.Suffixed.PartModuleField.PartModuleFields' kOS.Suffixed.PartModuleField.PartModuleFieldsFactory' kOS.Suffixed.PartModuleField.kOSProcessorFields' kOS.Suffixed.PartModuleField.ScienceExperimentFieldsFactory' kOS.KSPLogger' kOS.Core' kOS.SharedObjects,kOS.AddOns.RemoteTech.Addon' kOS.AddOns.RemoteTech.RemoteTechAntennaModuleFields' kOS.AddOns.RemoteTech.RemoteTechConnectivityManager' kOS.Suffixed.PartModuleField.PartModuleFields' kOS.Suffixed.PartModuleField.PartModuleFieldsFactory' kOS.Suffixed.PartModuleField.kOSProcessorFields' kOS.Suffixed.PartModuleField.ScienceExperimentFieldsFactory' kOS.KSPLogger' kOS.Core' kOS.SharedObjects
Cyclic Dependency,kOS,kOS.AddOns.RemoteTech,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: kOS.AddOns.RemoteTech' kOS.Suffixed.PartModuleField' kOS' kOS.AddOns,kOS.AddOns.RemoteTech.Addon' kOS.AddOns.RemoteTech.RemoteTechAntennaModuleFields' kOS.AddOns.RemoteTech.RemoteTechConnectivityManager' kOS.Suffixed.PartModuleField.PartModuleFields' kOS.Suffixed.PartModuleField.PartModuleFieldsFactory' kOS.Suffixed.PartModuleField.kOSProcessorFields' kOS.Suffixed.PartModuleField.ScienceExperimentFieldsFactory' kOS.KSPLogger' kOS.Core' kOS.SharedObjects' kOS.AddOns.AddonManager,kOS.AddOns.RemoteTech.Addon' kOS.AddOns.RemoteTech.RemoteTechAntennaModuleFields' kOS.AddOns.RemoteTech.RemoteTechConnectivityManager' kOS.Suffixed.PartModuleField.PartModuleFields' kOS.Suffixed.PartModuleField.PartModuleFieldsFactory' kOS.Suffixed.PartModuleField.kOSProcessorFields' kOS.Suffixed.PartModuleField.ScienceExperimentFieldsFactory' kOS.KSPLogger' kOS.Core' kOS.SharedObjects' kOS.AddOns.AddonManager
Cyclic Dependency,kOS,kOS.AddOns.RemoteTech,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: kOS.AddOns.RemoteTech' kOS.Suffixed.PartModuleField' kOS.Communication' kOS' kOS.AddOns,kOS.AddOns.RemoteTech.Addon' kOS.AddOns.RemoteTech.RemoteTechAntennaModuleFields' kOS.AddOns.RemoteTech.RemoteTechConnectivityManager' kOS.Suffixed.PartModuleField.PartModuleFields' kOS.Suffixed.PartModuleField.PartModuleFieldsFactory' kOS.Suffixed.PartModuleField.kOSProcessorFields' kOS.Suffixed.PartModuleField.ScienceExperimentFieldsFactory' kOS.Communication.ControlConnection' kOS.Communication.kOSConnectivityParameters' kOS.Communication.InterVesselManager' kOS.Communication.MessageQueueStructure' kOS.Communication.ProcessorConnection' kOS.KSPLogger' kOS.Core' kOS.SharedObjects' kOS.AddOns.AddonManager,kOS.AddOns.RemoteTech.Addon' kOS.AddOns.RemoteTech.RemoteTechAntennaModuleFields' kOS.AddOns.RemoteTech.RemoteTechConnectivityManager' kOS.Suffixed.PartModuleField.PartModuleFields' kOS.Suffixed.PartModuleField.PartModuleFieldsFactory' kOS.Suffixed.PartModuleField.kOSProcessorFields' kOS.Suffixed.PartModuleField.ScienceExperimentFieldsFactory' kOS.Communication.ControlConnection' kOS.Communication.kOSConnectivityParameters' kOS.Communication.InterVesselManager' kOS.Communication.MessageQueueStructure' kOS.Communication.ProcessorConnection' kOS.KSPLogger' kOS.Core' kOS.SharedObjects' kOS.AddOns.AddonManager
Cyclic Dependency,kOS,kOS.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: kOS.Binding' kOS.Module,kOS.Binding.ActionGroups' kOS.Binding.BindingConfig' kOS.Binding.FlightControlManager' kOS.Binding.FlightStats' kOS.Binding.BindingTimeWarp' kOS.Module.Bootstrapper' kOS.Module.KOSNameTag' kOS.Module.kOSSettingsChecker' kOS.Module.kOSVesselModule' kOS.Module.kOSProcessor,kOS.Binding.ActionGroups' kOS.Binding.BindingConfig' kOS.Binding.FlightControlManager' kOS.Binding.FlightStats' kOS.Binding.BindingTimeWarp' kOS.Module.Bootstrapper' kOS.Module.KOSNameTag' kOS.Module.kOSSettingsChecker' kOS.Module.kOSVesselModule' kOS.Module.kOSProcessor
Cyclic Dependency,kOS,kOS.Binding,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: kOS.Binding' kOS.Module' kOS,kOS.Binding.ActionGroups' kOS.Binding.BindingConfig' kOS.Binding.FlightControlManager' kOS.Binding.FlightStats' kOS.Binding.BindingTimeWarp' kOS.Module.Bootstrapper' kOS.Module.KOSNameTag' kOS.Module.kOSSettingsChecker' kOS.Module.kOSVesselModule' kOS.Module.kOSProcessor' kOS.KSPLogger' kOS.Core' kOS.SharedObjects,kOS.Binding.ActionGroups' kOS.Binding.BindingConfig' kOS.Binding.FlightControlManager' kOS.Binding.FlightStats' kOS.Binding.BindingTimeWarp' kOS.Module.Bootstrapper' kOS.Module.KOSNameTag' kOS.Module.kOSSettingsChecker' kOS.Module.kOSVesselModule' kOS.Module.kOSProcessor' kOS.KSPLogger' kOS.Core' kOS.SharedObjects
