Project,Namespace,Ca types,Ce types
kOS,kOS.AddOns.ActionGroupsExtended,,kOS.SharedObjects' kOS.Safe.Binding.IBindingManager
kOS,kOS.AddOns,kOS.Suffixed.AddonList,kOS.SharedObjects' kOS.Suffixed.Addon
kOS,kOS.AddOns.InfernalRobotics,,kOS.SharedObjects' kOS.Safe.Encapsulation.ListValue' kOS.Suffixed.VesselTarget' kOS.Safe.ILogger' kOS.Safe.Utilities.SafeHouse' kOS.Suffixed.Part.PartValue' kOS.Safe.Encapsulation.ScalarValue
kOS,kOS.AddOns.RemoteTech,kOS.Suffixed.PartModuleField.PartModuleFields' kOS.Binding.FlightControlManager' kOS.Suffixed.PartModuleField.PartModuleFieldsFactory,kOS.Safe.ILogger' kOS.Safe.Utilities.SafeHouse' kOS.SharedObjects' kOS.Suffixed.VesselTarget' kOS.Suffixed.Part.PartValue' kOS.Safe.Encapsulation.ListValue' kOS.Safe.Encapsulation.StringValue' kOS.Suffixed.PartModuleField.PartModuleFields' kOS.Safe.Encapsulation.BooleanValue' kOS.Suffixed.BodyTarget' kOS.Safe.Encapsulation.Structure
kOS,kOS.AddOns.TrajectoriesAddon,,kOS.SharedObjects' kOS.Utilities.Utils' kOS.Suffixed.GeoCoordinates' kOS.Suffixed.Vector' kOS.Safe.Encapsulation.BooleanValue' kOS.Safe.ILogger' kOS.Safe.Utilities.SafeHouse
kOS,kOS.Binding,,kOS.Safe.Binding.IBindingManager' kOS.SharedObjects' kOS.Utilities.VesselUtils' kOS.Safe.SafeSharedObjects' kOS.Safe.Utilities.SafeHouse' kOS.Safe.Binding.SafeBindingBase' kOS.Safe.Binding.BindingAttribute' kOS.Safe.Binding.BoundVariable' kOS.Safe.Execution.ICpu' kOS.Safe.Encapsulation.NoDelegate' kOS.Safe.ILogger' kOS.Control.IFlightControlParameter' kOS.Module.kOSVesselModule' kOS.Safe.Encapsulation.Structure' kOS.Safe.Utilities.KOSNomenclature' kOS.Safe.Encapsulation.StringValue' kOS.Suffixed.Direction' kOS.Module.kOSProcessor' kOS.AddOns.RemoteTech.RemoteTechHook' kOS.Suffixed.StageValues' kOS.Suffixed.VesselTarget' kOS.Suffixed.Node' kOS.Safe.Encapsulation.ListValue' kOS.Suffixed.IKOSTargetable' kOS.Suffixed.BodyTarget' kOS.Suffixed.Part.DockingPortValue' kOS.Safe.Encapsulation.Suffixes.ISuffixResult' kOS.Safe.Encapsulation.TerminalStruct' kOS.Safe.Persistence.Volume' kOS.Safe.Persistence.IVolumeManager' kOS.Communication.HomeConnection' kOS.Communication.ControlConnection' kOS.Suffixed.TimeWarpValue' kOS.Safe.Encapsulation.ScalarIntValue' kOS.Core' kOS.Safe.Persistence.Archive
kOS,kOS.Callback,kOS.Suffixed.KUniverseValue' kOS.Suffixed.VesselTarget' kOS.Suffixed.Part.DockingPortValue,kOS.SharedObjects' kOS.Safe.Execution.ProgramContext' kOS.Safe.Encapsulation.UniqueSetValue' kOS.Safe.Execution.IProgramContext' kOS.Safe.Encapsulation.UserDelegate' kOS.Safe.Execution.ICpu' kOS.Safe.Encapsulation.NoDelegate' kOS.Suffixed.VesselTarget' kOS.Suffixed.BodyTarget' kOS.Suffixed.Part.PartValueFactory
kOS,kOS.Communication,kOS.Module.kOSVesselModule' kOS.Persistence.ConnectivityVolumeManager' kOS.Screen.GUIWindow' kOS.Screen.ConnectivityInterpreter' kOS.Binding.BindingTimeWarp' kOS.Function.FunctionBuildList' kOS.Function.FunctionProcessor' kOS.Function.FunctionPrintList' kOS.Module.kOSProcessor' kOS.Suffixed.VesselTarget,kOS.Safe.ILogger' kOS.Safe.Utilities.SafeHouse' kOS.SharedObjects' kOS.Safe.Encapsulation.StringValue' kOS.Safe.Encapsulation.Structure' kOS.Module.kOSSettingsChecker' kOS.Module.kOSProcessor' kOS.Safe.Persistence.Volume' kOS.Safe.Serialization.SafeSerializationMgr' kOS.Serialization.SerializationMgr' kOS.Safe.Dump' kOS.Serialization.ConfigNodeFormatter' kOS.Suffixed.VesselTarget' kOS.Safe.Module.IProcessor' kOS.Safe.Execution.ICpu' kOS.Safe.Encapsulation.BooleanValue' kOS.Safe.Serialization.SerializableStructure' kOS.Suffixed.PartModuleField.kOSProcessorFields' kOS.Safe.Encapsulation.PrimitiveStructure' kOS.Safe.Communication.BaseMessage
kOS,kOS.Control,kOS.Binding.FlightControlManager' kOS.Module.kOSVesselModule' kOS.Suffixed.FlightControl,kOS.SharedObjects' kOS.Safe.Encapsulation.PIDLoop' kOS.Safe.Utilities.MovingAverage' kOS.Suffixed.VectorRenderer' kOS.Safe.ILogger' kOS.Safe.Utilities.SafeHouse' kOS.Safe.UpdateHandler' kOS.Suffixed.Direction' kOS.Suffixed.Node' kOS.Safe.Encapsulation.Structure' kOS.Safe.Utilities.KOSNomenclature' kOS.Suffixed.Vector' kOS.Safe.Encapsulation.StringValue' kOS.Safe.Screen.IScreenBuffer' kOS.Safe.Utilities.KOSMath' kOS.Safe.Encapsulation.ScalarValue' kOS.Utilities.VesselUtils' kOS.Suffixed.VesselTarget' kOS.Suffixed.GeoCoordinates' kOS.Utilities.Utils
kOS,kOS.Function,,kOS.Safe.Encapsulation.ListValue' kOS.Suffixed.BodyTarget' kOS.SharedObjects' kOS.Suffixed.VesselTarget' kOS.Safe.Encapsulation.Lexicon' kOS.Safe.VolumeDirectory' kOS.Safe.Persistence.IVolumeManager' kOS.Communication.ProcessorManager' kOS.Suffixed.PartModuleField.PartModuleFieldsFactory' kOS.Safe.UpdateHandler' kOS.Suffixed.RgbaColor' kOS.Suffixed.Part.PartValue' kOS.Suffixed.ElementValue' kOS.Suffixed.Vector' kOS.Screen.TermWindow' kOS.Safe.Screen.IScreenBuffer' kOS.Safe.Execution.ICpu' kOS.Safe.ILogger' kOS.Safe.Utilities.SafeHouse' kOS.Safe.Compilation.KS.LineCol' kOS.Suffixed.Node' kOS.Suffixed.TimeWarpValue' kOS.Module.kOSProcessor' kOS.Safe.Persistence.Volume' kOS.Safe.Encapsulation.StringValue' kOS.Safe.Persistence.GlobalPath' kOS.Suffixed.Direction' kOS.Suffixed.GeoCoordinates' kOS.Utilities.VesselUtils' kOS.Suffixed.BodyAtmosphere' kOS.Safe.Encapsulation.ScalarValue' kOS.Sound.VoiceValue' kOS.Safe.Sound.ISoundMaker' kOS.Suffixed.VectorRenderer' kOS.Suffixed.Widget.GUIWidgets' kOS.Suffixed.TimeSpan' kOS.Suffixed.Orbitable' kOS.Suffixed.WaypointValue' kOS.Execution.TransferManager' kOS.Safe.Persistence.VolumePath' kOS.Safe.SafeSharedObjects' kOS.Safe.Persistence.VolumeItem' kOS.Safe.Persistence.VolumeFile' kOS.Suffixed.Part.EngineValue' kOS.Suffixed.Config' kOS.Safe.Encapsulation.Suffixes.ConfigKey
