Namespace,Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In,Fan-Out types,Fan-In types
kOS.AddOns.ActionGroupsExtended,ActionGroupsExtendedAPI,3,7,1,0,6,89,8,0,0,0,0,2,,kOS.AddOns.ActionGroupsExtended.ActionGroupsExtendedBinding' kOS.AddOns.ActionGroupsExtended.Addon
kOS.AddOns.ActionGroupsExtended,ActionGroupsExtendedBinding,0,1,0,0,1,16,3,0,1,-1,3,0,kOS.AddOns.ActionGroupsExtended.ActionGroupsExtendedAPI' kOS.SharedObjects' kOS.Safe.Binding.IBindingManager,
kOS.AddOns.ActionGroupsExtended,Addon,0,3,0,0,2,17,3,0,0,-1,2,0,kOS.SharedObjects' kOS.AddOns.ActionGroupsExtended.ActionGroupsExtendedAPI,
kOS.AddOns,kOSAddonAttribute,0,1,1,0,1,8,1,0,0,-1,0,1,,kOS.AddOns.AddonManager
kOS.AddOns,AddonManager,2,3,1,0,3,29,5,0,0,0,3,1,kOS.SharedObjects' kOS.AddOns.kOSAddonAttribute' kOS.Suffixed.Addon,kOS.Suffixed.AddonList
kOS.AddOns.InfernalRobotics,IRControlGroupWrapper,2,11,0,0,10,88,15,0,1,0,5,0,kOS.AddOns.InfernalRobotics.IControlGroup' kOS.SharedObjects' kOS.AddOns.InfernalRobotics.IRWrapper' kOS.Safe.Encapsulation.ListValue' kOS.Suffixed.VesselTarget,
kOS.AddOns.InfernalRobotics,IRHandler,1,7,0,0,3,49,9,0,0,0.43,3,0,kOS.AddOns.InfernalRobotics.IRWrapper' kOS.Safe.ILogger' kOS.Safe.Utilities.SafeHouse,
kOS.AddOns.InfernalRobotics,IRServoWrapper,3,10,0,0,8,83,11,0,1,0,5,0,kOS.AddOns.InfernalRobotics.IServo' kOS.SharedObjects' kOS.Suffixed.Part.PartValue' kOS.Safe.Encapsulation.ScalarValue' kOS.Safe.ILogger,
kOS.AddOns.InfernalRobotics,IRWrapper,2,4,11,0,0,592,17,0,0,0,0,4,,kOS.AddOns.InfernalRobotics.IRControlGroupWrapper' kOS.AddOns.InfernalRobotics.IRHandler' kOS.AddOns.InfernalRobotics.InfernalRoboticsAPI' kOS.AddOns.InfernalRobotics.Addon
kOS.AddOns.InfernalRobotics,InfernalRoboticsAPI,2,4,2,0,1,66,7,0,1,0.5,1,0,kOS.AddOns.InfernalRobotics.IRWrapper,
kOS.AddOns.InfernalRobotics,IRControlGroup,13,11,8,0,8,127,13,0,1,0.27,1,0,kOS.AddOns.InfernalRobotics.IControlGroup,
kOS.AddOns.InfernalRobotics,IRServo,27,14,17,0,11,201,14,0,1,0.14,1,0,kOS.AddOns.InfernalRobotics.IServo,
kOS.AddOns.InfernalRobotics,IRAPI,0,0,2,0,0,5,0,1,0,-1,0,1,,kOS.AddOns.InfernalRobotics.Addon
kOS.AddOns.InfernalRobotics,IControlGroup,0,6,7,0,0,17,6,1,0,-1,0,3,,kOS.AddOns.InfernalRobotics.IRControlGroupWrapper' kOS.AddOns.InfernalRobotics.IRControlGroup' kOS.AddOns.InfernalRobotics.Addon
kOS.AddOns.InfernalRobotics,IServo,0,9,17,0,0,29,9,1,0,-1,0,3,,kOS.AddOns.InfernalRobotics.IRServoWrapper' kOS.AddOns.InfernalRobotics.IRServo' kOS.AddOns.InfernalRobotics.Addon
kOS.AddOns.InfernalRobotics,Addon,0,6,0,0,2,89,21,0,0,-1,7,0,kOS.SharedObjects' kOS.Safe.Encapsulation.ListValue' kOS.AddOns.InfernalRobotics.IRWrapper' kOS.AddOns.InfernalRobotics.IRAPI' kOS.AddOns.InfernalRobotics.IControlGroup' kOS.AddOns.InfernalRobotics.IServo' kOS.Suffixed.Part.PartValue,
