Architecture smell,Project,Namespace,Cause,Responsible Classes
Cyclic Dependency,XSerializer,XSerializer,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: XSerializer' XSerializer.Encryption,XSerializer.CacheKeyEqualityComparer' XSerializer.Encryption.ClearTextEncryptionMechanism
Unstable Dependency,XSerializer,XSerializer,The tool detected the smell in this component because this component depends on other components that are less stable than itself. This component depends on following less stable component(s): XSerializer.Encryption,XSerializer.EncryptAttribute' XSerializer.IEncryptionMechanism
God Component,XSerializer,XSerializer,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 92,XSerializer.DateTimeHandler' XSerializer.IJsonSerializeOperationInfo' XSerializer.IJsonSerializerConfiguration' XSerializer.JsonConstructorAttribute' XSerializer.JsonIgnoreAttribute' XSerializer.JsonNodeType' XSerializer.JsonSerializeOperationInfo' XSerializer.MalformedDocumentError' XSerializer.ISerializeOptions' XSerializer.IXmlSerializerOptions' XSerializer.NodeType' XSerializer.XmlSerializerOptions' XSerializer.SerializeOptions' XSerializer.JsonMappingAttribute' XSerializer.JsonExtensions' XSerializer.JsonNumber' XSerializer.JsonSerializerConfiguration' XSerializer.SerializationState' XSerializer.StringWriterWithEncoding' XSerializer.EncryptWritesToggler' XSerializer.DecryptReadsToggler' XSerializer.Nothing' XSerializer.CacheKeyEqualityComparer' XSerializer.IObjectFactory' XSerializer.CustomSerializer' XSerializer.IDateTimeHandler' XSerializer.IJsonSerializerInternal' XSerializer.IValueConverter' XSerializer.JsonPropertyAttribute' XSerializer.JsonSerializer' XSerializer.JsonSerializerFactory' XSerializer.ListSerializer<TEnumerable>' XSerializer.ListSerializer<TEnumerable'TItem>' XSerializer.IXmlSerializerInternal' XSerializer.XSerializerException' XSerializer.StackPopper' XSerializer.DefaultConstructorObjectFactory' XSerializer.NonDefaultConstructorObjectFactory' XSerializer.JsonObjectSerializer' XSerializer.JsonArraySerializer' XSerializer.DynamicSerializerExpandoObjectProxy' XSerializer.EnumTypeValueConverter' XSerializer.MalformedDocumentException' XSerializer.Toggler<T>' XSerializer.UriTypeValueConverter' XSerializer.XmlAttributeSerializer' XSerializer.XmlSerializerFactory' XSerializer.XmlTextSerializer' XSerializer.ConstructorWrapper' XSerializer.DictionarySerializer<TDictionary>' XSerializer.DictionarySerializer<TDictionary'TKey'TValue>' XSerializer.JsonMappings' XSerializer.TypeTypeValueConverter' XSerializer.XmlElementSerializer<T>' XSerializer.EncryptingTextWriter' XSerializer.XmlSerializer' XSerializer.BooleanJsonSerializer' XSerializer.HelperFactory' XSerializer.IHelper' XSerializer.DynamicMethodFactory' XSerializer.OptionsExtensions' XSerializer.DefaultConstructorHelper' XSerializer.IXSerializer
Feature Concentration,XSerializer,XSerializer.Encryption,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ClearTextEncryptionMechanism' EncryptionMechanism' IEncryptionMechanism]' [EncryptAttribute]' [EncryptionMechanismAttribute]' [IEncryptionMechanismFactory]. LCC (Lack of Component Cohesion) = 0.67,XSerializer.Encryption.EncryptAttribute' XSerializer.Encryption.EncryptionMechanismAttribute' XSerializer.Encryption.IEncryptionMechanismFactory
Feature Concentration,XSerializer,XSerializer.Rock.StaticDependencyInjection,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [CompositionRoot' ModuleInitializer' CompositionRootBase' ImportInfo' ExportInfo' ImportOptions' TargetClassAssemblyQualifiedNameComparer]' [Default<T>]. LCC (Lack of Component Cohesion) = 0.25,XSerializer.Rock.StaticDependencyInjection.Default<T>
