Implementation smell,Namespace,Class,File,Method,Description
Long Statement,Sitecore.Ecommerce.Forms,HtmlFormModifier,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Forms\HtmlFormModifier.cs,SetSelectedDate,The length of the statement  "	string identifier = field.ID.ToString ().Replace ("{"' string.Empty).Replace ("}"' string.Empty).Replace ("-"' string.Empty); " is 125.
Long Statement,Sitecore.Ecommerce.Forms,HtmlFormModifier,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Forms\HtmlFormModifier.cs,GetInputElement,The length of the statement  "		string identifier = field.ID.ToString ().Replace ("{"' string.Empty).Replace ("}"' string.Empty).Replace ("-"' string.Empty); " is 125.
Long Statement,Sitecore.Ecommerce.Forms,HtmlFormModifier,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Forms\HtmlFormModifier.cs,GetInputElement,The length of the statement  "		where el.Attribute ("id") != null && el.Attribute ("id").Value != null && el.Attribute ("id").Value.EndsWith (identifier) " is 121.
Long Statement,Sitecore.Ecommerce.Forms,HtmlFormModifier,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Forms\HtmlFormModifier.cs,GetElement,The length of the statement  "	where el.Name.LocalName == tagName && el.Attribute (attributeName) != null && el.Attribute (attributeName).Value.Contains (attributeValue) " is 138.
Long Statement,Sitecore.Ecommerce.Forms,HtmlFormModifier,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Forms\HtmlFormModifier.cs,HideSection,The length of the statement  "		where f.Name.LocalName == "div" && f.Attribute ("class") != null && f.Attribute ("class").Value == "scfLegendAsDiv" && f.Value.Contains (sectionItem ["Title"]) " is 159.
Long Statement,Sitecore.Ecommerce.Forms,HtmlFormModifier,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Forms\HtmlFormModifier.cs,HideField,The length of the statement  "		where f.Name.LocalName == "div" && f.Attribute ("fieldid") != null && f.Attribute ("fieldid").Value == field.ID.ToString () " is 123.
Long Statement,Sitecore.Ecommerce.Forms,HtmlFormModifier,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Forms\HtmlFormModifier.cs,RemoveEmptyTags,The length of the statement  "	where f.Name.LocalName == tagName && f.Attribute ("class") != null && f.Attribute ("class").Value == className && string.IsNullOrEmpty (f.Value) " is 144.
Long Statement,Sitecore.Ecommerce.Forms.Pipelines,PostRenderForm,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Forms\Pipelines\PostRenderForm.cs,Process,The length of the statement  "		where c.Name.LocalName == "li" && (c.Attribute (XName.Get ("id")) != null && c.Attribute (XName.Get ("id")).Value != null) " is 122.
