Implementation smell,Namespace,Class,File,Method,Description
Complex Method,Sitecore.Ecommerce.Search,SearchResultController,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Search\SearchResultController.cs,GetSearchResult,Cyclomatic complexity of the method is 8
Complex Method,Sitecore.Ecommerce.Form.Action,CreateNewAccount,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Form\Action\CreateNewAccount.cs,Submit,Cyclomatic complexity of the method is 8
Complex Method,Sitecore.Ecommerce.Form.Action,CustomerDetails,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Form\Action\CustomerDetails.cs,Submit,Cyclomatic complexity of the method is 9
Complex Method,Sitecore.Ecommerce.Form.Action,CustomerDetails,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Form\Action\CustomerDetails.cs,Load,Cyclomatic complexity of the method is 8
Complex Method,Sitecore.Ecommerce.Classes,NicamHelper,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Classes\NicamHelper.cs,AddReview,Cyclomatic complexity of the method is 14
Long Parameter List,Sitecore.Ecommerce.Classes,NicamHelper,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Classes\NicamHelper.cs,BindToListControl,The method has 6 parameters.
Long Parameter List,Sitecore.Ecommerce.Classes,NicamHelper,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Classes\NicamHelper.cs,BindToListControl,The method has 5 parameters.
Long Parameter List,Sitecore.Ecommerce.Classes,XslExtensions,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Classes\XslExtensions.cs,IsValidVariant,The method has 5 parameters.
Long Statement,Sitecore.Ecommerce.Search,SearchContext,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Search\SearchContext.cs,AddDecorations,The length of the statement  "	query.Add (new TermQuery (new Term (Sitecore.Search.BuiltinFields.Language' Sitecore.Context.Language.Name))' BooleanClause.Occur.MUST); " is 136.
Long Statement,Sitecore.Ecommerce.Form.Action,ChangePassword,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Form\Action\ChangePassword.cs,Submit,The length of the statement  "		if (AuthenticationManager.Login (customerId' form ["OldPassword"]) && !string.IsNullOrEmpty (customerId) && !string.IsNullOrEmpty (form ["OldPassword"])) { " is 155.
Long Statement,Sitecore.Ecommerce.Form.Action,CreateNewAccount,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Form\Action\CreateNewAccount.cs,ProcessField,The length of the statement  "		fieldValue = (!string.IsNullOrEmpty (fieldValue)) ? BusinessCatalogUtil.GetOptionFromName (fieldValue' BusinessCatalogUtil.COUNTRIES' "Code") : string.Empty; " is 157.
Long Statement,Sitecore.Ecommerce.Form.Action,CustomerDetails,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Form\Action\CustomerDetails.cs,Submit,The length of the statement  "	if (orderInfo ["HideCreateUserSection"] == "1" && !string.IsNullOrEmpty (orderInfo ["Password"]) && !Sitecore.Context.User.IsAuthenticated) { " is 141.
Long Statement,Sitecore.Ecommerce.Form.Action,CustomerDetails,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Form\Action\CustomerDetails.cs,Submit,The length of the statement  "	IEntityProvider<NotificationOption> notificationProvider = Context.Entity.Resolve<IEntityProvider<NotificationOption>> (); " is 122.
Long Statement,Sitecore.Ecommerce.Form.Action,CustomerDetails,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Form\Action\CustomerDetails.cs,FillOrderInfo,The length of the statement  "		fieldValue = (!string.IsNullOrEmpty (fieldValue)) ? BusinessCatalogUtil.GetOptionFromName (fieldValue' BusinessCatalogUtil.COUNTRIES' "Code") : string.Empty; " is 157.
Long Statement,Sitecore.Ecommerce.Form.Action,EditAccount,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Form\Action\EditAccount.cs,ProcessField,The length of the statement  "		fieldValue = (!string.IsNullOrEmpty (fieldValue)) ? BusinessCatalogUtil.GetOptionFromName (fieldValue' BusinessCatalogUtil.COUNTRIES' "Code") : string.Empty; " is 157.
Long Statement,Sitecore.Ecommerce.Form.Action,NewPassword,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Form\Action\NewPassword.cs,Submit,The length of the statement  "	if (!AuthenticationManager.Login (userName' password) || string.IsNullOrEmpty (username) || string.IsNullOrEmpty (password)) { " is 126.
Long Statement,Sitecore.Ecommerce.Classes,NicamHelper,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Classes\NicamHelper.cs,GetTitle,The length of the statement  "		if (itmCurrent.Fields [Consts.MenuTitleFieldname] != null && !string.IsNullOrEmpty (itmCurrent.Fields [Consts.MenuTitleFieldname].Value)) { " is 139.
Long Statement,Sitecore.Ecommerce.Classes,NicamHelper,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Classes\NicamHelper.cs,GetSectionFields,The length of the statement  "	return itm != null ? Array.FindAll (itm.Template.Fields' fld => fld.Section.Name.Equals ("Specification") && itm.Fields [fld.Name].Value != string.Empty) : null; " is 161.
Long Statement,Sitecore.Ecommerce.Classes,XslExtensions,C:\repos\JimmieOverby_SES-example-pages\Sitecore.Ecommerce.Custom\Classes\XslExtensions.cs,PollOptions,The length of the statement  "			str.Append (string.Concat ("<input id=\"poll_option_"' i.ToString ()' "\" type=\"radio\" value=\""' itm.ID.ToString ()' "\" name=\"poll_option\"/ onclick=\"document.forms[0].submit();return false;\">")); " is 203.
