Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
ViewModelLocator,9,0,6,0,0,54,0,0,0,0,9,0
ManageItemsViewModel,2,13,6,0,1,135,23,0,1,0.92,3,1
MainPageViewModel,0,1,0,0,1,6,1,0,1,0,0,1
ManageParticipantsViewModel,2,13,6,0,1,135,24,0,1,0.92,4,1
RafflePlayViewModel,0,1,0,0,1,6,1,0,0,0,0,1
RaffleWinnersViewModel,6,3,5,0,1,82,3,0,1,0.83,4,1
ManageRafflesViewModel,5,17,8,0,1,224,25,0,1,0.94,10,1
ViewModelBase,0,6,2,0,6,39,8,0,1,0,0,0
