Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
God Component,DateTimeExtensions.Tests(netcoreapp1.0),DateTimeExtensions.Tests,The tool detected the smell in this component because the component contains high number of classes. Number of classes in the component are: 37,DateTimeExtensions.Tests.CustomeWorkingDayOfWeekStrategy' DateTimeExtensions.Tests.NL_BENaturalTimeTests' DateTimeExtensions.Tests.ThreadSafeTests' DateTimeExtensions.Tests.CustomHolidayStrategy' DateTimeExtensions.Tests.DefaultNamesTest' DateTimeExtensions.Tests.KRHolidaysNamesTest' DateTimeExtensions.Tests.SpanishHolidaysNamesTest' DateTimeExtensions.Tests.IndianHolidayTests,DateTimeExtensions.Tests.ARSAWorkingDays' DateTimeExtensions.Tests.BEHolidaysTests' DateTimeExtensions.Tests.ChineseHolidaysTests' DateTimeExtensions.Tests.ChristianHolidaysTests' DateTimeExtensions.Tests.en_NZCalendarTest' DateTimeExtensions.Tests.EnUsHolidaysTests' DateTimeExtensions.Tests.EsCoHolidaysTests' DateTimeExtensions.Tests.ExampleTests' DateTimeExtensions.Tests.CustomHolidayStrategy' DateTimeExtensions.Tests.CustomeWorkingDayOfWeekStrategy' DateTimeExtensions.Tests.CustomWorkingDayCultureInfo' DateTimeExtensions.Tests.FrCaHolidaysTests' DateTimeExtensions.Tests.FRNaturalTimeTests' DateTimeExtensions.Tests.GenericCalendarTests' DateTimeExtensions.Tests.GenericNaturalTimeTests' DateTimeExtensions.Tests.GenericWorkingDayCultureInfoTests' DateTimeExtensions.Tests.HolidaysTest' DateTimeExtensions.Tests.DefaultNamesTest' DateTimeExtensions.Tests.KRHolidaysNamesTest' DateTimeExtensions.Tests.PortugueseHolidaysNamesTest' DateTimeExtensions.Tests.SpanishHolidaysNamesTest' DateTimeExtensions.Tests.IndianHolidayTests' DateTimeExtensions.Tests.JewishHolidaysTests' DateTimeExtensions.Tests.KRHolidaysTests' DateTimeExtensions.Tests.KRNaturalTimeTests' DateTimeExtensions.Tests.NLHolidaysTests' DateTimeExtensions.Tests.NL_BENaturalTimeTests' DateTimeExtensions.Tests.NLNaturalTimeTests' DateTimeExtensions.Tests.OfficeHolidayExportHolidaysFormatTests' DateTimeExtensions.Tests.PTCalendarTests' DateTimeExtensions.Tests.PTCalendarTestsDateTimeOffset' DateTimeExtensions.Tests.PTWorkingDayCultureInfoTests' DateTimeExtensions.Tests.RoundCeilingFloorDatesTests' DateTimeExtensions.Tests.TargetFrameworkExtensions' DateTimeExtensions.Tests.ThreadSafeTests' DateTimeExtensions.Tests.TimeTests' DateTimeExtensions.Tests.ViHolidaysTests
Feature Concentration,DateTimeExtensions.Tests(netcoreapp1.0),DateTimeExtensions.Tests,The tool detected the smell in this component because the component realizes more than one architectural concern/feature. Independent sets of related classes within this component are: [ARSAWorkingDays]' [BEHolidaysTests]' [ChineseHolidaysTests]' [ChristianHolidaysTests]' [en_NZCalendarTest]' [EnUsHolidaysTests]' [EsCoHolidaysTests]' [ExampleTests' CustomWorkingDayCultureInfo]' [CustomHolidayStrategy]' [CustomeWorkingDayOfWeekStrategy]' [FrCaHolidaysTests]' [FRNaturalTimeTests]' [GenericCalendarTests]' [GenericNaturalTimeTests]' [GenericWorkingDayCultureInfoTests]' [HolidaysTest]' [DefaultNamesTest]' [KRHolidaysNamesTest]' [PortugueseHolidaysNamesTest]' [SpanishHolidaysNamesTest]' [IndianHolidayTests]' [JewishHolidaysTests]' [KRHolidaysTests]' [KRNaturalTimeTests]' [NLHolidaysTests]' [NL_BENaturalTimeTests' NLNaturalTimeTests]' [OfficeHolidayExportHolidaysFormatTests]' [PTCalendarTests]' [PTCalendarTestsDateTimeOffset]' [PTWorkingDayCultureInfoTests]' [RoundCeilingFloorDatesTests]' [TargetFrameworkExtensions]' [ThreadSafeTests]' [TimeTests]' [ViHolidaysTests]. LCC (Lack of Component Cohesion) = 0.95,DateTimeExtensions.Tests.NL_BENaturalTimeTests' DateTimeExtensions.Tests.NLNaturalTimeTests' DateTimeExtensions.Tests.ARSAWorkingDays' DateTimeExtensions.Tests.BEHolidaysTests' DateTimeExtensions.Tests.ChineseHolidaysTests' DateTimeExtensions.Tests.ChristianHolidaysTests' DateTimeExtensions.Tests.en_NZCalendarTest' DateTimeExtensions.Tests.EnUsHolidaysTests' DateTimeExtensions.Tests.EsCoHolidaysTests' DateTimeExtensions.Tests.CustomHolidayStrategy' DateTimeExtensions.Tests.CustomeWorkingDayOfWeekStrategy' DateTimeExtensions.Tests.FrCaHolidaysTests' DateTimeExtensions.Tests.FRNaturalTimeTests' DateTimeExtensions.Tests.GenericCalendarTests' DateTimeExtensions.Tests.GenericNaturalTimeTests' DateTimeExtensions.Tests.GenericWorkingDayCultureInfoTests' DateTimeExtensions.Tests.HolidaysTest' DateTimeExtensions.Tests.DefaultNamesTest' DateTimeExtensions.Tests.KRHolidaysNamesTest' DateTimeExtensions.Tests.PortugueseHolidaysNamesTest' DateTimeExtensions.Tests.SpanishHolidaysNamesTest' DateTimeExtensions.Tests.IndianHolidayTests' DateTimeExtensions.Tests.JewishHolidaysTests' DateTimeExtensions.Tests.KRHolidaysTests' DateTimeExtensions.Tests.KRNaturalTimeTests' DateTimeExtensions.Tests.NLHolidaysTests' DateTimeExtensions.Tests.OfficeHolidayExportHolidaysFormatTests' DateTimeExtensions.Tests.PTCalendarTests' DateTimeExtensions.Tests.PTCalendarTestsDateTimeOffset' DateTimeExtensions.Tests.PTWorkingDayCultureInfoTests' DateTimeExtensions.Tests.RoundCeilingFloorDatesTests' DateTimeExtensions.Tests.TargetFrameworkExtensions' DateTimeExtensions.Tests.ThreadSafeTests' DateTimeExtensions.Tests.TimeTests' DateTimeExtensions.Tests.ViHolidaysTests,DateTimeExtensions.Tests.ARSAWorkingDays' DateTimeExtensions.Tests.BEHolidaysTests' DateTimeExtensions.Tests.ChineseHolidaysTests' DateTimeExtensions.Tests.ChristianHolidaysTests' DateTimeExtensions.Tests.en_NZCalendarTest' DateTimeExtensions.Tests.EnUsHolidaysTests' DateTimeExtensions.Tests.EsCoHolidaysTests' DateTimeExtensions.Tests.ExampleTests' DateTimeExtensions.Tests.CustomHolidayStrategy' DateTimeExtensions.Tests.CustomeWorkingDayOfWeekStrategy' DateTimeExtensions.Tests.CustomWorkingDayCultureInfo' DateTimeExtensions.Tests.FrCaHolidaysTests' DateTimeExtensions.Tests.FRNaturalTimeTests' DateTimeExtensions.Tests.GenericCalendarTests' DateTimeExtensions.Tests.GenericNaturalTimeTests' DateTimeExtensions.Tests.GenericWorkingDayCultureInfoTests' DateTimeExtensions.Tests.HolidaysTest' DateTimeExtensions.Tests.DefaultNamesTest' DateTimeExtensions.Tests.KRHolidaysNamesTest' DateTimeExtensions.Tests.PortugueseHolidaysNamesTest' DateTimeExtensions.Tests.SpanishHolidaysNamesTest' DateTimeExtensions.Tests.IndianHolidayTests' DateTimeExtensions.Tests.JewishHolidaysTests' DateTimeExtensions.Tests.KRHolidaysTests' DateTimeExtensions.Tests.KRNaturalTimeTests' DateTimeExtensions.Tests.NLHolidaysTests' DateTimeExtensions.Tests.NL_BENaturalTimeTests' DateTimeExtensions.Tests.NLNaturalTimeTests' DateTimeExtensions.Tests.OfficeHolidayExportHolidaysFormatTests' DateTimeExtensions.Tests.PTCalendarTests' DateTimeExtensions.Tests.PTCalendarTestsDateTimeOffset' DateTimeExtensions.Tests.PTWorkingDayCultureInfoTests' DateTimeExtensions.Tests.RoundCeilingFloorDatesTests' DateTimeExtensions.Tests.TargetFrameworkExtensions' DateTimeExtensions.Tests.ThreadSafeTests' DateTimeExtensions.Tests.TimeTests' DateTimeExtensions.Tests.ViHolidaysTests
