Method,LOC,CC,PC
BasiscInfo:BasiscInfo,10,1,1
BasiscInfo:Page_Loaded,27,4,2
BasiscInfo:link_MouseRightButtonUp,13,3,2
BasiscInfo:link_MouseLeftButtonUp,19,5,2
BasiscInfo:OKBtn_Click,44,7,2
BasiscInfo:link_MouseEnter,3,1,2
BasiscInfo:link_MouseLeave,3,1,2
BasiscInfo:ChangePosiBtn_Click,4,1,2
BasiscInfo:ChooseFileBtn_Click,19,5,2
BasiscInfo:RemoveFileBtn_Click,4,2,2
DataExporter:DataExporter,3,1,0
DataExporter:Window_Closing,3,1,2
DataExporter:LabDataQueryBtn_Click,3,1,2
DataExporter:Window_Loaded,38,1,2
DataExporter:LabDataExportBtn_Click,25,4,2
DataExporter:StoreDataQueryBtn_Click,3,1,2
DataExporter:StoreDataExportBtn_Click,29,4,2
DataExporter:GetReportView,8,1,0
DataExporter:GetStoreRecordView,8,1,0
DataMan:DataMan,3,1,0
DataMan:Window_Closing,3,1,2
DynamicInfo:DynamicInfo,4,1,1
DynamicInfo:Page_Loaded,12,3,2
InOutInfo:InOutInfo,4,1,1
InOutInfo:Page_Loaded,2,1,2
InOutInfo:QueryBtn_Click,25,5,2
Lab:Lab,8,1,0
Lab:Window_Loaded,4,1,2
Lab:ChooseFileBtn_Click,19,5,2
Lab:RemoveFileBtn_Click,4,2,2
Lab:UpReportBtn_Click,78,17,2
Lab:LoadConditions,7,1,0
Lab:Window_Closing,3,1,2
MoldApply:MoldApply,7,1,1
MoldApply:MoldApply,4,1,0
MoldApply:Window_Loaded,3,1,2
MoldApply:MoldApplyBtn_Click,36,8,2
MoldApply:LoadMoldUseTypeCondition,5,1,0
MoldApply:ApplicantNRTB_KeyUp,4,2,2
MoldApply:WorkstationNRTB_KeyUp,4,2,2
MoldApply:EnsureMoldNRTB_KeyUp,4,2,2
MoldInitStore:MoldInitStore,3,1,0
MoldInitStore:OKBtn_Click,15,3,2
MoldInStore:MoldInStore,4,1,0
MoldInStore:MoldInStore,6,1,1
MoldInStore:OKBtn_Click,28,6,2
MoldInStore:Window_Closing,3,1,2
MoldInStore:MoldNRTB_KeyUp,4,2,2
MoldInStore:OperatorTB_KeyUp,4,2,2
MoldInStore:RemarkTB_KeyUp,4,2,2
MoldInStore:MoldNRTB_LostFocus,4,2,2
MoldInStore:ShowMoldPosition,13,3,0
MoldMoveStore:MoldMoveStore,6,1,2
MoldMoveStore:OKBtn_Click,8,2,2
MoldMoveStore:CheckMoldBtn_Click,13,3,2
MoldMoveStore:DesiPosiNRTB_TextChanged,3,1,2
MoldReturn:MoldReturn,5,1,1
MoldReturn:MoldReturn,4,1,0
MoldReturn:Window_Loaded,3,1,2
MoldReturn:LoadMoldReturnStateCondition,6,1,0
MoldReturn:ReturnMoldBtn_Click,30,6,2
MoldReturn:MoldInStoreBtn_Click,30,7,2
MoldReturn:MoldNRTB_KeyUp,4,2,2
MoldReturn:ApplicantNRTB_KeyUp,4,2,2
MoldReturn:RemarkTB_KeyUp,4,2,2
MoldWarnInfos:MoldWarnInfos,3,1,0
MoldWarnInfos:Window_Loaded,8,1,2
MoldWarnInfos:LoadConditions,5,1,0
MoldWarnInfos:SearchBtn_Click,5,1,2
MoldWarnInfos:Window_Closing,3,1,2
MoldWarnInfos:ExportBtn_Click,34,4,2
ReleaseInfo:ReleaseInfo,4,1,1
ReleaseInfo:QueryBtn_Click,17,3,2
ReleaseInfo:MoldReleaseInfoDG_SelectedCellsChanged,14,4,2
ReleaseInfo:Hyperlink_Click,23,5,2
Search:Search,3,1,0
Search:Window_Loaded,4,1,2
Search:SearchBtn_Click,11,1,2
Search:LoadConditions,29,1,0
Search:DetailBtn_Click,7,2,2
Search:ApplyBtn_Click,9,3,2
Search:ReturnBtn_Click,9,3,2
Search:MoldInStoreBtn_Click,11,3,2
Search:Window_Closing,3,1,2
Search:MoldNRTB_KeyUp,5,2,2
Search:MoldNRTB_GotFocus,3,1,2
Search:PositionTB_GotFocus,3,1,2
ToolInfo:ToolInfo,4,1,1
ToolInfo:ToolInfo,3,1,0
ToolInfo:BasicInfoSP_MouseUp,4,1,2
ToolInfo:DynamicInfo_MouseUp,3,1,2
ToolInfo:InOut_MouseUp,3,1,2
ToolInfo:Window_Closing,3,1,2
ToolInfo:MoldNRTB_KeyUp,5,2,2
ToolInfo:MoldReleaseInfoSP_MouseUp,3,1,2
WarnAlert:WarnAlert,7,1,1
WarnAlert:Window_Closing,3,1,2
App:OnStartup,4,1,1
MainWindow:MainWindow,7,1,0
MainWindow:DataTimer_Tick,9,3,2
MainWindow:SearchBtn_Click,4,1,2
MainWindow:ToolInfoBtn_Click,4,1,2
MainWindow:MoldInStoreBtn_Click,4,1,2
MainWindow:MoldWarnInfoBtn_Click,4,1,2
MainWindow:MoldLabBtn_Click,4,1,2
MainWindow:DataExportBtn_Click,4,1,2
MainWindow:DataManBtn_Click,4,1,2
BasicMessage:BasicMessage,3,1,0
ForecolorConverter:Convert,6,1,4
ForecolorConverter:ConvertBack,3,1,4
GenExcelHelper:GenExcel,40,5,5
OverValidateConverter:Convert,31,12,4
OverValidateConverter:ConvertBack,3,1,4
MoldType:RaisePropertyChanged,6,2,1
Mold:RaisePropertyChanged,6,2,1
MoldLastRecord:RaisePropertyChanged,6,2,1
Report:RaisePropertyChanged,6,2,1
UniqStorage:RaisePropertyChanged,6,2,1
MoldCategory:RaisePropertyChanged,6,2,1
Project:RaisePropertyChanged,6,2,1
EnumItem:RaisePropertyChanged,6,2,1
Warehouse:RaisePropertyChanged,6,2,1
Position:RaisePropertyChanged,6,2,1
IConditionService:GetMoldTypes,1,1,0
IConditionService:GetMoldCates,1,1,0
IConditionService:GetProjects,1,1,0
IConditionService:GetEnumItems,1,1,1
IConditionService:GetWarehousesByType,1,1,1
IConditionService:MoldExist,1,1,1
IConditionService:EmpExist,1,1,1
IConditionService:WorkstationExist,1,1,1
IConditionService:PositionExist,1,1,1
ConditionServiceClient:ConditionServiceClient,2,1,0
ConditionServiceClient:ConditionServiceClient,2,1,1
ConditionServiceClient:ConditionServiceClient,2,1,2
ConditionServiceClient:ConditionServiceClient,2,1,2
ConditionServiceClient:ConditionServiceClient,2,1,2
ConditionServiceClient:GetMoldTypes,3,1,0
ConditionServiceClient:GetMoldCates,3,1,0
ConditionServiceClient:GetProjects,3,1,0
ConditionServiceClient:GetEnumItems,3,1,1
ConditionServiceClient:GetWarehousesByType,3,1,1
ConditionServiceClient:MoldExist,3,1,1
ConditionServiceClient:EmpExist,3,1,1
ConditionServiceClient:WorkstationExist,3,1,1
ConditionServiceClient:PositionExist,3,1,1
MoldSearchCondition:RaisePropertyChanged,6,2,1
MoldBaseInfo:RaisePropertyChanged,6,2,1
Attachment:RaisePropertyChanged,6,2,1
StorageRecord:RaisePropertyChanged,6,2,1
MoldReleaseInfo:RaisePropertyChanged,6,2,1
Position:RaisePropertyChanged,6,2,1
UniqStorage:RaisePropertyChanged,6,2,1
ReportView:RaisePropertyChanged,6,2,1
IMoldPartInfoService:GetMoldByMutiConditions,1,1,1
IMoldPartInfoService:GetMoldBaseInfoByNR,1,1,1
IMoldPartInfoService:GetMoldDynamicInfoByMoldNR,1,1,1
IMoldPartInfoService:GetMoldApplyRecords,1,1,4
IMoldPartInfoService:GetMoldApplyRecordsInPages,1,1,6
IMoldPartInfoService:GetMoldReleaseInfoByMoldNR,1,1,4
IMoldPartInfoService:GetMoldReleaseInfoByMoldNRInPage,1,1,6
IMoldPartInfoService:GetFileByName,1,1,1
IMoldPartInfoService:GetMoldWarnInfo,1,1,1
IMoldPartInfoService:GetMoldPositionByNr,1,1,1
IMoldPartInfoService:GetMoldNrByPosiNr,1,1,1
IMoldPartInfoService:GetMoldCurrentPosition,1,1,1
IMoldPartInfoService:GetReportViewByDate,1,1,3
IMoldPartInfoService:GetStoreRecordByDate,1,1,3
IMoldPartInfoService:DelAttachmentById,1,1,2
MoldPartInfoServiceClient:MoldPartInfoServiceClient,2,1,0
MoldPartInfoServiceClient:MoldPartInfoServiceClient,2,1,1
MoldPartInfoServiceClient:MoldPartInfoServiceClient,2,1,2
MoldPartInfoServiceClient:MoldPartInfoServiceClient,2,1,2
MoldPartInfoServiceClient:MoldPartInfoServiceClient,2,1,2
MoldPartInfoServiceClient:GetMoldByMutiConditions,3,1,1
MoldPartInfoServiceClient:GetMoldBaseInfoByNR,3,1,1
MoldPartInfoServiceClient:GetMoldDynamicInfoByMoldNR,3,1,1
MoldPartInfoServiceClient:GetMoldApplyRecords,3,1,4
MoldPartInfoServiceClient:GetMoldApplyRecordsInPages,3,1,6
MoldPartInfoServiceClient:GetMoldReleaseInfoByMoldNR,3,1,4
MoldPartInfoServiceClient:GetMoldReleaseInfoByMoldNRInPage,3,1,6
MoldPartInfoServiceClient:GetFileByName,3,1,1
MoldPartInfoServiceClient:GetMoldWarnInfo,3,1,1
MoldPartInfoServiceClient:GetMoldPositionByNr,3,1,1
MoldPartInfoServiceClient:GetMoldNrByPosiNr,3,1,1
MoldPartInfoServiceClient:GetMoldCurrentPosition,3,1,1
MoldPartInfoServiceClient:GetReportViewByDate,3,1,3
MoldPartInfoServiceClient:GetStoreRecordByDate,3,1,3
MoldPartInfoServiceClient:DelAttachmentById,3,1,2
Message:RaisePropertyChanged,6,2,1
FileUP:RaisePropertyChanged,6,2,1
IStorageManageService:ApplyMold,1,1,5
IStorageManageService:ReturnMold,1,1,5
IStorageManageService:ReturnMoldInPosition,1,1,3
IStorageManageService:MoldInStore,1,1,4
IStorageManageService:MoldMoveStore,1,1,4
IStorageManageService:MoldTest,1,1,5
IStorageManageService:MoldMaintain,1,1,4
IStorageManageService:FileUpLoad,1,1,2
IStorageManageService:GetPartPoolPosiNr,1,1,0
IStorageManageService:MoldMoveWorkStation,1,1,3
StorageManageServiceClient:StorageManageServiceClient,2,1,0
StorageManageServiceClient:StorageManageServiceClient,2,1,1
StorageManageServiceClient:StorageManageServiceClient,2,1,2
StorageManageServiceClient:StorageManageServiceClient,2,1,2
StorageManageServiceClient:StorageManageServiceClient,2,1,2
StorageManageServiceClient:ApplyMold,3,1,5
StorageManageServiceClient:ReturnMold,3,1,5
StorageManageServiceClient:ReturnMoldInPosition,3,1,3
StorageManageServiceClient:MoldInStore,3,1,4
StorageManageServiceClient:MoldMoveStore,3,1,4
StorageManageServiceClient:MoldTest,3,1,5
StorageManageServiceClient:MoldMaintain,3,1,4
StorageManageServiceClient:FileUpLoad,3,1,2
StorageManageServiceClient:GetPartPoolPosiNr,3,1,0
StorageManageServiceClient:MoldMoveWorkStation,3,1,3
ConfigUtil:ConfigUtil,2,1,0
ConfigUtil:ConfigUtil,4,1,1
ConfigUtil:Update,9,2,1
ConfigUtil:Get,3,1,1
ConfigUtil:GetAllNodeValue,3,1,0
ConfigUtil:Set,3,1,2
ConfigUtil:Save,3,1,0
ConfigUtil:RemoveKeys,6,2,0
FileFilterUtil:GetImageFilters,8,2,0
FileFilterUtil:GetDocumentFilters,8,2,0
FileFilterUtil:GetFiltersString,18,5,0
FileUtil:SavaFIle,22,8,2
Resources:Resources,2,1,0
