Design smell,Namespace,Class,File,Cause
Unutilized Abstraction,AudioSwitcher.ApplicationModel,StartupServiceAttribute,F:\newReposMay17\davkean_audio-switcher\src\AudioSwitcher\ApplicationModel\StartupServiceAttribute.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Duplicate Abstraction,AudioSwitcher.Audio.Interop,IPolicyConfig2,F:\newReposMay17\davkean_audio-switcher\src\AudioSwitcher\Audio\Interop\MMAudio\IPolicyConfig2.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: IPolicyConfig2[13' 39]' IPolicyConfig3[13' 39]
Duplicate Abstraction,AudioSwitcher.Audio.Interop,Blob,F:\newReposMay17\davkean_audio-switcher\src\AudioSwitcher\Audio\Interop\MMAudio\Blob.cs,The tool detected the smell in this class because a set of code clones has been found and at least one of the clones found in this class. List of code clones with start and end line numbers are: Blob[1' 21]' PropVariant[1' 21]' AudioDeviceState[1' 21]' AudioDevice[1' 21]' AudioDeviceCollection[2' 22]' AudioDeviceManager[5' 25]' PropertyKeys[4' 24]' PropertyStore[5' 25]' PropertyStoreProperty[1' 21]
Unutilized Abstraction,AudioSwitcher.Audio.Interop,IMMEndpoint,F:\newReposMay17\davkean_audio-switcher\src\AudioSwitcher\Audio\Interop\MMAudio\IMMEndpoint.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,AudioSwitcher.Audio.Interop,MMDeviceEnumerator,F:\newReposMay17\davkean_audio-switcher\src\AudioSwitcher\Audio\Interop\MMAudio\MMDeviceEnumerator.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unnecessary Abstraction,AudioSwitcher.Audio.Interop,PolicyConfig,F:\newReposMay17\davkean_audio-switcher\src\AudioSwitcher\Audio\Interop\MMAudio\PolicyConfig.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: 
Unutilized Abstraction,AudioSwitcher.Audio.Interop,IPolicyConfig3,F:\newReposMay17\davkean_audio-switcher\src\AudioSwitcher\Audio\Interop\MMAudio\IPolicyConfig3.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
Unnecessary Abstraction,AudioSwitcher.ComponentModel,ILifetime,F:\newReposMay17\davkean_audio-switcher\src\AudioSwitcher\ComponentModel\ILifetime`2.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Metadata' Instance
Unnecessary Abstraction,AudioSwitcher.ComponentModel,IPriorityMetadata,F:\newReposMay17\davkean_audio-switcher\src\AudioSwitcher\ComponentModel\IPriorityMetadata.cs,The tool detected the smell in this class because the class contains only a few data members without any method implementation' that indicates that the abstraction might not be required. Following fields and properties are declared in this class: Priority
Unutilized Abstraction,AudioSwitcher.IO,StreamExtensions,F:\newReposMay17\davkean_audio-switcher\src\AudioSwitcher\IO\StreamExtensions.cs,The tool detected the smell in this class because this class is potentially unused.   (Please ignore the smell if the reported class is auto-generated and/or used to serve a specific known purpose.)
