Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,AudioSwitcher,AudioSwitcher.ApplicationModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AudioSwitcher.ApplicationModel' AudioSwitcher,AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp' AudioSwitcher.Program,AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp' AudioSwitcher.Program
Cyclic Dependency,AudioSwitcher,AudioSwitcher.ApplicationModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AudioSwitcher.ApplicationModel' AudioSwitcher.Presentation' AudioSwitcher.UI.Presenters,AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp' AudioSwitcher.Presentation.ContextMenuPresenter' AudioSwitcher.Presentation.Presenter' AudioSwitcher.UI.Presenters.NotificationIconPresenter' AudioSwitcher.UI.Presenters.NotificationIconContextMenuPresenter' AudioSwitcher.UI.Presenters.DeviceFlyoutPresenter,AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp' AudioSwitcher.Presentation.ContextMenuPresenter' AudioSwitcher.Presentation.Presenter' AudioSwitcher.UI.Presenters.NotificationIconPresenter' AudioSwitcher.UI.Presenters.NotificationIconContextMenuPresenter' AudioSwitcher.UI.Presenters.DeviceFlyoutPresenter
Cyclic Dependency,AudioSwitcher,AudioSwitcher.ApplicationModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AudioSwitcher.ApplicationModel' AudioSwitcher' AudioSwitcher.UI.Commands' AudioSwitcher.UI.Presenters,AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp' AudioSwitcher.Program' AudioSwitcher.UI.Commands.DeviceSeparatorCommand' AudioSwitcher.UI.Commands.NoDevicesCommandBase' AudioSwitcher.UI.Commands.RunAtWindowsStartupCommand' AudioSwitcher.UI.Presenters.NotificationIconPresenter' AudioSwitcher.UI.Presenters.NotificationIconContextMenuPresenter' AudioSwitcher.UI.Presenters.DeviceFlyoutPresenter,AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp' AudioSwitcher.Program' AudioSwitcher.UI.Commands.DeviceSeparatorCommand' AudioSwitcher.UI.Commands.NoDevicesCommandBase' AudioSwitcher.UI.Commands.RunAtWindowsStartupCommand' AudioSwitcher.UI.Presenters.NotificationIconPresenter' AudioSwitcher.UI.Presenters.NotificationIconContextMenuPresenter' AudioSwitcher.UI.Presenters.DeviceFlyoutPresenter
Cyclic Dependency,AudioSwitcher,AudioSwitcher.ApplicationModel,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AudioSwitcher.ApplicationModel' AudioSwitcher' AudioSwitcher.Audio' AudioSwitcher.UI.Commands' AudioSwitcher.UI.Presenters,AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp' AudioSwitcher.Program' AudioSwitcher.Audio.InputSwitcherService' AudioSwitcher.Audio.AudioDevice' AudioSwitcher.Audio.AudioDeviceManager' AudioSwitcher.UI.Commands.DeviceSeparatorCommand' AudioSwitcher.UI.Commands.NoDevicesCommandBase' AudioSwitcher.UI.Commands.RunAtWindowsStartupCommand' AudioSwitcher.UI.Presenters.NotificationIconPresenter' AudioSwitcher.UI.Presenters.NotificationIconContextMenuPresenter' AudioSwitcher.UI.Presenters.DeviceFlyoutPresenter,AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp' AudioSwitcher.Program' AudioSwitcher.Audio.InputSwitcherService' AudioSwitcher.Audio.AudioDevice' AudioSwitcher.Audio.AudioDeviceManager' AudioSwitcher.UI.Commands.DeviceSeparatorCommand' AudioSwitcher.UI.Commands.NoDevicesCommandBase' AudioSwitcher.UI.Commands.RunAtWindowsStartupCommand' AudioSwitcher.UI.Presenters.NotificationIconPresenter' AudioSwitcher.UI.Presenters.NotificationIconContextMenuPresenter' AudioSwitcher.UI.Presenters.DeviceFlyoutPresenter
Cyclic Dependency,AudioSwitcher,AudioSwitcher.Audio.Interop,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AudioSwitcher.Audio.Interop' AudioSwitcher.Audio,AudioSwitcher.Audio.Interop.IPolicyConfig2' AudioSwitcher.Audio.InputSwitcherService' AudioSwitcher.Audio.AudioDevice' AudioSwitcher.Audio.AudioDeviceManager,AudioSwitcher.Audio.Interop.IPolicyConfig2' AudioSwitcher.Audio.InputSwitcherService' AudioSwitcher.Audio.AudioDevice' AudioSwitcher.Audio.AudioDeviceManager
Cyclic Dependency,AudioSwitcher,AudioSwitcher.Audio.Interop,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AudioSwitcher.Audio.Interop' AudioSwitcher.Audio' AudioSwitcher.UI.Presenters' AudioSwitcher.ApplicationModel' AudioSwitcher.Audio,AudioSwitcher.Audio.Interop.IPolicyConfig2' AudioSwitcher.Audio.InputSwitcherService' AudioSwitcher.Audio.AudioDevice' AudioSwitcher.Audio.AudioDeviceManager' AudioSwitcher.UI.Presenters.NotificationIconPresenter' AudioSwitcher.UI.Presenters.NotificationIconContextMenuPresenter' AudioSwitcher.UI.Presenters.DeviceFlyoutPresenter' AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp,AudioSwitcher.Audio.Interop.IPolicyConfig2' AudioSwitcher.Audio.InputSwitcherService' AudioSwitcher.Audio.AudioDevice' AudioSwitcher.Audio.AudioDeviceManager' AudioSwitcher.UI.Presenters.NotificationIconPresenter' AudioSwitcher.UI.Presenters.NotificationIconContextMenuPresenter' AudioSwitcher.UI.Presenters.DeviceFlyoutPresenter' AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp
Cyclic Dependency,AudioSwitcher,AudioSwitcher.Presentation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AudioSwitcher.Presentation' AudioSwitcher.ApplicationModel,AudioSwitcher.Presentation.ContextMenuPresenter' AudioSwitcher.Presentation.Presenter' AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp,AudioSwitcher.Presentation.ContextMenuPresenter' AudioSwitcher.Presentation.Presenter' AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp
Cyclic Dependency,AudioSwitcher,AudioSwitcher.Presentation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AudioSwitcher.Presentation' AudioSwitcher.ApplicationModel' AudioSwitcher' AudioSwitcher.ApplicationModel,AudioSwitcher.Presentation.ContextMenuPresenter' AudioSwitcher.Presentation.Presenter' AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp' AudioSwitcher.Program,AudioSwitcher.Presentation.ContextMenuPresenter' AudioSwitcher.Presentation.Presenter' AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp' AudioSwitcher.Program
Cyclic Dependency,AudioSwitcher,AudioSwitcher.Presentation,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AudioSwitcher.Presentation' AudioSwitcher.UI.Presenters' AudioSwitcher.ApplicationModel' AudioSwitcher' AudioSwitcher.ApplicationModel,AudioSwitcher.Presentation.ContextMenuPresenter' AudioSwitcher.Presentation.Presenter' AudioSwitcher.UI.Presenters.NotificationIconPresenter' AudioSwitcher.UI.Presenters.NotificationIconContextMenuPresenter' AudioSwitcher.UI.Presenters.DeviceFlyoutPresenter' AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp' AudioSwitcher.Program,AudioSwitcher.Presentation.ContextMenuPresenter' AudioSwitcher.Presentation.Presenter' AudioSwitcher.UI.Presenters.NotificationIconPresenter' AudioSwitcher.UI.Presenters.NotificationIconContextMenuPresenter' AudioSwitcher.UI.Presenters.DeviceFlyoutPresenter' AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp' AudioSwitcher.Program
Cyclic Dependency,AudioSwitcher,AudioSwitcher,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: AudioSwitcher' AudioSwitcher.UI.Presenters' AudioSwitcher.ApplicationModel,AudioSwitcher.Program' AudioSwitcher.UI.Presenters.NotificationIconPresenter' AudioSwitcher.UI.Presenters.NotificationIconContextMenuPresenter' AudioSwitcher.UI.Presenters.DeviceFlyoutPresenter' AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp,AudioSwitcher.Program' AudioSwitcher.UI.Presenters.NotificationIconPresenter' AudioSwitcher.UI.Presenters.NotificationIconContextMenuPresenter' AudioSwitcher.UI.Presenters.DeviceFlyoutPresenter' AudioSwitcher.ApplicationModel.SaveSettingsService' AudioSwitcher.ApplicationModel.NotificationIconStartupService' AudioSwitcher.ApplicationModel.AudioSwitcherApp
