Implementation smell,Namespace,Class,File,Method,Description
Long Method,Cinteros.Xrm.FetchXmlBuilder.AppCode,OperatorItem,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\AppCode\OperatorItem.cs,GetConditionsByAttributeType,The method has 131 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder.AppCode,TreeNodeHelper,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\AppCode\TreeNodeHelper.cs,SetNodeText,The method has 155 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder.Controls,orderControl,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\Controls\orderControl.cs,InitializeComponent,The method has 126 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder.Controls,conditionControl,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\Controls\conditionControl.cs,ValidateForm,The method has 129 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder.Controls,conditionControl,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\Controls\conditionControl.cs,InitializeComponent,The method has 255 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder.Controls,attributeControl,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\Controls\attributeControl.cs,InitializeComponent,The method has 221 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder.Controls,linkEntityControl,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\Controls\linkEntityControl.cs,InitializeComponent,The method has 258 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder.Controls,fetchControl,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\Controls\fetchControl.cs,InitializeComponent,The method has 260 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder,FetchXmlBuilder,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\FetchXmlBuilder.cs,HandleNodeSelection,The method has 112 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder,FetchXmlBuilder,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\FetchXmlBuilder.cs,RetrieveMultiple,The method has 118 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder,FetchXmlBuilder,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\FetchXmlBuilder.cs,InitializeComponent,The method has 738 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder.Forms,About,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\Forms\About.cs,InitializeComponent,The method has 198 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder.Forms,ResultGrid,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\Forms\ResultGrid.cs,InitializeComponent,The method has 170 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder.Forms,SelectAttributesDialog,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\Forms\SelectAttributesDialog.cs,InitializeComponent,The method has 175 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder.Forms,SelectMLDialog,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\Forms\SelectMLDialog.cs,InitializeComponent,The method has 158 lines of code.
Long Method,Cinteros.Xrm.FetchXmlBuilder.Forms,SelectViewDialog,C:\repos\cinteros_FetchXMLBuilder\FetchXmlBuilder\Forms\SelectViewDialog.cs,InitializeComponent,The method has 186 lines of code.
