Architecture smell,Project,Namespace,Cause,Responsible Classes,Participating Classes
Cyclic Dependency,FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.AppCode,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cinteros.Xrm.FetchXmlBuilder.AppCode' Cinteros.Xrm.FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.AppCode.AttributeItem' Cinteros.Xrm.FetchXmlBuilder.AppCode.ContentWindows' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.AppCode.AttributeItem' Cinteros.Xrm.FetchXmlBuilder.AppCode.ContentWindows' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder
Cyclic Dependency,FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.AppCode,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cinteros.Xrm.FetchXmlBuilder.AppCode' Cinteros.Xrm.FetchXmlBuilder.DockControls' Cinteros.Xrm.FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.AppCode.AttributeItem' Cinteros.Xrm.FetchXmlBuilder.AppCode.ContentWindows' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.AppCode.AttributeItem' Cinteros.Xrm.FetchXmlBuilder.AppCode.ContentWindows' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder
Cyclic Dependency,FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.AppCode,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cinteros.Xrm.FetchXmlBuilder.AppCode' Cinteros.Xrm.FetchXmlBuilder' Cinteros.Xrm.FetchXmlBuilder.DockControls' Cinteros.Xrm.FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.AppCode.AttributeItem' Cinteros.Xrm.FetchXmlBuilder.AppCode.ContentWindows' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl,Cinteros.Xrm.FetchXmlBuilder.AppCode.AttributeItem' Cinteros.Xrm.FetchXmlBuilder.AppCode.ContentWindows' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl
Cyclic Dependency,FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.AppCode,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cinteros.Xrm.FetchXmlBuilder.AppCode' Cinteros.Xrm.FetchXmlBuilder.DockControls' Cinteros.Xrm.FetchXmlBuilder' Cinteros.Xrm.FetchXmlBuilder.DockControls' Cinteros.Xrm.FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.AppCode.AttributeItem' Cinteros.Xrm.FetchXmlBuilder.AppCode.ContentWindows' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.AppCode.AttributeItem' Cinteros.Xrm.FetchXmlBuilder.AppCode.ContentWindows' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder
Cyclic Dependency,FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cinteros.Xrm.FetchXmlBuilder.Controls' Cinteros.Xrm.FetchXmlBuilder.DockControls,Cinteros.Xrm.FetchXmlBuilder.Controls.commentControl' Cinteros.Xrm.FetchXmlBuilder.Controls.orderControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl,Cinteros.Xrm.FetchXmlBuilder.Controls.commentControl' Cinteros.Xrm.FetchXmlBuilder.Controls.orderControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl
Cyclic Dependency,FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cinteros.Xrm.FetchXmlBuilder.Controls' Cinteros.Xrm.FetchXmlBuilder.DockControls' Cinteros.Xrm.FetchXmlBuilder.AppCode,Cinteros.Xrm.FetchXmlBuilder.Controls.commentControl' Cinteros.Xrm.FetchXmlBuilder.Controls.orderControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl' Cinteros.Xrm.FetchXmlBuilder.AppCode.AttributeItem' Cinteros.Xrm.FetchXmlBuilder.AppCode.ContentWindows,Cinteros.Xrm.FetchXmlBuilder.Controls.commentControl' Cinteros.Xrm.FetchXmlBuilder.Controls.orderControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl' Cinteros.Xrm.FetchXmlBuilder.AppCode.AttributeItem' Cinteros.Xrm.FetchXmlBuilder.AppCode.ContentWindows
Cyclic Dependency,FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cinteros.Xrm.FetchXmlBuilder.Controls' Cinteros.Xrm.FetchXmlBuilder.DockControls' Cinteros.Xrm.FetchXmlBuilder' Cinteros.Xrm.FetchXmlBuilder.DockControls,Cinteros.Xrm.FetchXmlBuilder.Controls.commentControl' Cinteros.Xrm.FetchXmlBuilder.Controls.orderControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.Controls.commentControl' Cinteros.Xrm.FetchXmlBuilder.Controls.orderControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder
Cyclic Dependency,FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.Controls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cinteros.Xrm.FetchXmlBuilder.Controls' Cinteros.Xrm.FetchXmlBuilder.DockControls' Cinteros.Xrm.FetchXmlBuilder.AppCode' Cinteros.Xrm.FetchXmlBuilder' Cinteros.Xrm.FetchXmlBuilder.DockControls,Cinteros.Xrm.FetchXmlBuilder.Controls.commentControl' Cinteros.Xrm.FetchXmlBuilder.Controls.orderControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl' Cinteros.Xrm.FetchXmlBuilder.AppCode.AttributeItem' Cinteros.Xrm.FetchXmlBuilder.AppCode.ContentWindows' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.Controls.commentControl' Cinteros.Xrm.FetchXmlBuilder.Controls.orderControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl' Cinteros.Xrm.FetchXmlBuilder.AppCode.AttributeItem' Cinteros.Xrm.FetchXmlBuilder.AppCode.ContentWindows' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder
Cyclic Dependency,FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.DockControls,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cinteros.Xrm.FetchXmlBuilder.DockControls' Cinteros.Xrm.FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.DockControls.FlowListControl' Cinteros.Xrm.FetchXmlBuilder.DockControls.TreeBuilderControl' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder
Cyclic Dependency,FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.Forms,The tool detected the smell in this component because this component participates in a cyclic dependency. The participating components in the cycle are: Cinteros.Xrm.FetchXmlBuilder.Forms' Cinteros.Xrm.FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.Forms.SelectMLDialog' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder,Cinteros.Xrm.FetchXmlBuilder.Forms.SelectMLDialog' Cinteros.Xrm.FetchXmlBuilder.FetchXmlBuilder
