Method,LOC,CC,PC
DynamicProxy:DynamicProxy,5,1,0
DynamicProxy:GetWrapperTypeFor,3,1,0
DynamicProxy:GetWrapperTypeFor,5,1,1
DynamicProxy:GetInstanceFor,3,1,0
DynamicProxy:GetInstanceFor,3,1,1
DynamicProxy:ProxyName,3,1,1
DynamicProxy:GetConstructedType,11,3,1
DynamicProxy:IncludeType,19,7,2
DynamicProxy:BindMethod,16,2,3
DynamicProxy:BindProperty,25,1,2
Extract:From,5,2,1
Mock:Of,3,1,0
MockCore:MockCore,4,1,0
MockCore:DelegateCall,14,1,3
MockCore:CallsMade,3,1,0
MockCore:ClearCalls,5,1,0
MockCore:AddSetup,10,1,3
MockCore:CleanSetups,5,1,0
IMock:CallsMade,1,1,0
IMock:ClearCalls,1,1,0
IMock:AddSetup,1,1,3
IMock:CleanSetups,1,1,0
MockExtensions:AsMock,7,2,1
WrapperBase:NewFromPrototype,5,1,1
WrapperGenerator:WrapperGenerator,5,1,0
WrapperGenerator:GenerateWrapperType,14,3,2
WrapperGenerator:GenerateMockType,20,3,1
WrapperGenerator:AddMockCore,19,3,1
WrapperGenerator:BindMockMethod,19,4,3
WrapperGenerator:GetProxyBuilder,5,1,2
WrapperGenerator:BindProxyMethod,17,6,5
WrapperGenerator:GenerateWrapperPrototype,4,1,2
WrapperGenerator:Dispose,3,1,0
WrapperGenerator:GenerateMockPrototype,4,1,1
StaticWrapper:Cast,4,1,1
