Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
add_user_view,3,11,2,2,2,222,42,0,0,0.76,4,1
admin_add_playlist_terminal,4,9,4,0,1,175,28,0,0,1,7,2
alta_add_camera,1,12,3,0,2,167,22,0,0,0.83,3,1
alta_add_manhinh,1,12,3,0,2,180,24,0,0,0.83,4,1
alta_add_playlist,1,12,3,0,2,162,21,0,0,0.83,3,1
alta_add_Video,1,12,3,0,2,180,23,0,0,0.83,3,2
alta_edit_manhinh,1,12,3,0,2,204,29,0,0,0.83,4,1
alta_load_playlist_of_media,0,5,0,0,2,44,8,0,0,0,2,2
alta_load_schedule,5,16,2,0,1,164,23,0,0,0.9,6,2
alta_Media_Player,0,26,3,0,2,286,45,0,0,0,3,3
alta_Schedule,3,19,0,0,2,127,22,0,0,0.93,4,1
alta_setting_view,0,5,0,0,2,64,5,0,0,0,2,1
DateChooserControl,1,3,0,1,1,31,5,0,0,1,1,2
Mana_camera,13,29,4,4,7,499,69,0,0,0.93,12,2
Mana_Plan,4,30,7,1,4,459,67,0,0,0.98,13,2
mana_Thiet_bi,5,28,6,1,2,319,50,0,0,0.98,13,2
Mana_user,8,33,6,1,3,472,58,0,0,0.97,12,1
Mana_Video,13,33,4,4,8,532,75,0,0,0.93,11,2
admin_add_user_schedule,3,13,4,1,1,148,24,0,0,1,7,1
playlist_view_add_shcedule,1,11,2,1,4,113,20,0,0,1,5,1
DateTimeEventAltamedia,0,2,2,0,2,19,2,0,0,0,0,8
alta_Device,0,0,2,0,0,15,0,0,0,0,0,1
Streaming_view,0,7,1,0,1,119,13,0,0,0,2,1
View_list_media,6,18,2,2,4,206,40,0,0,0.94,5,3
View_list_playlist,2,5,0,2,3,48,9,0,0,0.8,3,1
View_List_TerminalFree,5,5,0,3,3,69,11,0,0,0.8,4,3
View_List_Terminal,5,7,0,4,3,86,16,0,0,0.89,4,1
View_List_Terminal_In_Schedule,3,9,1,0,1,74,13,0,0,0.85,3,1
View_list_user_of_parent,5,11,1,1,1,125,15,0,0,0.89,3,1
View_list_user,4,15,0,1,1,156,23,0,0,0.88,7,3
view_schedule_details,3,11,1,0,2,98,16,0,0,0.85,5,1
alta_class_media,0,3,10,0,3,94,11,0,0,0,3,23
alta_class_media_type,0,0,3,0,0,15,0,0,0,0,0,3
alta_class_playlist,3,3,11,1,3,112,19,0,0,0.89,4,25
alta_class_playlist_details,3,1,6,0,0,50,1,0,0,1,2,6
alta_class_schedules,2,4,7,0,2,94,15,0,0,0.75,4,6
alta_class_schedules_details,1,2,6,0,2,50,2,0,0,1,2,4
alta_class_user,0,8,9,0,4,105,18,0,0,0,3,20
alta_class_user_type,0,0,4,0,0,19,0,0,0,0,0,5
alta_class_user_parent,0,0,4,0,0,19,0,0,0,0,0,2
alta_list_playlist,0,0,2,0,0,11,0,0,0,0,0,0
alta_list_playlist_user,0,0,2,0,0,11,0,0,0,0,0,0
alta_list_media_user,0,0,2,0,0,11,0,0,0,0,0,0
alta_list_schedules_user,0,0,2,0,0,11,0,0,0,0,0,0
alta_list_termiral_user,0,0,2,0,0,11,0,0,0,0,0,0
alta_list_schedules,0,0,2,0,0,11,0,0,0,0,0,0
alta_class_termiral,0,2,8,0,0,47,2,0,0,0,1,15
alta_class_terminal_type,0,0,3,0,0,15,0,0,0,0,0,4
alta_item_list_view,0,3,0,0,2,23,4,0,0,0,1,1
alta_Item_Media,0,9,0,0,3,91,21,0,0,0,1,2
alta_item_terminal_list,0,2,0,0,2,17,3,0,0,0,1,1
alta_playlist_Item,0,11,0,0,3,114,27,0,0,0,2,1
Item_Media,0,4,0,0,2,52,7,0,0,0,2,0
Item_media_select,2,4,0,0,2,84,13,0,0,0.75,1,1
Item_Schedule,3,2,3,0,1,67,3,0,0,1,3,1
Item_Schedule_details,4,3,4,0,1,77,5,0,0,1,4,1
Item_thietbi,9,21,3,1,4,250,43,0,0,0.9,7,2
PlayEvent,4,0,2,2,0,27,0,0,0,0,1,2
Item_User,1,14,0,1,3,128,32,0,0,1,2,1
Item_user_select,9,11,9,5,1,169,15,0,0,0.93,2,2
Item_view_camera,0,7,0,0,2,76,17,0,0,0,1,1
mysql_alta_helpper,52,88,0,0,66,2550,715,0,0,0,12,16
Mysql_Optimize_Class,0,7,0,0,7,116,27,0,0,0,5,3
alta_class_ftp,0,6,0,0,6,151,17,0,0,0,1,1
SSLValidator,0,2,0,0,1,12,2,0,0,0,0,0
alta_client,7,7,0,5,6,183,29,0,0,0.78,1,1
mediaTCP,0,0,2,0,0,11,0,0,0,0,0,2
CommonUtilities,14,3,2,12,3,67,5,0,0,0,4,36
FileOperations,0,2,0,0,2,34,4,0,0,0,1,2
