Type,NOF,NOM,NOP,NOPF,NOPM,LOC,WMC,NC,DIT,LCOM,Fan-Out,Fan-In
App,0,5,0,0,1,43,7,0,0,0,1,0
row,0,0,8,0,0,35,0,0,0,0,0,1
MainPage,1,4,0,0,1,91,6,0,0,0.5,1,1
