Method,LOC,CC,PC
DemoKit:DemoKit,8,1,0
DemoKit:button1_Click,58,5,2
DemoKit:collectEnvData,24,1,0
DemoKit:collectCoolingData,30,1,0
DemoKit:collectSystemData,24,1,0
DemoKit:button4_Click,12,2,2
DemoKit:button2_Click,58,5,2
DemoKit:button3_Click,58,5,2
DemoKit:button5_Click,3,1,2
DemoKit:timer1_Tick,27,14,2
DemoKit:logBox_TextChanged,4,1,2
Form1:Form1,3,1,0
Form1:button1_Click,3,1,2
Form1:StartClient,47,6,0
Form1:button2_Click,18,4,2
Form1:button3_Click,16,4,2
Form1:button4_Click,3,1,2
Program:Main,5,1,0
Resources:Resources,2,1,0
