Method,LOC,CC,PC
CommandMeasurementHandler:CommandMeasurementHandler,3,1,1
CommandMeasurementHandler:CommandMeasurements,6,2,0
CommandMeasurementHandler:commandErrorCheck,20,8,0
ToolMeasurementHandler:ToolMeasurementHandler,3,1,1
ToolMeasurementHandler:distance,14,2,2
ToolMeasurementHandler:alignMeasurements,132,15,1
VECGUI:VECGUI,27,1,1
VECGUI:btnCancel_Click,3,1,2
VECGUI:btnRun_Click,144,29,2
VECGUI:btnLTMFile_Click,7,2,2
VECGUI:btnSTMFile_Click,7,2,2
VECGUI:btnBackConfig_Click,2,1,2
VECGUI:btnForwardConfig_Click,3,1,2
VECGUI:label1_Click,2,1,2
Program:Main,13,1,0
VECState:VECState,19,1,6
Resources:Resources,2,1,0
